t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.07696514722493902,0.15747356802215562,0.33593985043729835,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.0769224973473692,0.15738630477848248,0.3357536909351265,0.001253926123191347,-0.0025655797172456705,-0.005473175449833049,0.02406392380598491,-0.04923568756734406,-0.10503495745536164
0.2,-0.07664407598757147,0.15681664426951486,0.33453842878931866,0.004618074527919233,-0.009448753098311894,-0.020157114254369744,0.04228654061363735,-0.08651984267998056,-0.1845735978096458
0.30000000000000004,-0.07594724650255479,0.15539090509710846,0.33149688594275406,0.009532943009222382,-0.019504757718798775,-0.041609683918174205,0.05516042032039665,-0.11286028175932666,-0.2407659053562896
0.4,-0.074702859620337,0.15284484302345205,0.32606534766638834,0.015488286351883438,-0.031689612796448115,-0.06760375037515423,0.06317813282370222,-0.1292648212267996,-0.2757618643887303
0.5,-0.07283032774097055,0.149013572806853,0.3178920627163193,0.02202311633042901,-0.045060119191143486,-0.09612717798856138,0.06683224802099341,-0.13674127750381654,-0.2917114592004049
0.6000000000000001,-0.07029269923756797,0.14382149003752337,0.3068157434908524,0.02872570170912963,-0.058773859404910145,-0.12538282955099095,0.06661533580970959,-0.1362974670117946,-0.2907646740847506
0.7000000000000001,-0.06709173275732758,0.13727219297336543,0.29284406618756614,0.03523356824199974,-0.07208919758191504,-0.15378856628438178,0.06301996608729013,-0.12894120617215105,-0.27507149333520464
0.8,-0.06326297152255903,0.12943840437575785,0.2761321709603783,0.04123349867279777,-0.08436527950846687,-0.1799772478400167,0.05653870875117441,-0.11568031140630308,-0.2467819012452042
0.9,-0.058870817631708955,0.1204518933453412,0.25696116207661085,0.04646153273502605,-0.09506203261301605,-0.20279673229852202,0.0476641336988017,-0.09752259913566762,-0.2080458821081859
1.0,-0.054003606360386536,0.11049339715780403,0.23571660807405623,0.05070296715193087,-0.10374016596615472,-0.22130987616986791,0.0368888108276116,-0.07547588578166237,-0.161013420217588
1.1,-0.04876868046238916,0.09978254309966852,0.2128670419180425,0.053792355636502434,-0.11006117028061675,-0.23479453439336817,0.024705310035043254,-0.05054798776570404,-0.10783449986684662
1.2000000000000002,-0.04328746447072796,0.08856777030407642,0.18894246115849925,0.055613508891474886,-0.11378731791127768,-0.24274356033768035,0.01160620121853605,-0.023746721509209846,-0.050659105349399006
1.3,-0.03769053899865348,0.07711625158657481,0.16451282808702303,0.056099494609326325,-0.11478166285515476,-0.24486480580080563,-0.0019159457244704748,0.003920096566402671,0.008362779041316938
1.4000000000000001,-0.032112715040681264,0.065703815280902,0.1401665698939432,0.0552326374722788,-0.11300804075140712,-0.24108112101008927,-0.015368560896537105,0.03144465003971665,0.06708116901186474
1.5,-0.026688108273617416,0.05460486707477322,0.11648907882538728,0.053044519152298214,-0.1085310688813353,-0.23153035462221958,-0.0282590744002245,0.05781912248931497,0.12334608026880736
1.6,-0.021545213357584324,0.0440823118456667,0.09404121234034701,0.04961597831109455,-0.10151614616838192,-0.2165653537232293,-0.040094916338093,0.08203569749377984,0.17500752851870638
1.7000000000000002,-0.01680197823704612,0.0343774754966092,0.07333779326774342,0.04507711060012162,-0.09222945317813117,-0.19675396382849458,-0.050383516812703796,0.10308655863169523,0.21991552946812712
1.8,-0.01256087844183433,0.025700026791961927,0.054826109963492686,0.03960726866057706,-0.08103795211830851,-0.17287902888273454,-0.058632305926617015,0.11996388948164295,0.2559200988236302
1.9000000000000001,-0.008903991388173688,0.018217899193206766,0.03886441646757249,0.033435062123402776,-0.06840938683878205,-0.1459383912600137,-0.06434871378239321,0.1316598736222056,0.2808712522917781
2.0,-0.0058880706797071886,0.012047212694731052,0.025700432661085515,0.02683835760928427,-0.05491228283156074,-0.11714489176373855,-0.06704017048259356,0.13716669463196718,0.2926190055791361
2.1,-0.003539620408522598,0.007242195659615147,0.01544984442332864,0.020144278728651235,-0.04121594723079588,-0.08792636962666067,-0.06621410612977828,0.1354765360895096,0.28901337439226527
2.2,-0.0018499694561770058,0.0037851066554161206,0.008074803788854334,0.013729206081677143,-0.0280904688127801,-0.05992566251087453,-0.061377950826508,0.12558158157341573,0.2679043744377283
2.3000000000000003,-0.0007703457947231679,0.0015761562899552495,0.0033624291045394883,0.008018777258279328,-0.01640671799594761,-0.035000606507817944,-0.052039134675343914,0.10647401466226948,0.22714202142209064
2.4000000000000004,-0.00020695078773512454,0.00042342904710360174,0.0009033051866506048,0.0034878868381194505,-0.007136346840875152,-0.015224036138274248,-0.03770508777884573,0.07714601893465182,0.16457633105191108
2.5,-1.6033491333070082e-05,3.2805122566592626e-05,6.998347790693193e-05,0.0006606863906027728,-0.0013517890502804876,-0.0028837843523689803,-0.0178832402395749,0.036589777969147246,0.07805731903375601
