t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.0024255602547827437,-0.19054378906985325,0.30552328628627795,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.0024250599897477775,-0.19050448994499594,0.3054602729609253,-1.479511567281235e-05,0.0011622541202452807,-0.0018635910414635825,-0.0002874373305652015,0.02258010205189609,-0.03620557257337705
0.2,0.0024217264655177085,-0.19024261958473546,0.30504038263839994,-5.584290169104432e-05,0.004386829005746536,-0.00703396537223421,-0.0005255377284705236,0.04128446196481174,-0.06619667087351809
0.30000000000000004,0.0024131762565056743,-0.18957094415664422,0.3039633993102635,-0.00011835496125734736,0.009297564440513396,-0.014907977091201442,-0.0007172071230887539,0.05634135969690033,-0.09033932542468623
0.4,0.0023974902471576806,-0.1883387044501029,0.30198759140556747,-0.00019783349051165163,0.015541128204370815,-0.02491908334968113,-0.0008653514437926801,0.06797907520631528,-0.1089995667511446
0.5,0.002373184572658878,-0.18642933307671883,0.29892605148561036,-0.00029007127853116605,0.022787016072959104,-0.03653734435141546,-0.0009728766199550897,0.07642588845120997,-0.12254342537715626
0.6000000000000001,0.0023391815596398324,-0.18375817167074465,0.2946430359386952,-0.00039115170733037874,0.03072755181773392,-0.04926942335257295,-0.0010426885809487708,0.0819100793897378,-0.13133693182698442
0.7000000000000001,0.0022947806668827953,-0.1802701880894966,0.28905030467488674,-0.0004974487518610557,0.03907788720596623,-0.06265858666174835,-0.0010776932561465105,0.08465992798005215,-0.1357461166248921
0.8,0.002239629426027979,-0.17593769361377307,0.28210346082076915,-0.0006056269800122423,0.04757600200074234,-0.07628470363996279,-0.0010807965749210968,0.08490371418030643,-0.13613701029514252
0.9,0.002173694382279827,-0.17075806014827308,0.2737982904142029,-0.0007126415526102629,0.055982703960963956,-0.08976424670066371,-0.0010549044666453172,0.08286971794865401,-0.1328756433619987
1.0,0.0020972320351132865,-0.16475143742201465,0.2641671020990826,-0.0008157382234187196,0.06408162884134803,-0.10275029130972481,-0.001002922860691959,0.0787862192432483,-0.12632804634972375
1.1,0.0020107597789800805,-0.15795847018875342,0.25327506682009415,-0.0009124533391384949,0.07167924039242696,-0.1149325159854462,-0.0009277576864338108,0.07288149802224272,-0.11686024978258094
1.2000000000000002,0.0019150268440149794,-0.15043801542740096,0.24121655751747206,-0.0010006138394077486,0.07860483036054838,-0.12603720229855422,-0.0008323148732436584,0.06538383424379055,-0.10483828418483307
1.3,0.001810985236742075,-0.1422648595424434,0.22811148882175697,-0.0010783372568019195,0.0847105184878753,-0.1358272348722014,-0.0007195003504942921,0.05652150786604538,-0.09062818008074365
1.4000000000000001,0.0016997606807810492,-0.1335274355643596,0.21410165674855278,-0.001144031716833726,0.08987125251238612,-0.14410210138196697,-0.0005922200475584971,0.046522798847160415,-0.07459596799457548
1.5,0.00158262355755345,-0.12432554035004001,0.19934707839328436,-0.0011963959379531642,0.0939848081678745,-0.150697892555856,-0.0004533798938090633,0.03561598714528921,-0.05710767845059193
1.6,0.0014609598469889607,-0.1147680517832049,0.18402233162595463,-0.0012344192315475102,0.09697178918394952,-0.15548730217430026,-0.00030588581861877605,0.024029352718585,-0.038529341973055846
1.7000000000000002,0.0013362420682316736,-0.10497064597482285,0.16831289478590208,-0.0012573815019413174,0.09877562728603552,-0.15837962707015754,-0.00015264375136042288,0.011991175525201167,-0.019226989086230346
1.8,0.0012100002203463624,-0.09505351446352925,0.15241148637655816,-0.0012648532463964198,0.09936258219537229,-0.1593207671287122,3.4403785932053643e-06,-0.00027026447670865143,0.00043334968562107015
1.9000000000000001,0.001083792723024751,-0.08513908141604466,0.1365144047602043,-0.0012566955551119256,0.09872174162901462,-0.15829322528767445,0.00015946064186932255,-0.012526687328991178,0.020085643818235473
2.0,0.0009591773572917921,-0.07534972082759359,0.12081786785273005,-0.0012330601112242301,0.09686502129983328,-0.1553161075371816,0.00031251110909514456,-0.024549813073493288,0.039363862787350185
2.1,0.0008376822062119305,-0.06580547372232237,0.10551435281838925,-0.0011943891908069992,0.09382716491651373,-0.15044512291979645,0.0004596858508978798,-0.0361113617520613,0.05790197606870161
2.2,0.0007207765955953857,-0.05662176535371849,0.09078893576455899,-0.001141415662871184,0.08966574418355731,-0.1437725835305089,0.0005980789379047395,-0.0469830534065417,0.07533395313802647
2.3000000000000003,0.0006098420347044145,-0.04790712240502812,0.07681563143649539,-0.0010751629893650068,0.08446115880128009,-0.13542740451673413,0.0007247844407429409,-0.0569366080787815,0.09129376347106229
2.4000000000000004,0.000506143156959588,-0.03976089018967524,0.06375373291209194,-0.0009969452251739777,0.07831663646581419,-0.1255751040783149,0.0008368964300396945,-0.06574374581062715,0.10541537654354569
2.5,0.00041079866064606474,-0.03227094985167994,0.05174415129663679,-0.0009083670181208792,0.07135823286910652,-0.1144178034675193,0.0009315089764222079,-0.0731761866439249,0.11733276183121298
2.6,0.00032475224961985493,-0.025511435566076462,0.04090575541756919,-0.0008113236089657698,0.06373483169891919,-0.10219422698904151,0.0010057161505177,-0.07900565062052185,0.12667988880980185
2.7,0.0002487435740141028,-0.01954045173933225,0.03133171151923814,-0.0007080008314059975,0.05561814463883046,-0.08917970200000339,0.0010566120229533785,-0.08300385778226424,0.13309072695504862
2.8000000000000003,0.00018327917094536393,-0.014397790209767003,0.023085822957660374,-0.0006008751120761791,0.04720271136823315,-0.07568615890995176,0.0010812906643564604,-0.08494252817099907,0.13619924574269077
