t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.05180843360837284,-0.10397456806229805,0.26162090448924274,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.05179443187394118,-0.10394646792129282,0.261550198888411,-0.0004135121377121792,0.0008298792862981462,-0.0020881430290541915,-0.008010281237515564,0.016075867840822163,-0.0404501135551288
0.2,0.05170158627739845,-0.10376013569457489,0.26108134956690937,-0.0015516982369391777,0.0031141098603434027,-0.007835726115772466,-0.01450982215811307,0.029119824447013432,-0.07327132925265875
0.30000000000000004,0.05146481969489962,-0.103284967822622,0.25988573172726553,-0.003268387144334195,0.006559340206294046,-0.01650461790420807,-0.01959668032869262,0.0393286619710011,-0.09895881568885241
0.4,0.051033181830099784,-0.10241871193673392,0.25770605786462075,-0.005427213463240441,0.010891898023551082,-0.027406203898040497,-0.02336891331615434,0.0468991725652125,-0.1180077414599724
0.5,0.05036886863848526,-0.10108549893750816,0.25435142608076694,-0.007901617553691136,0.01585779022675824,-0.039901386460575505,-0.025924578687398322,0.052028148382074896,-0.13091327516228127
0.6000000000000001,0.04944624175170451,-0.09923387507331577,0.2496923683981841,-0.01057484553240952,0.021222702945802013,-0.05340058481474514,-0.02736173400932468,0.05491238157401561,-0.13817058539204158
0.7000000000000001,0.0482508479018992,-0.09683483401877695,0.24365589907407773,-0.013339949272808824,0.02677200152581156,-0.06736373504310764,-0.02777843684883353,0.055748664293461966,-0.140274840745516
0.8,0.04677843834603515,-0.09387984895323691,0.23622056291441623,-0.016099786404992312,0.03231073052715883,-0.08130029008784756,-0.027272744772824972,0.05473378869284124,-0.137721209818967
0.9,0.04503398829023337,-0.09037890463924148,0.2274114835879682,-0.018767020315753242,0.037663613725458484,-0.09476921975077568,-0.02594271534819912,0.05206454692458074,-0.13100486120865718
1.0,0.04303071631410103,-0.08635852950101294,0.21729541194033986,-0.021264120148574893,0.0426750541115679,-0.10737901069332904,-0.0238864061418561,0.0479377311411078,-0.12062096351084922
1.1,0.04078910379506247,-0.08185982770292563,0.20597577430801237,-0.023523360803630565,0.047209133891587214,-0.11878766643657103,-0.021201874720695978,0.042550133494849665,-0.10706468532180555
1.2000000000000002,0.038335914332690214,-0.07693651122798179,0.1935877208323793,-0.025486822937783534,0.05114961448685925,-0.1287027073611911,-0.017987178651618915,0.03609854613823372,-0.09083119523778892
1.3,0.03570321317303595,-0.07165293195628722,0.18029317377378393,-0.027106392964587115,0.054399936533969594,-0.1368811707075051,-0.014340375501524994,0.02877976122368721,-0.0724156618550618
1.4000000000000001,0.03292738663296153,-0.06608211374352702,0.16627587582555664,-0.02834376305428464,0.05688321988474658,-0.14312961057545517,-0.010359522837314311,0.020790570903637427,-0.05231325376988672
1.5,0.030048161524470002,-0.060303784499441376,0.1517364384280524,-0.029170431133809425,0.058542263606261226,-0.1473040979246096,-0.006142678225887013,0.012327767330511743,-0.03101913957852644
1.6,0.027107624579036507,-0.054402408266301105,0.1368873900826877,-0.029567700886784815,0.05933954598082729,-0.149310220574163,-0.0017878992341431592,0.003588142656737368,-0.009028487877243283
1.7000000000000002,0.02414924187193944,-0.04846521729738367,0.12194822466597863,-0.029526681753524162,0.05925722450600129,-0.1491030832029362,0.002606756571017085,-0.005231510965258289,0.013163532737699882
1.8,0.0212168782465913,-0.04258024413544864,0.10714044974357775,-0.029048288931030855,0.0582971358945825,-0.14668730734937646,0.006943231622693661,-0.013934401383048021,0.03506175367004073
1.9000000000000001,0.018353816738869787,-0.03683435369121359,0.09268263488431158,-0.028143243372998224,0.0564807960746128,-0.14211703141155688,0.01112346835398642,-0.022323736444204448,0.056171006323516494
2.0,0.015601778001448727,-0.031311275321829674,0.07878545997421796,-0.026832071789809727,0.05384940018937702,-0.13549591064717753,0.015049409197995267,-0.0302027239963003,0.07599612210186467
2.1,0.012999939728129156,-0.026089634909357548,0.06564676353058357,-0.02514510664853863,0.050463822597402314,-0.12697711717356358,0.018622996587820094,-0.03737457188690826,0.09404193240882265
2.2,0.010583956078170177,-0.021240986939242854,0.05344659101598084,-0.023122486172948507,0.04640461687245919,-0.11676333996766806,0.021746172956560852,-0.04364248796360116,0.1098132686481282
2.3000000000000003,0.00838497710062018,-0.01682784657879227,0.04234224315230631,-0.020814154343492607,0.04177201580356018,-0.10510678486606849,0.02432088073731726,-0.04880968007395134,0.12281496222351786
2.4000000000000004,0.006428668158647628,-0.01290172175564891,0.03246332423481679,-0.018279860897314527,0.036685931394961235,-0.09230917456497038,0.026249062363189416,-0.05267935606553192,0.13255184453873003
2.5,0.004734229353872112,-0.009501145236268133,0.023906790446167392,-0.015589161328247588,0.03128595486616046,-0.07872174862020406,0.027432660267277056,-0.0550547237859153,0.13852874699750153
2.6,0.003313414950695502,-0.006649706704393563,0.016731998170449264,-0.012821416886815262,0.02573135665189898,-0.06474526344722682,0.027773616882680117,-0.055738991082674244,0.14025050100356984
2.7,0.0021695528006326834,-0.004354084839532313,0.010955752307225952,-0.010065794580231057,0.020201086402160676,-0.05082999232112232,0.02717387464249859,-0.05453536580338164,0.13722193796067292
2.8000000000000003,0.0012965637666428262,-0.0026020793954312366,0.006547354585571874,-0.0074212671723983496,0.014893772982171908,-0.037475725376599746,0.02553537597983215,-0.05124705579560979,0.1289478892725471
2.9000000000000004,0.0006779811474600453,-0.0013606432785519956,0.003423651878108225,-0.004996613183910805,0.010027724472402293,-0.025231769607995988,0.022760063327780956,-0.045677268906931905,0.11493318634293126
3.0,0.00028597010192494415,-0.0005739146265478362,0.0014440845150430204,-0.002910416892051703,0.0058409281685634015,-0.014696948869272168,0.01874987911944463,-0.03762921298492015,0.09468266057556134
3.1,8.03470733148487e-05,-0.00016124888673783866,0.00040573459820442137,-0.001291068330794671,0.0025910505816102037,-0.006519603874017359,0.013406765787923365,-0.026906095877147818,0.06770114337417635
3.2,7.599213675643646e-06,-1.5250894584289965e-05,3.837431508268985e-05,-0.00027676329080323123,0.0005554374377401668,-0.0013975921954463193,0.006632665766316638,-0.013311125431186777,0.03349346614251159
