t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.015180846608875864,-0.1707067780797195,0.30638680787103595,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.015178506539443685,-0.17068046428289763,0.30633957951665003,-6.930146748885372e-05,0.0007792865929033106,-0.0013986739970268738,-0.001350190073647188,0.015182723546707258,-0.027250155234560643
0.2,0.015162839132082398,-0.1705042861881961,0.3060233727165475,-0.0002630555024348666,0.0029580272058438977,-0.005309106781752698,-0.002490904778457246,0.0280099219884879,-0.05027258251433837
0.30000000000000004,0.015122427972597332,-0.17004986760325844,0.3052077761641288,-0.0005608705967485446,0.006306921804651808,-0.011319747586806986,-0.0034332646903145526,0.038606644851796074,-0.0692917224014893
0.4,0.015047840194723345,-0.1692111370915128,0.30370241142672055,-0.0009434672999288313,0.0106091753078025,-0.019041489701034867,-0.004188390385103485,0.047097941663085945,-0.08453201545816957
0.5,0.014931515274365975,-0.16790307747690764,0.30135468853995423,-0.001392678219063108,0.01566049758641686,-0.02810767046949708,-0.004767402438708422,0.05360886194881168,-0.09621790224653534
0.6000000000000001,0.014767653823842606,-0.16606047534864693,0.29804756160214435,-0.0018914480188271952,0.021269103464261176,-0.03817407129346999,-0.005181421427013741,0.05826445523542744,-0.10457382332874274
0.7000000000000001,0.014552106386123611,-0.16363667056592585,0.29369728436866704,-0.0024238334214853486,0.027255712717747155,-0.048918917630445556,-0.0054415679259038185,0.06118977104938736,-0.10982421926694785
0.8,0.01428226222907352,-0.16060230576266604,0.2882511658463385,-0.0029750032068902635,0.033453550075931926,-0.06004287899413136,-0.005558962511263034,0.06250985891714564,-0.11219353062330689
0.9,0.01395693813969217,-0.15694407585225123,0.28168532588779327,-0.0035312382124830723,0.039708345220518027,-0.0712690689544506,-0.005544725758975766,0.06234976836515642,-0.11190619795997596
1.0,0.013576267218355866,-0.15266347753226261,0.2740024507858629,-0.004079931333293345,0.045878332785853425,-0.08234304513754208,-0.0054099782449263945,0.060834548919873895,-0.10918666183911124
1.1,0.013141587673058529,-0.14777555878921428,0.2652295488679542,-0.0046095875219390944,0.051834252358931514,-0.09303280922576028,-0.005165840544999291,0.05808925010775216,-0.10425936282286875
1.2000000000000002,0.012655331613652858,-0.14230766840328876,0.2554157060904278,-0.005109823788626761,0.05745934847939104,-0.10312880695767515,-0.004823433235078843,0.054238921455245476,-0.09734874147340482
1.3,0.012120913846091493,-0.1362982054530724,0.24462984163297666,-0.005571369201151229,0.06264937063951624,-0.11244392812807237,-0.004393876891049415,0.04940861248880787,-0.08867923835287533
1.4000000000000001,0.011542620666668151,-0.12979536882029083,0.23295846349300414,-0.005986064884895823,0.06731257328423673,-0.12081350658795323,-0.0038882920887953983,0.043723372734893615,-0.07847529402343667
