t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.11048342537179606,0.029975894402121617,0.29655386733072825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.11046374016124066,0.029970553494280405,0.29650102931181477,-0.0005825930652450806,-0.00015806667963476259,-0.0015637660218905225,-0.01133505400925927,-0.0030753787808486875,-0.030424962762845478
0.2,0.1103322453780453,0.029934876887384575,0.2961480778500079,-0.0022053721037474977,-0.0005983522060151085,-0.0059195451631659755,-0.02082094707538784,-0.005649051057058503,-0.055886503843597335
0.30000000000000004,0.10999399595349744,0.02984310448806129,0.29524016632722067,-0.004688589304266518,-0.001272088165321202,-0.012584867692386618,-0.028561044859832442,-0.007749061561510472,-0.07666207197764797
0.4,0.10937150477170147,0.0296742128206553,0.29356930785483304,-0.007862833421706078,-0.0021333106170213084,-0.021105008751651944,-0.03465871302403978,-0.009403455027085608,-0.09302911590038973
0.5,0.10840370901296409,0.029411634579900117,0.2909716007863381,-0.011569029777114785,-0.003138860093871796,-0.03105298835660067,-0.03921731722945658,-0.010640276186664943,-0.10526508434721502
0.6000000000000001,0.10704493649717993,0.02904297818358921,0.2873244542299881,-0.01565844025768593,-0.0042483816019171375,-0.04202957139641081,-0.04234022313752954,-0.011487569773129487,-0.11364742605351617
0.7000000000000001,0.10526387202721704,0.028559747325247204,0.2825438135614406,-0.019992663316757454,-0.005424324620489902,-0.05366326763379952,-0.04413079640970541,-0.011973380519360269,-0.11845358975468563
0.8,0.1030425237323025,0.027957060526801056,0.2765813859364043,-0.024443633973811996,-0.006631943102210765,-0.06561033170502328,-0.04469240270743089,-0.01212575315823831,-0.11996102418611573
0.9,0.1003751894114078,0.027233370691251254,0.2694218658032855,-0.028893623814476847,-0.007839295472988507,-0.07755476311987777,-0.044128407692152705,-0.011972732422644627,-0.11844717808319886
1.0,0.09726742287663455,0.026390184655342996,0.2610801604158338,-0.03323524099052397,-0.00901724463202,-0.08920830626169789,-0.042542177025317575,-0.011542363045460247,-0.11418950018132744
1.1,0.09373500029659987,0.025431782742237393,0.25159861534578853,-0.03737143021987001,-0.010139457951790231,-0.10031045038735782,-0.040037076368372185,-0.01086268975956618,-0.10746543921589373
1.2000000000000002,0.08980288653982202,0.024364938314182655,0.24104423999552443,-0.0412154727865763,-0.011182407278072284,-0.110628429627271,-0.036716471382763266,-0.009961757297843455,-0.09855244392229014
1.3,0.0855042015181059,0.02319863732518527,0.22950593311069806,-0.044690986540848784,-0.012125368929927336,-0.11995722298538997,-0.03268372772993759,-0.008867610393173101,-0.0877279630359092
1.4000000000000001,0.08087918652992854,0.021943797873681208,0.21709170829289376,-0.047731925899038144,-0.012950423699704682,-0.12811955433920666,-0.028042211071341847,-0.007608293778436134,-0.07526944529214319
1.5,0.07597417060382469,0.02061298975520711,0.20392591951226974,-0.05028258184363971,-0.013642456853041713,-0.13496589243975218,-0.022895287068422716,-0.006211852186513567,-0.061454339426384424
1.6,0.07084053684177236,0.019220154015071458,0.19014648662020395,-0.05229758192329345,-0.014189158128863906,-0.1403744509115968,-0.017346321382626956,-0.004706330350286432,-0.04656009417402537
1.7000000000000002,0.06553368876257826,0.0177803225010258,0.17590212086194063,-0.053741890252784086,-0.014581021739384874,-0.14425118825285027,-0.011498679675401266,-0.003119773002635745,-0.030864158270458363
1.8,0.06011201664526346,0.01630933741593589,0.16134955038923587,-0.05459080751304096,-0.014811346370106311,-0.1465298078351614,-0.005455727608192407,-0.0014802248764425373,-0.014643980451075879
1.9000000000000001,0.05463586387244889,0.01482357087045296,0.14665074577300413,-0.054829970951138,-0.014876235179817992,-0.14717175790371798,0.0006791691575530061,0.0001842692954121961,0.0018229905487299651
2.0,0.04916649327374076,0.013339644435684795,0.13197014551596384,-0.05445535438029401,-0.01477459580059785,-0.14616623157724765,0.006802644960388106,0.0018456647800473942,0.0182593059935664
2.1,0.04376505346911615,0.011874148695867007,0.11747188156528379,-0.05347326817987229,-0.01450814033781187,-0.14353016684801678,0.012811334138866412,0.0034759168445821,0.034387517148041676
2.2,0.03849154521230874,0.010443362801034233,0.10331700482522946,-0.0519003592953808,-0.014081385370114137,-0.13930824658183097,0.018601871031540894,0.005046980756135207,0.04993017527676258
2.3000000000000003,0.033403787734194,0.00906297401969125,0.08966071066980841,-0.049763611238472415,-0.013501651949446903,-0.1335728985180357,0.024070889976965097,0.006530811781825766,0.06460983164433745
2.4000000000000004,0.028556385086175112,0.007747797291484268,0.07664956445541721,-0.04710034408694448,-0.01277906560104047,-0.12642429526951512,0.029115025313692238,0.007899365188772737,0.07814903751537372
2.5,0.023999692483567897,0.006511494779871958,0.06441872703348617,-0.0439582144847388,-0.011926556323413185,-0.11799035432269207,0.03363091138027537,0.009124596244095036,0.0902703441544784
2.6,0.01977878264898722,0.005366295424796875,0.05308918026312742,-0.04039521564194239,-0.010959858588371642,-0.10842673803753014,0.0375151825152681,0.010178460214911731,0.10069630282625998
2.7,0.015932412155731587,0.004322714495356393,0.04276495252377871,-0.03647967733478641,-0.00989751134101039,-0.09791685364753058,0.04066447305722351,0.011032912368341752,0.10914946479532558
2.8000000000000003,0.012491987771169555,0.003389273142474128,0.03353034422785178,-0.03229026590564714,-0.008760857999712211,-0.08667185325973525,0.04297541734469496,0.011659907971504088,0.11535238132628298
2.9000000000000004,0.009480532800124383,0.0025722179515709105,0.02544715333337605,-0.02791598426304508,-0.0075740464561478565,-0.07493063385472394,0.04434464971623564,0.012031402291517702,0.1190276036837396
3.0,0.00691165342826057,0.0018752404952362169,0.018551900856647374,-0.023456171881645886,-0.006364029075276318,-0.062959837286617,0.044668804510399125,0.012119350595501642,0.11989768313230378
3.1,0.004788505065468282,0.0012991968858990857,0.012853056384871164,-0.019020504802259412,-0.005160562695344559,-0.05105385028307276,0.04384451606573821,0.011895708150574766,0.11768517093658193
3.2,0.0031027586892498765,0.0008418273284995607,0.008328263588811224,-0.014728995631840464,-0.003996208627887719,-0.039534804445289486,0.04176841872080664,0.01133243022385617,0.11211261836118283
3.3000000000000003,0.0018335671881048315,0.0004974756731597162,0.004921565735434064,-0.010711993543488821,-0.002906332657729125,-0.02875257624800559,0.038337146814157494,0.010401472082464785,0.10290257667071363
3.4000000000000004,0.000946531704915321,0.00025680896785487337,0.002540631200555088,-0.007110184276447815,-0.0019291050429798998,-0.01908478703949562,0.03344733468434385,0.009074788993519526,0.08977759712978134
3.5,0.0003926679803320232,0.00010653701108484862,0.001053978981485626,-0.004074590136107008,-0.001105500515039693,-0.010936803041577606,0.026995616669919557,0.007324336224139533,0.07246023100299516
3.6,0.00010737269615941625,2.913190454509329e-05,0.0002882042096780668,-0.0017665699939992912,-0.0004792982785958904,-0.00474173534960518,0.0188786271094373,0.005122069041443618,0.050673029554961085
3.7,9.389818742114309e-06,2.547605798076946e-06,2.52036633742736e-05,-0.0003578192878029643,-9.708201162418083e-05,-0.0009604399324732028,0.008993000341450792,0.0024399427125508777,0.02413854405028787
