t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.23508525486470916,-0.18395385974487583,0.33737527078712837,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.23498377004435142,-0.18387444802498268,0.337229628012686,0.00298877729400222,0.002338713754999055,-0.0042892505081474205,0.05756125814730171,0.045041598266386575,-0.08260724419092008
0.2,-0.23431733395777257,-0.18335296278563837,0.3362732130503727,0.011085799019382702,0.008674621124770264,-0.015909438676655084,0.10232893799227412,0.08007224067756154,-0.146854183535972
0.30000000000000004,-0.2326374495596994,-0.1820384557608205,0.33386237935509405,0.02306092215532119,0.018045137038428017,-0.03309516311956633,0.13528733572317064,0.10586213752623592,-0.194153400007759
0.4,-0.2296137126259994,-0.17967238614013176,0.3295229576104884,0.037782433299822754,0.0295646974543578,-0.05422228064818483,0.15742074752824475,0.12318149910512069,-0.22591747557888436
0.5,-0.2250239687917982,-0.17608091846587273,0.32293612990920056,0.05421704866971783,0.0424247593602162,-0.07780790627107458,0.16971346959574982,0.13280053570692688,-0.2435589922219515
0.6000000000000001,-0.2187444705895973,-0.1711672205301147,0.3139243039331561,0.07142991410066223,0.055893800772930935,-0.10251041319405998,0.17314979811393938,0.13548945762436548,-0.24849053190956363
0.7000000000000001,-0.21074003448739123,-0.16490376127177278,0.3024369871338351,0.08858460504713697,0.06931732073870074,-0.1271294328202256,0.16871402927106685,0.13201847515014753,-0.24212467661432413
0.8,-0.20105419792678517,-0.15732460867367848,0.28853666091254604,0.10494312658244863,0.08211783933299559,-0.15060585474991653,0.15739045925538558,0.12315779857698397,-0.22587400830883625
0.9,-0.18979937636111235,-0.14851772765965288,0.27238465480069995,0.11986591339872892,0.09379489766055639,-0.17202182678073802,0.14016338425514896,0.10967763819758576,-0.20115110896570315
1.0,-0.17714702029355167,-0.13861727799157936,0.2542270206400844,0.13281182980693504,0.1039250578553953,-0.19060075490755576,0.11801710045861073,0.09234820430466413,-0.16936856055752852
1.1,-0.16331777231524486,-0.1277959121664765,0.2343804067631372,0.14333816973684946,0.11216190308079546,-0.20570730332249582,0.0919359040540239,0.07193970719092976,-0.1319389450569152
1.2000000000000002,-0.14857162414341435,-0.11625707331357116,0.2132179321732208,0.15110065673708006,0.11823603752931125,-0.2168473944149444,0.06290409122964229,0.049222357149093954,-0.0902748444364669
1.3,-0.13319807365948036,-0.10422729309137099,0.1911550607248957,0.1558534439750599,0.12195508642276792,-0.22366820877154817,0.0319059581737193,0.024966364471867685,-0.04578884066878695
1.4000000000000001,-0.11750628194717856,-0.09194848958473771,0.16863547530419487,0.15744911423704763,0.12320369601226212,-0.22595818517621416,-7.41989254917575e-05,-5.806054803814179e-05,0.00010648427352154433
1.5,-0.10181523033067766,-0.07967026520195987,0.14611695200889782,0.1558386799281271,0.12194353357816139,-0.22364702061010977,-0.03205208387973768,-0.0250807076179127,0.04599854841785561
1.6,-0.08644387741269632,-0.06764220457182543,0.12405723432880364,0.1510715830722075,0.11821328743010441,-0.21680567025166245,-0.06304340050076472,-0.04933136644504476,0.09047476979161151
1.7000000000000002,-0.07170131611262148,-0.056106172440695296,0.10289990732600637,0.1432956953120231,0.11212866690700077,-0.20564634747655994,-0.0920638526003199,-0.07203982673672366,0.1321225664221866
1.8,-0.057876930704624935,-0.045288611569575504,0.08306027181516762,0.13275731790913436,0.10388240237703183,-0.19052252385775129,-0.11812914399014875,-0.09243587820023759,0.16952935633697605
1.9000000000000001,-0.045230553855781674,-0.035392840631190775,0.06491121854379184,0.11980118174392625,0.0937442452376493,-0.1719289291654447,-0.1402549784819985,-0.10974931054287604,0.20128255756337754
2.0,-0.0339826236641865,-0.026591352107056765,0.048769102372498874,0.10487044731560913,0.0820609679155762,-0.15050155136710888,-0.15745705988761566,-0.12320991347192804,0.22596958812878776
2.1,-0.024304340697071936,-0.019018110184553377,0.03487961645529902,0.0885067047422191,0.0692563638668068,-0.12701763662747334,-0.16875109201874713,-0.13204747669468278,0.24217786606060376
2.2,-0.01630782502892633,-0.012760848653997958,0.02340366641986724,0.07134997376061789,0.05583124757660675,-0.10239568930852837,-0.1731527786871392,-0.13549178991842908,0.24849480938622193
2.3000000000000003,-0.010036273279609181,-0.007853368805716715,0.014403244547814775,0.0541387037264912,0.042363454559511765,-0.07769547196952259,-0.16967782370453788,-0.13277264285045548,0.24350783613303809
2.4000000000000004,-0.005454115652471753,-0.004267837327119994,0.007827303954967058,0.03770977361435206,0.029507841359330163,-0.05411800536696784,-0.15734193088269122,-0.12311982519805213,0.22580436432845113
2.5,-0.002437172972471119,-0.0019070841997723964,0.0034976327716330635,0.022998492017536426,0.0179962855491395,-0.03300556845463282,-0.13516080403334385,-0.10576312666850655,0.19397181199985505
2.6,-0.0007628137242910449,-0.0005969005964685248,0.0010947283228840976,0.011038597148208025,0.008637685731290314,-0.01584169838355001,-0.10215014696824345,-0.0799323369691086,0.14659759717464804
2.7,-0.00010011109045687805,-7.833677830371144e-05,0.00014367130882420032,0.002962256837355017,0.0023179615374035395,-0.004251190502010934,-0.057325663499137064,-0.04485724580714763,0.08226913788022744
