t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.05846185278279209,0.24518157525141665,0.3000604280980371,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.058429430085912566,0.2450455985843008,0.29989401585068826,-0.0009532367589275385,-0.003997753731989175,-0.004892568681072891,-0.018293213744852772,-0.07671941187081315,-0.0938914742911654
0.2,0.05821777674713721,0.24415795140005972,0.2988076871009432,-0.003510582926862439,-0.01472293831084691,-0.018018365237614607,-0.03214463282646209,-0.1348105018421548,-0.1649850599637766
0.30000000000000004,0.05768806635241837,0.24193641337445607,0.2960889034798038,-0.007246592431374816,-0.030391287018061135,-0.03719375154408978,-0.04192892512271707,-0.17584457934272632,-0.21520377174423444
0.4,0.056742143755561913,0.2379693343079602,0.2912338753571936,-0.011773285987823677,-0.04937566407798987,-0.06042739094760308,-0.048020758511506736,-0.20139295380122896,-0.24647062435893952
0.5,0.05531877839944836,0.2319999210314632,0.2839283316946934,-0.01674015109935696,-0.07020606465786136,-0.0859202482678993,-0.05079480087072023,-0.21302693464636424,-0.2607086325342928
0.6000000000000001,0.053389917637254015,0.22391052431198974,0.2740282898982777,-0.02183414205691149,-0.09156961486777387,-0.11206558979736328,-0.05062572007824663,-0.21231783130683343,-0.2598408109966948
0.7000000000000001,0.05095694005367204,0.21370692575841127,0.2615408256710505,-0.026779679939213017,-0.1123105717606959,-0.13744898330101993,-0.04788818401197496,-0.20083695321133768,-0.2457901744725463
0.8,0.048046908786133574,0.20150262472715882,0.24660484286598142,-0.031338652612776186,-0.13143032333246596,-0.16084829801653422,-0.04295686054979437,-0.18015560978857859,-0.22047973768824816
0.9,0.04470882484602884,0.18750312522793605,0.22947184333864123,-0.03531041473190455,-0.14808738852179282,-0.1812337046542112,-0.036206417569593904,-0.15184511046725735,-0.185832515370201
1.0,0.04100988043992828,0.17199022282943227,0.21048669679993848,-0.03853178773869063,-0.1615974172102555,-0.19776767539699627,-0.02801152294926268,-0.11747676467607543,-0.14377152224480574
1.1,0.037031712290803626,0.1553062915650353,0.19006841066885513,-0.0408770598630157,-0.1714331902223026,-0.2098049839004741,-0.01874684456668971,-0.07862188184373388,-0.09621977303846273
1.2000000000000002,0.03286665495924903,0.13783857083854476,0.1686908999251826,-0.04225798612255014,-0.17722461932525363,-0.21689270529287052,-0.008787050299764197,-0.03685177139893453,-0.04510028247757335
1.3,0.028613994164702176,0.12000345232988463,0.14686375696225779,-0.04262378832275308,-0.17875874722929758,-0.21877021617505052,0.0014931919736249082,0.006262257229621828,0.007663934711462363
1.4000000000000001,0.024376220106665396,0.10223076690081667,0.1251130214396991,-0.04196115505687269,-0.1759797475874941,-0.21536919462051993,0.011719214375588465,0.04914889461323362,0.06014986380224336
1.5,0.02025528078592674,0.084948071500653,0.10396195013614232,-0.04029424170594594,-0.16898892499577267,-0.20681362017542404,0.021516349028237274,0.09023683132319901,0.11043449006836828
1.6,0.016348835325781123,0.06856493607196934,0.08391178680197667,-0.03768467043879872,-0.1580447149929327,-0.1934197738585483,0.03050992805368251,0.12795475793081776,0.15659479878343774
1.7000000000000002,0.012746507293251393,0.05345723045631792,0.06542253201208073,-0.03423153021204581,-0.14356268406064382,-0.1756962381613181,0.03832528357403487,0.16073136500738758,0.19670777522104982
1.8,0.009526138020309563,0.03995141129994073,0.04889371301855888,-0.030071376770091085,-0.1261155296234466,-0.15434389704779997,0.044587747711405376,0.1869953431242076,0.2288504046548044
1.9000000000000001,0.006750039925097685,0.028308808959481707,0.034645153603476364,-0.025378232645127164,-0.10643308004875096,-0.1302559359546995,0.04892265258790486,0.2051753828525761,0.2510996723583002
2.0,0.004461249833149231,0.018709914407700867,0.022897743931596326,-0.02036358715713551,-0.08540229464683673,-0.10451784179136221,0.0509553303256444,0.21370017476379244,0.2615325636051374
2.1,0.0026797822986099964,0.011238666139186337,0.01375421040311503,-0.015276396413886588,-0.06406726367085426,-0.07840740293977402,0.05031111304673463,0.2109984094291541,0.25822606366891376
2.2,0.0013988829254594007,0.00586673707606819,0.007179885506398698,-0.010403083310939767,-0.04362920831682404,-0.05339470925456101,0.04661533287328683,0.1954987774199612,0.23925715782323037
2.3000000000000003,0.0005812816887312625,0.002437821473730034,0.0029834776707178268,-0.006067537531643415,-0.025446480723637026,-0.031142152062989727,0.039493321927411444,0.1656299693075105,0.20270283134168413
2.4000000000000004,0.0001554462557353739,0.0006519218265239601,0.000797841118985565,-0.00263111554713472,-0.011034563973053989,-0.013504424164966394,0.028570412331219926,0.11982067566310288,0.14664006949787706
2.5,1.1835307278100504e-05,4.963577348138237e-05,6.074572049113991e-05,-0.0004926406163394633,-0.002066072089704471,-0.0025285198330356503,0.013471936206822924,0.05649958705803589,0.06914585756540698
