t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.0008654346939852009,0.14469364059141615,0.2873829004543019,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.000865187707106853,0.14465234639457514,0.28730088409192694,-7.2920488133155974e-06,-0.0012191712413449794,-0.002421453811350001,-0.0001411686128421181,-0.023602243671681945,-0.046877535293693755
0.2,0.0008635516474656885,0.14437881053178844,0.28675760154471475,-2.7329187944240556e-05,-0.004569217903490736,-0.00907514033474939,-0.0002552011869587443,-0.042667562417994284,-0.08474406886770666
0.30000000000000004,0.0008593846924175084,0.14368212954558307,0.28537389040379163,-5.748762770219282e-05,-0.009611463694493935,-0.019089783786245762,-0.00034389400598922135,-0.057496280250809544,-0.11419608848235234
0.4,0.000851798416868975,0.14241376598762093,0.28285473339987754,-9.532320676052459e-05,-0.01593726472359849,-0.031653757157918065,-0.00040904335357289166,-0.06838872118200019,-0.13583008189794424
0.5,0.000840139830441219,0.14046454517858026,0.27898329352568296,-0.00013857139215652233,-0.023168009501235563,-0.0460150822178766,-0.00045244551334909814,-0.07564520922343873,-0.1502425368747961
0.6000000000000001,0.0008239734146334453,0.13776165196803677,0.27361494915830575,-0.00018514727929140685,-0.03095511893902358,-0.061481429510263065,-0.0004758967689571835,-0.07956606838699769,-0.15802994117322142
0.7000000000000001,0.0008030631599865405,0.13426562749434498,0.2666713291816281,-0.0002331455919303331,-0.0389800463497682,-0.07742011835525045,-0.0004811934040364899,-0.08045162268454951,-0.1597887825535337
0.8,0.0007773546032466787,0.12996736594451946,0.25813434810871333,-0.00028084068220239026,-0.046954277447462334,-0.09325811684904314,-0.0004701317022263605,-0.0786021961279668,-0.1561155487760467
0.9,0.0007469568645289284,0.12488511131411617,0.24804024120420262,-0.0003266865306006021,-0.05461933034728616,-0.10848204186387694,-0.00044450794716613775,-0.07431811272912196,-0.14760672760107388
1.0,0.000712124684480859,0.11906145416711367,0.23647359960671216,-0.00036931674598192615,-0.061746755565607075,-0.12263815904801886,-0.0004061184224951644,-0.06789969649988757,-0.13485880678892884
1.1,0.0006732404614461473,0.11256032839579434,0.22356140545122977,-0.00040754456556725473,-0.06813813601997977,-0.13533238282576743,-0.00035675941185278295,-0.059647271452136066,-0.11846827409992516
1.2000000000000002,0.0006307962886281846,0.10546400798062588,0.2094670669915119,-0.00044036285494141386,-0.07362508702914612,-0.14623027639745237,-0.000298227198878336,-0.04986116159773996,-0.09903161729437636
1.3,0.0005853759912536825,0.09787010375014235,0.19438445372248048,-0.0004669441080531643,-0.07806925631303534,-0.15505705173943493,-0.0002323180672111664,-0.03884169094857179,-0.07714532413259612
1.4000000000000001,0.00053763716373628,0.0898885601408255,0.17853193150261976,-0.00048664044721520117,-0.08136232399276383,-0.16159756960410768,-0.00016082830049061626,-0.02688918351650395,-0.05340588237489782
1.5,0.0004882932068401495,0.08163865195698614,0.16214639767637298,-0.0004989836231041533,-0.08342600259063528,-0.16569633951989446,-8.555418235602946e-05,-0.01430396331340917,-0.028409779781595455
1.6,0.00043809536484360444,0.07324598113064532,0.14547731619653972,-0.0005036850147605836,-0.08421203703014048,-0.16725751979125034,-8.291996446747455e-06,-0.0013863543511597341,-0.0027535041130021982
1.7000000000000002,0.0003878147627027045,0.06483947348141561,0.12878075274667217,-0.0005006356295889909,-0.08370220463595779,-0.16624491749866227,6.91619735978874e-05,0.011563319358371895,0.02296645687056846
1.8,0.0003382244432148636,0.05654837547638247,0.11231340986347257,-0.0004899061033578063,-0.0819083151339525,-0.16268198849864798,0.00014501144413853062,0.024244733803312917,0.04815361540880235
