t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.11108909993646365,-0.10034406836582571,0.29828021041207886,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.11107184743295419,-0.1003284846011483,0.2982338865118953,0.0005109180957236898,0.00046149982631921074,-0.0013718425766611009,0.009953455052511705,0.008990712633702541,-0.02672556235569831
0.2,-0.11095635057521804,-0.100224159112911,0.2979237712346343,0.0019390831585646099,0.0017515264156547678,-0.005206542611957203,0.018358674546891465,0.016582941934832857,-0.04929402893592283
0.30000000000000004,-0.1106584884922887,-0.09995510757472999,0.29712399551567753,0.004133792194073626,0.003733953437101231,-0.011099454457307775,0.025298069710420475,0.022851127950426587,-0.06792667832001044
0.4,-0.11010879855650811,-0.09945858609307678,0.295648048462368,0.006952583330529719,0.006280098564456719,-0.018668060322065954,0.03085405177037993,0.027869710727519346,-0.082844789087298
0.5,-0.10925165227125397,-0.09868434680680795,0.2933465645682167,0.01026123581894,0.00926872347622292,-0.027551970273518595,0.03510903195405103,0.03171313031314677,-0.09426963981712239
0.6000000000000001,-0.10804443115866683,-0.09759389348669467,0.2901051109271092,0.01393377003303969,0.012586033855605085,-0.037412922236886234,0.03814542148871498,0.034455826754344485,-0.1024225090888205
0.7000000000000001,-0.1064567026473773,-0.09615973713495245,0.2858419744475126,0.017852447469292126,0.016125679390512015,-0.04793478199532305,0.04004563160165296,0.03617224009814813,-0.10752467548172923
0.8,-0.10446939596023329,-0.0943646515847707,0.2805059490666815,0.021907770746888787,0.019788753773556093,-0.058823543189916984,0.04089207352014617,0.036936810391593314,-0.10979741757518537
0.9,-0.10207397800202712,-0.09220092909984247,0.2740741229648654,0.02599848360774924,0.023483794702053248,-0.06980732731968958,0.04076715847147583,0.036823977681715685,-0.10946201394852592
1.0,-0.09927162924722276,-0.08966963597389398,0.2665496657795146,0.030031570916521207,0.02712678387802299,-0.08063638374159621,0.039753297682923086,0.03590818201555084,-0.10673974318108759
1.1,-0.096072419627683,-0.08677986813021435,0.2579596158194875,0.03392225866058049,0.03064114700818837,-0.09108308967052574,0.0379329023817692,0.03426386344013447,-0.10185188385220746
1.2000000000000002,-0.09249448442039664,-0.08354800672118522,0.24835266727925676,0.037594013950031056,0.033957753803976025,-0.10094195017930088,0.03538838379529533,0.03196546200250215,-0.09501971454122231
1.3,-0.08856320013520572,-0.0799969737278104,0.2377969574531161,0.04097854501770493,0.037014917981516134,-0.11002959819867794,0.03220215315078267,0.029087417749689523,-0.08646451382746896
1.4000000000000001,-0.08431036040253256,-0.07615548755924545,0.22637785394938692,0.04401580121916232,0.03975839726164243,-0.11818479451734691,0.028456621675512453,0.025704170728732236,-0.07640756029028442
1.5,-0.0797733518611072,-0.07205731865232747,0.214195741904625,0.04665397303269154,0.042141393369892276,-0.12526842778193165,0.024234200596765836,0.021890160986665894,-0.06507013250900547
1.6,-0.07499433004569434,-0.06774054507110452,0.20136381119782693,0.048849492059308976,0.04412455203650648,-0.13116351449698943,0.01961730114182401,0.017719828570526116,-0.05267350906296894
1.7000000000000002,-0.07001939527482068,-0.06324680810636554,0.18800584366463713,0.050567031022759217,0.04567596299642957,-0.13577519902501142,0.014688334537968155,0.01326761352734851,-0.03943896853151169
1.8,-0.06489776853850204,-0.058620567875169734,0.1742540003115539,0.05177950376951487,0.04677115998930947,-0.13903075358642236,0.009529712012479648,0.008607955904168874,-0.025587789493971055
1.9000000000000001,-0.05968096738597053,-0.05390835892037636,0.16024660853013653,0.05246806526877674,0.047393120759497774,-0.1408795782595807,0.004223844792639415,0.0038152957480225903,-0.011341250529683199
2.0,-0.05442198181340189,-0.049158045810174404,0.14612594931121192,0.052622111612473745,0.04753226705604963,-0.1412932009807787,-0.001146855894271217,-0.001035926894054594,0.0030793697820146477
2.1,-0.04917445015164241,-0.044418078737612034,0.13203604445908076,0.05223928001526286,0.04718646463272368,-0.140265277544242,-0.0064999788209710195,-0.005871271975027023,0.01745279286178553
2.2,-0.04399183495393642,-0.039736749120126515,0.11812044380572481,0.0513254488145293,0.04636102324798226,-0.13781159160213044,-0.011753112760178841,-0.010616299447859107,0.03155774013029269
2.3000000000000003,-0.03892659888365323,-0.03516144519907358,0.10452001242501288,0.04989473747038619,0.04506869666499106,-0.13397005466453682,-0.01682384648461338,-0.015196569265515122,0.04517293300819896
2.4000000000000004,-0.03402938060201448,-0.03073790763925731,0.09137071784690806,0.04796950656567504,0.043329682651619565,-0.12880070609948838,-0.021629768766993632,-0.019537641380959616,0.058077092916168
2.5,-0.029348170655821237,-0.026509485128459603,0.07880141727167392,0.04558035780596532,0.041171622980440706,-0.12238571313294569,-0.026088468380038324,-0.02356507574715689,0.07004894127486272
2.6,-0.024927487365181147,-0.022516389976969864,0.06693164478408109,0.0427661340195547,0.038629603428731035,-0.11482937084880317,-0.03011753409646617,-0.027204432317071238,0.08086719950494599
2.7,-0.0208075527112358,-0.018794953717114732,0.055869398567614414,0.03957391915746875,0.03574615377847048,-0.10625810218888829,-0.03363455468899605,-0.0303812710436671,0.09031058902708117
2.8000000000000003,-0.017023468223887755,-0.015376882702787628,0.045708928118679104,0.036059038293461305,0.032571247816342616,-0.09682045795296267,-0.03655711893034669,-0.03302115187990877,0.09815783126193112
2.9000000000000004,-0.01360439086952786,-0.012288513708978516,0.03652852146080776,0.03228505762401466,0.029162303333734953,-0.08668711679872253,-0.038802815593237054,-0.03504963477876077,0.10418764763015945
3.0,-0.01057270893876222,-0.009550069531303343,0.028388292358866474,0.028323784468338706,0.02558418212673806,-0.07605088524179633,-0.04028923345038587,-0.036392279693187396,0.10817875955242905
3.1,-0.007943217934139546,-0.007174914585533765,0.02132796753326155,0.024255267268371614,0.021909189996146206,-0.06512669765574665,-0.040933961274511856,-0.036974646576152966,0.10990988844940285
3.2,-0.005722296457878362,-0.0051688105071269475,0.01536467387414664,0.02016779558877976,0.018217076747457317,-0.05415161627207007,-0.04065458783833394,-0.03672229538062193,0.10915975574174426
3.3000000000000003,-0.003907082099594297,-0.00352917175075515,0.01049072565562953,0.016157900116957617,0.014595036190872856,-0.04338483118019667,-0.03936870191457084,-0.03556078605955862,0.10570708285011622
3.4000000000000004,-0.0024846473240268674,-0.002244321189835141,0.006671411749977485,0.012330352663027878,0.011137706141297929,-0.033107660327490566,-0.03699389227594149,-0.03341567856592748,0.09933059119518214
3.5,-0.0014311753587669673,-0.0012927457160579608,0.00384278284182471,0.008798166159840862,0.007947168418340773,-0.023623549519248232,-0.033447747695164294,-0.030212532852692563,0.08980900219760415
3.6,-0.0007111360819843232,-0.0006423518389189614,0.001909438642380079,0.005682594662975915,0.005132948846313998,-0.015258072418702235,-0.028647856944958538,-0.025876908872818655,0.07692103727804663
3.7,-0.0002764619101539023,-0.0002497212852466679,0.0007423151036311526,0.003113133350739708,0.002812017254233067,-0.008358930547016728,-0.022511808798042942,-0.020334366579270055,0.06044541785717247
3.8000000000000003,-6.57236857839888e-05,-5.936659873322092e-05,0.00017647163255368747,0.0012275185241669413,0.0011087874758169193,-0.0032959532832892925,-0.014957192027135979,-0.01351046592501084,0.040160865355643914
3.9000000000000004,-3.3065651425939757e-06,-2.986739463320398e-06,8.87830531559608e-06,0.00017172760702154034,0.00015511734948905597,-0.0004610978645541671,-0.005901595404956769,-0.005330766863005663,0.015846101194124954
