t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.23676838977140174,-0.0849838223486934,0.2932234890467082,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.23672836075528367,-0.08496945464193213,0.2931739155044774,-0.001184967393409393,0.0004253230701434691,-0.0014675112409961316,-0.023066602972736123,0.008279348823191703,-0.028566608112895197
0.2,0.23646074496616873,-0.08487339869163485,0.29284248935640067,-0.004490150325326423,0.0016116599768021874,-0.0055607826112582465,-0.042438097868848196,0.015232404011298807,-0.0525570458861666
0.30000000000000004,0.23577165851960238,-0.08462606330951553,0.29198909700824105,-0.009556174117697325,0.003430019540765842,-0.011834750067078048,-0.05831720728050898,0.020931929250284243,-0.0722223731248958
0.4,0.2345021413859745,-0.08417039260677932,0.29041687597110705,-0.0160439363516856,0.00575868695142041,-0.01986945554525538,-0.07090665379989117,0.02545068822611093,-0.0878136496341643
0.5,0.23252613016459778,-0.083461138357263,0.2879697042634017,-0.023634606867672037,0.008483223766748168,-0.029270046963098276,-0.08040916001916763,0.028861444624741828,-0.0995819352190538
0.6000000000000001,0.229748430857786,-0.08246413236057529,0.2845296898127719,-0.03202962776525469,0.011496467913327682,-0.0396667782184229,-0.08702744853051099,0.031236962132139844,-0.10777828968464574
0.7000000000000001,0.22610269164493227,-0.08115555880523724,0.28001465985805746,-0.04095071340324889,0.014698533686333807,-0.05071500918955356,-0.09096424192609406,0.03265000443426793,-0.11265377283602178
0.8,0.22154937565658722,-0.0795212266318226,0.27437565035124045,-0.05013985039968724,0.017996811749537697,-0.06209520573532276,-0.09242226279808952,0.03317333521708899,-0.11445944447826341
0.9,0.21607373374853747,-0.07755584189609818,0.26759439535939417,-0.059359297631819644,0.021305969135306805,-0.07351293969507115,-0.09160423373867024,0.032879718166566,-0.11344636441645235
1.0,0.20968377727588372,-0.07526228013216427,0.25968081646663255,-0.06839158623611323,0.02454794924460486,-0.08469888888864752,-0.08871287734000889,0.03184191696866187,-0.10986559245567007
1.1,0.2024082508671191,-0.0726508587155949,0.25067051217605907,-0.07703951960825244,0.027651971846991905,-0.09540883711640884,-0.08395091619427823,0.03013269530933952,-0.10396818840099817
1.2000000000000002,0.19429460519820743,-0.06973860922657837,0.2406222473117163,-0.08512617340313901,0.03055453308062426,-0.10542367415922024,-0.077521072893651,0.027824816874561897,-0.09600521205751819
1.3,0.18540696976666157,-0.06654854981305747,0.22961544242053483,-0.09249489553489186,0.03319940545225454,-0.11454939577845494,-0.06962607003029996,0.02499104535029193,-0.08622772323031173
1.4000000000000001,0.17582412566562144,-0.0631089575538699,0.2177476631742824,-0.09900930617684729,0.03553763783723166,-0.12261710371599442,-0.06046863019639789,0.021704144422492567,-0.0748867817244604
1.5,0.16563747835793272,-0.059452640821888725,0.2051321097715134,-0.10455329776155878,0.037527555479500825,-0.1294830056942282,-0.0502514759841175,0.018036877777126724,-0.062233447345045746
1.6,0.15494903045022462,-0.055616211647162614,0.19189510633951762,-0.10903103498079726,0.039134759991603554,-0.13502841541605418,-0.03917732998563146,0.014062009100157303,-0.04851877989714922
1.7000000000000002,0.1438693544669885,-0.05163935808005628,0.17817359033626978,-0.11236695478555071,0.04033212935467762,-0.13915975256487814,-0.027448914793112674,0.009852302077547297,-0.0339938391858526
1.8,0.13251556562465622,-0.04756411655439089,0.16411260195237876,-0.11450576638602444,0.041099817918457085,-0.14180854280461402,-0.015268952998733867,0.005480520395259626,-0.01890968501623744
1.9000000000000001,0.121009294605678,-0.04343414425058434,0.14986277351303642,-0.1154124512516412,0.04142525640127237,-0.14293141777968432,-0.002840167194667712,0.0010194277392572004,-0.003517377193385207
2.0,0.109474660332601,-0.039293991458791665,0.13557781887996698,-0.11507226311104089,0.041303151890050155,-0.1425101151150193,0.009634720026912943,-0.003458212204497016,0.011932024477622403
2.1,0.09803624274214762,-0.03518837394204546,0.12141202285337635,-0.11349072795208064,0.040735487840313375,-0.1405514784160575,0.021952986073835487,-0.007879635750040137,0.02718746019170398
2.2,0.08681705555929353,-0.031161445299396164,0.10751773057390104,-0.11069364402183472,0.039731524076181225,-0.13708745726874533,0.03391190835392712,-0.012172079211409219,0.041997870143777906
2.3000000000000003,0.07593651907134624,-0.02725606932905253,0.09404283692455767,-0.10672708182659521,0.038307796790369386,-0.13217510723953807,0.045308764275015026,-0.016262778902641294,0.056112194528762475
2.4000000000000004,0.06550843290202318,-0.023513092391521905,0.08112827593269184,-0.10165738413187105,0.03648811854418967,-0.12589658987539865,0.05594083124492645,-0.020078971137773433,0.06927937354157615
2.5,0.0556389487855298,-0.019970615772750583,0.06890551017192723,-0.09557116596238836,0.03430357826755017,-0.11835917270379807,0.06560538667148878,-0.023547892230842752,0.08124834737713753
2.6,0.04642454334063853,-0.016663268047264396,0.05749402016411559,-0.08857531460209074,0.03179254125895533,-0.10969522923271567,0.07409970796252907,-0.026596778495886247,0.09176805623036477
2.7,0.037949990844765746,-0.013621477441308608,0.04699879378128427,-0.0807969895941388,0.02900064918550579,-0.10006223895063866,0.08122107252587468,-0.02915286624694103,0.10058744029617644
2.8000000000000003,0.030286336008052334,-0.01087074419598913,0.03750781564758826,-0.07238362274091137,0.025980820082898846,-0.08964278732656361,0.08676675776935291,-0.03114339179804418,0.10745543976949104
2.9000000000000004,0.023488866747438886,-0.008430912930411746,0.029089556541255612,-0.06350291810400306,0.02279324835542751,-0.07864456580999331,0.09053404110079102,-0.03249559146323276,0.11212099484522696
3.0,0.01759508696074641,-0.006315445004823422,0.02179046279653951,-0.05434285200422678,0.019505404775981484,-0.06730037183094004,0.09232019992801614,-0.033136701556543816,0.11433304571830256
3.1,0.012622689300753887,-0.004530690883752381,0.015632445705666853,-0.045111673021612585,0.016192036486046724,-0.05586810879992406,0.0919225116588556,-0.03299395839201442,0.11384053258363626
3.2,0.00856752794927615,-0.003075162499148326,0.010610370920786538,-0.0360379019954078,0.01293516699570545,-0.044630786107973795,0.08913825370113683,-0.031994598283681716,0.11039239563614679
3.3000000000000003,0.005401591391242133,-0.0019388056135228177,0.00668954785591902,-0.02737033202407634,0.009824096183635951,-0.03389651912662497,0.08376470346268623,-0.030065857545582463,0.10373757507075147
3.4000000000000004,0.003070975188774694,-0.0011022721830901971,0.0038032190889070727,-0.019378028465300668,0.00695540029711326,-0.023998529207923034,0.07559913835133254,-0.027134972491754266,0.09362501108237062
3.5,0.0014938547552660886,-0.0005361927209069361,0.001850049763361783,-0.012350328935979215,0.0044329319520082285,-0.015295143684419983,0.06443883577490167,-0.023129179436233705,0.07980364386592095
3.6,0.0005584581294588997,-0.0002004486600130223,0.0006916169906149294,-0.006596843312228518,0.002367820132788309,-0.008169795869177005,0.05008107314122144,-0.017975714693058056,0.06202241361632164
3.7,0.00012103874952271165,-4.344471657166671e-05,0.00014989925166603024,-0.0024474537293821576,0.0008784701925171564,-0.0030310250557631503,0.03232312785811903,-0.011601814576264358,0.040030260528490985
3.8000000000000003,3.8482271330908535e-06,-1.3812530099549525e-06,4.765799132611104e-06,-0.00025231458199096227,9.056385285471387e-05,-0.0003124765182555968,0.010962277333421689,-0.003934715399889683,0.013576124797347445
