t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.18691496366385701,-0.18803820446273134,0.31718346773811484,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.1868441233587354,-0.18796693845214796,0.3170632559947977,0.0020880051357206938,0.0021005527269393315,-0.0035432193154632135,0.04028239985350117,0.040524471617607714,-0.06835681330107146
0.2,-0.18637758612297836,-0.18749759762246176,0.31627157032466324,0.007771397254716381,0.0078180984405907,-0.01318759441247478,0.07201231822748676,0.07244506674729013,-0.12220057916995761
0.30000000000000004,-0.18519752988003613,-0.1863104499873107,0.3142690857513278,0.016226301777631586,0.016323811596076404,-0.027535059609513343,0.0958172264938783,0.09639302746734375,-0.16259607884060168
0.4,-0.18306538265443484,-0.184165489904429,0.31065095996038994,0.026691591262302958,0.026851990856348366,-0.045294027348451824,0.11232459602459724,0.11299959585606498,-0.1906080935469468
0.5,-0.17981554785805737,-0.18089612565486415,0.3051361854870912,0.03846888540375932,0.038700059092188197,-0.0652793881945575,0.12216189819156507,0.12289601399175036,-0.20730140452293624
0.6000000000000001,-0.1753491295764241,-0.17640286702219407,0.29755694190397675,0.050922551034221664,0.051228563382207146,-0.08641251083649201,0.12595660436670333,0.1267135239526964,-0.21374079300251322
0.7000000000000001,-0.16962765785497372,-0.17064701287174408,0.28784794800855595,0.06347970212310305,0.06386117501284605,-0.10772124208631116,0.12433618592193343,0.12508336781719945,-0.21099104021962084
0.8,-0.162666813985344,-0.16364433872980388,0.27603581401096267,0.07563019977700879,0.07608468947837548,-0.12833990687946528,0.11792811422917694,0.11863678766355612,-0.20011692740820244
0.9,-0.15453015579165255,-0.15545878436284466,0.2622283937216162,0.0869266522397363,0.08744902648089563,-0.14750930827479894,0.10735986066035536,0.10800502557006286,-0.1821832358022012
1.0,-0.14532284291677772,-0.14619614135673611,0.24660413673888165,0.09698441489227506,0.09756722993033627,-0.16457672745455085,0.09325889658739,0.093819323615016,-0.15825474663556005
1.1,-0.1351853621086391,-0.13599774069596343,0.22940144063673035,0.10548159025280689,0.10611546794445692,-0.17899592372435438,0.07625269338220256,0.07671092387671222,-0.12939624114222253
1.2000000000000002,-0.12428725250647872,-0.12503414034284444,0.21090800315240074,0.11215902797670557,0.1128330328488467,-0.19032713451323696,0.05696872241671439,0.05731106843344785,-0.09667250055613168
1.3,-0.11282083092714155,-0.11349881281674652,0.19145017437405892,0.11682032485653712,0.11752234117692435,-0.19823707537362037,0.03603445506284705,0.03625099936351943,-0.06114830611123072
1.4000000000000001,-0.10099491715135628,-0.10160183277330373,0.17138230892845882,0.11933182482205971,0.12004893366993832,-0.20249893998132085,0.014077362692522084,0.014161958745223508,-0.023888439041463
1.5,-0.08902855921001619,-0.08956356458363372,0.1510761181686031,0.11962261894022361,0.12034147527696665,-0.20299240013554878,-0.008275083322339095,-0.008324811343143527,0.014042319419228426
1.6,-0.07714475867046007,-0.07760834991355502,0.13091002236140392,0.11768454541517132,0.11839175515491704,-0.199703605758909,-0.030395411609815102,-0.030578068823285294,0.051579188036900515
1.7000000000000002,-0.06556419592275262,-0.06595819530280368,0.11125850287534289,0.11357218958823752,0.114254686668527,-0.19272518489740081,-0.051656150797984135,-0.05196657161690501,0.08765738557760958
1.8,-0.054498955465965726,-0.054826459744250766,0.0924814543681323,0.10740288393794897,0.10804830739036353,-0.18225624372041763,-0.07142982951492503,-0.07185907764570652,0.12121213080741292
1.9000000000000001,-0.04414625119445875,-0.04441154226311897,0.07491353697437506,0.09935670808002418,0.09995377910082287,-0.16860236652074656,-0.08908897638871624,-0.0896243448313933,0.15117864249236726
2.0,-0.034682151684159834,-0.034890569496200036,0.058853528493226004,0.08967648876737477,0.09021538778813191,-0.15217561571457058,-0.10400612004743623,-0.1046311310956688,0.17649213939852929
2.1,-0.026255305478845803,-0.026413083271071086,0.04455367657605119,0.07866779989010322,0.0791405436483459,-0.13349453184146498,-0.1155537891191634,-0.11624819436023646,0.19608784029195567
2.2,-0.018980666376424565,-0.019094728185313048,0.03220905091409071,0.06669896247550577,0.0670997810853513,-0.11318413356440188,-0.12310451223197638,-0.12384429254679992,0.20890096393870336
2.3000000000000003,-0.012933218715213912,-0.013010939185725962,0.021946895426116497,0.054201044688069244,0.05452675871086271,-0.09197591766974521,-0.12603081801395377,-0.12678818357706279,0.21386672910482935
2.4000000000000004,-0.008141702660223793,-0.008190629147547257,0.013815980446095055,0.0416678618294736,0.04191825934442533,-0.07070785906725487,-0.1237052350931737,-0.1244486253727282,0.20992035455638974
2.5,-0.004582339489436954,-0.004609876453668893,0.007775954910847815,0.029655976338590895,0.029834190013413968,-0.05032441079008495,-0.1155002920977154,-0.11619437585550038,0.1959970590594426
2.6,-0.0021725568800879946,-0.002185612573852469,0.003686698547708922,0.018784697791483923,0.018897581953031654,-0.0318765039947815,-0.10078851765565651,-0.10139419294708203,0.17103206138004323
2.7,-0.0007647141949469194,-0.000769309643949001,0.0012976740621902794,0.009736082901409957,0.00979459060631342,-0.016521547961288855,-0.07894244039507582,-0.07941683456917693,0.13396058028424893
2.8000000000000003,-0.00013982776859811086,-0.00014066804511436715,0.00023727932563916143,0.003254935518816673,0.00327449562412218,-0.005523430092942663,-0.04933458894405239,-0.049631058643489136,0.08371783453811736
2.9000000000000004,-1.2961937207178753e-06,-1.3039830257799423e-06,2.1995628982640625e-06,0.0001488066313450864,0.00014970086515169828,-0.000252515916474955,-0.01133749193066419,-0.011405623091721644,0.019239042907704448
