t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.15105722967282592,-0.2040379366519091,0.3201667991152121,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.15101508337488012,-0.2039810082699376,0.3200774697574774,-0.001244485127095371,0.0016809667307979702,-0.0026376944721652716,-0.024098579287108946,0.03255073858188649,-0.05107709846320447
0.2,0.15073578117042882,-0.2036037456548214,0.3194854868846372,-0.004666520402799248,0.006303221609408866,-0.009890720911578037,-0.04360129493554167,0.05889369395471999,-0.09241323349452323
0.30000000000000004,0.15002404444317077,-0.2026423795978399,0.3179769561756305,-0.00982160705225547,0.013266365614465833,-0.020816961219921735,-0.058809898725527346,0.07943645210926935,-0.12464796999139642
0.4,0.14872753569538932,-0.20089114286245532,0.31522899729474063,-0.016295421478630782,0.02201075832367889,-0.0345382537886238,-0.07002614243729512,0.09458659903630344,-0.1484208728512641
0.5,0.14673384103014991,-0.198198194324405,0.3110033482426211,-0.02370381526311486,0.03201751791383496,-0.05024039349885569,-0.07755177785107417,0.10475172072659117,-0.16437150697156647
0.6000000000000001,0.1439674526334979,-0.19446154311179376,0.305139969707321,-0.031692815164920306,0.042808521160797884,-0.06717313172153293,-0.0816885567470937,0.1103394031709014,-0.17313943724974365
0.7000000000000001,0.1403867512566562,-0.18962497274518617,0.29755064941531073,-0.0399386231212826,0.05394640343950831,-0.08465017631731495,-0.08273823090558285,0.11175723236000297,-0.1753642285832357
0.8,0.13598098869822312,-0.18367396527769891,0.28821260648250746,-0.04814761624746017,0.06503455872398381,-0.10204919163660522,-0.08100255210677078,0.1094127942846648,-0.17168544586948278
0.9,0.13076727028636986,-0.17663162543509306,0.2771620957653009,-0.056056346836734355,0.0757171395873189,-0.11881179851955133,-0.07678327213088672,0.10371367493565575,-0.1627426540059251
1.0,0.12478753736103847,-0.16855460475586642,0.2644880122115787,-0.06343154236040939,0.08567905720168488,-0.13444357429604473,-0.07038214275815977,0.0950674603037447,-0.14917541789000266
1.1,0.1181055497561393,-0.15952902573134572,0.2503254952117522,-0.07007010546781249,0.09464598133833005,-0.148514052785721,-0.062100915768819154,0.08388173637970056,-0.1316233024191557
1.2000000000000002,0.1108038682817489,-0.14966640594577918,0.23484953294978206,-0.07579911398629374,0.10238434036757951,-0.16065672429795969,-0.052241342943093946,0.07056408915429206,-0.11072587249082416
1.3,0.10298083720630774,-0.1390995822164286,0.21826856675420375,-0.0804758209212261,0.10870132125883526,-0.17056903563188436,-0.04110517606121346,0.05552210461828829,-0.08712269300244843
1.4000000000000001,0.0947475667388177,-0.1279786347336616,0.20081809544915313,-0.0839876544560056,0.11344486958057635,-0.1780123900763627,-0.028994166903406733,0.03916336876245793,-0.06145332885146836
1.5,0.08622491551104002,-0.11646681120104427,0.18275427970539213,-0.0862522179520509,0.11650368950035828,-0.1828121474100059,-0.01621006724990308,0.02189546757757004,-0.034357344935324385
1.6,0.07754047305969287,-0.10473645097543316,0.16434754639133434,-0.08721728994880396,0.11780724378481405,-0.18485762390117008,-0.003054628880931509,0.004125987054393301,-0.006474306151456298
1.7000000000000002,0.06882554230864908,-0.0929649092070677,0.14587619292407053,-0.08686082416372926,0.11732575379965296,-0.1841020923079544,0.010170396423278608,-0.013737486816303154,0.021556222602695355
1.8,0.06021212205113392,-0.08133048097966254,0.12761999162039436,-0.08519094949231451,0.1150701995096616,-0.18056278187820274,0.023163256882498463,-0.031287368043750936,0.04909467642969122
1.9000000000000001,0.051829889431922696,-0.07000832545049984,0.10985379404782786,-0.0822459700080702,0.11109231947870334,-0.17432087834950266,0.03562220071649844,-0.048116070637180555,0.07550149043209022
2.0,0.043803182429538706,-0.05916638999052179,0.0928411353756475,-0.07809436496252983,0.10548461086971846,-0.165521523949186,0.04724547614504967,-0.06381600860582358,0.10013709971245287
2.1,0.03624798233845036,-0.04896133432442218,0.07682783872590854,-0.07283478878524953,0.0983803294447238,-0.15437381739432796,0.057731331387922795,-0.07797959595891085,0.12236193937333865
2.2,0.029268896251269647,-0.03953445467073974,0.062035619524472174,-0.06659607108380863,0.0899534895648135,-0.14115081389174838,0.06677801466488875,-0.09019924670567363,0.14153644451730765
2.3000000000000003,0.022956139540949466,-0.031007607881949895,0.04865568985203045,-0.05953721664380959,0.08041886419015877,-0.12618952513801154,0.07408377419571847,-0.1000673748553432,0.15702105024691998
2.4000000000000004,0.01738251834298099,-0.02347913558455672,0.036842362795131034,-0.051847405428877016,0.0700319848800068,-0.10989091931942407,0.07934685820018259,-0.10717639441715043,0.16817619166473508
2.5,0.012600412037592379,-0.017019788319186435,0.02670665679720502,-0.043745992580659525,0.059089141792683014,-0.09271992111203901,0.08226551489805226,-0.11111871940032685,0.1743623038733135
2.6,0.008638755731945225,-0.01166864968067824,0.018309900009589875,-0.03548250841882748,0.04792738368558824,-0.07520541168165087,0.08253799250909767,-0.11148676381410276,0.17493982197521382
