t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.03292189112388333,-0.07252627702775705,0.2573300145127506,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.03291025427442276,-0.0725006412778382,0.2572390564742436,0.00034314029525395716,0.0007559313047761309,-0.002682114974056047,0.006625834873069905,0.014596583584344168,-0.051790043823128046
0.2,-0.03283350301862876,-0.07233155977462206,0.2566391394860905,0.0012794092787236711,0.0028185134150231217,-0.010000349221216774,0.011878938869430507,0.026169068113316967,-0.092850301343991
0.30000000000000004,-0.03263902449101212,-0.07190312741279939,0.25511902139367326,0.0026764433942728246,0.005896152026373768,-0.0209200988758249,0.015857502619774068,0.03493376561031703,-0.12394826785397343
0.4,-0.03228695122854386,-0.07112751695738069,0.2523670829524825,0.0044116981488343246,0.009718884036800726,-0.034483509601361595,0.018659716754792836,0.041106988098743004,-0.14585143864445985
0.5,-0.031749179264348185,-0.06994281592346221,0.24816365287520392,0.00637244811241031,0.014038377546616528,-0.04980947659044651,0.02038377190517909,0.04490504760199355,-0.15932730900683487
0.6000000000000001,-0.031008386221395675,-0.06831086345599195,0.24237333287880428,0.008455786918072137,0.018627931858473546,-0.06609364456483768,0.021127858701625073,0.04654425614346727,-0.165143374232483
0.7000000000000001,-0.030057049406196287,-0.06621508720953566,0.23493732273161755,0.010568627261960391,0.023282477477364043,-0.0826084077754317,0.02099016777482306,0.04624092574656286,-0.16406712961278883
0.8,-0.028896463902492467,-0.06365834022804288,0.22586574530043127,0.012627700903284887,0.02781857611062013,-0.0987029100022635,0.020068889755465284,0.04421136843467889,-0.15686607043913675
0.9,-0.027535760664952214,-0.06066073782461298,0.21522997159757243,0.014559558664324663,0.03207442066791379,-0.1138030445545066,0.018462215274244048,0.0406718962312141,-0.14430769200291169
1.0,-0.02599092461286216,-0.057257494461261084,0.20315494582799376,0.016300570430427996,0.035909835261256885,-0.12741145427047293,0.016268334961851552,0.035838821159567,-0.12715948959549764
1.1,-0.024283812723820658,-0.05349676062868417,0.18981151043636002,0.017796925150012344,0.03920627520500107,-0.13910753151761265,0.01358543944898012,0.02992845524313639,-0.10618895850827972
1.2000000000000002,-0.02244117212743084,-0.04943745972602703,0.17540873115413375,0.019004630834564457,0.04186682701583799,-0.14854741819251485,0.010511719366321953,0.02315711050532076,-0.082163594032642
1.3,-0.020493658198993715,-0.04514712494064836,0.16018622204666194,0.01988951455864026,0.04381620841279902,-0.1554640057209066,0.007145365344569363,0.015741098969518873,-0.05585089145996946
1.4000000000000001,-0.018474852653201236,-0.040699736127886646,0.14440647056026185,0.020427222459864926,0.04500076831725552,-0.15966693505765372,0.003584568014414555,0.007896732659129255,-0.02801834608164619
1.5,-0.016420281637829368,-0.03617355669082631,0.12834716256930717,0.02060321973893283,0.04538848685291856,-0.16104259668676027,-7.248199345014086e-05,-0.0001596764024492926,0.0005665468109426684
1.6,-0.01436643382743118,-0.03164897046006361,0.11229350742331429,0.020412790659607633,0.04496897534583929,-0.1595541306213691,-0.0037275940483325574,-0.008211816191818338,0.029136291926413312
1.7000000000000002,-0.012349778517029932,-0.02720631857347277,0.09653056299402851,0.01986103854872216,0.04375347632440855,-0.1552414264037612,-0.00728257751954035,-0.016043374685579044,0.05692339397338051
1.8,-0.01040578371581211,-0.022923736355971877,0.08133556072250997,0.018962885796178452,0.04177486351935703,-0.14822112310535585,-0.010639241776381274,-0.02343803986033281,0.08316035766045984
1.9000000000000001,-0.008567934240820536,-0.018874990199288948,0.06697023066621982,0.017743073854947843,0.039087641863755435,-0.1386866093267114,-0.013699396188163076,-0.030179499692680998,0.1070796876962668
2.0,-0.006866749810647513,-0.015127314441728074,0.05367312654610715,0.016236163241070908,0.03576794749301436,-0.1269080231975246,-0.016364850124193628,-0.03605144215922527,0.12791388878941787
2.1,-0.0053288031391276434,-0.011739248247934958,0.04165195079369302,0.014486533533657241,0.031913547744883815,-0.1132322523766292,-0.01853741295378042,-0.04083755523656641,0.1448954656485265
2.2,-0.003975738029031384,-0.008758472488663863,0.0310758795981603,0.012548383374885985,0.027643841159454383,-0.09808293405199989,-0.0201188940462314,-0.044321526901306245,0.1572569229822098
2.3000000000000003,-0.002823287465757534,-0.006219646620542377,0.02206788795343531,0.010485730470005249,0.023099857479155935,-0.0819604549407477,-0.021011102770854207,-0.046287045130045924,0.16423076549908247
2.4000000000000004,-0.0018802917110267957,-0.0041422455658385315,0.014697074705277619,0.008372411587332486,0.01844425764875848,-0.0654419512891232,-0.02111584849695664,-0.04651779789938691,0.16504949790776036
2.5,-0.0011477163965746065,-0.0025283965922262147,0.008970987598364566,0.006292082558254358,0.013861333815371833,-0.04918130887251508,-0.02033494059384634,-0.04479747318593036,0.15894562491685812
2.6,-0.0006176706178443181,-0.001360716192551431,0.004827948323377795,0.004338218277226695,0.009557009328445564,-0.033909162995450215,-0.01857018843083113,-0.04090975896627779,0.14515165123499188
2.7,-0.00027242502768015653,-0.0006001469645980223,0.0021293775640887636,0.0026141127017746675,0.005758838739769348,-0.02043289849159471,-0.015723401377218723,-0.034638343217030534,0.1229000815707769
2.8000000000000003,-8.342993002048715e-05,-0.00018379449085423327,0.0006521200444465358,0.0012328788524926199,0.0027160078034726156,-0.009636649723752774,-0.011696388802316977,-0.025766913914790177,0.09142342063282949
2.9000000000000004,-1.0333373590631911e-05,-2.2764218277890325e-05,8.076957566127696e-05,0.00031744881304399694,0.0006993334760243819,-0.002481300583866079,-0.006390960075433395,-0.014079159036157564,0.049954173129763295
