t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.13764676688449046,0.14979188914025854,0.3178929479018598,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.13757164886892279,0.1497101431631097,0.3177194640783757,-0.002208744647586752,-0.002403630981526042,-0.005101059495084458,-0.04239736515520515,-0.04613825347962556,-0.09791601864335826
0.2,0.13708108721625553,0.14917629730275284,0.31658651999676957,-0.008138272452941858,-0.008856344632397208,-0.01879520659620878,-0.07455871296743517,-0.08113732505341402,-0.17219212331283032
0.30000000000000004,0.1358527531993061,0.14783958248511744,0.3137497027543866,-0.016807896625388234,-0.018290924261983255,-0.038817561263594265,-0.09734234230909852,-0.10593124472043468,-0.22481054116061458
0.4,0.13365809527559744,0.1454512811552008,0.3086811763167887,-0.02732276026148962,-0.02973355617956086,-0.06310146617268203,-0.11160655205260359,-0.12145404247975684,-0.2577534993389093
0.5,0.13035375609863423,0.1418553869770771,0.3010498592462328,-0.03887383634505062,-0.04230382969431365,-0.08977848671413309,-0.11820964107035876,-0.12863974833044972,-0.27300322499991286
0.6000000000000001,0.12587298952917853,0.13697926453390688,0.2907016024301486,-0.05073792774711666,-0.055214737115332146,-0.11717841099382821,-0.11800990823477257,-0.12842239227158272,-0.2725419452958238
0.7000000000000001,0.12021707764652588,0.13082430902794626,0.277639366809617,-0.062277667225974054,-0.06777267375161386,-0.14382924983286807,-0.1118656524182533,-0.121736004302225,-0.25835188737884024
0.8,0.11344674775978116,0.12345660598055622,0.26200340110784753,-0.07294151742714984,-0.0793774379120631,-0.16845723676757304,-0.10063517249320945,-0.10951461442144594,-0.2324152784011606
0.9,0.10567358941913443,0.11499759093221201,0.2440514195586569,-0.08226377088341204,-0.08952223090549127,-0.18998682804948355,-0.08517676733204946,-0.0926922526283148,-0.1967143455149834
1.0,0.09705147142713694,0.10561470914251239,0.22413877963494666,-0.08986455001476948,-0.09779365704061665,-0.20754070264535976,-0.0663487358071815,-0.07220294892190067,-0.15323131587250635
1.1,0.08776795884997707,0.09551207529018894,0.20269865977718143,-0.09544980712847174,-0.10387172362606432,-0.22043976223718156,-0.045009376791014355,-0.04898073330127318,-0.10394841662592874
1.2000000000000002,0.0780357300287561,0.08492113317311535,0.18022223712186677,-0.09881132441900928,-0.10752984097036643,-0.22820313122214866,-0.022016989155956363,-0.02395963576550154,-0.05084787492744863
1.3,0.06808399359076438,0.07409131540831689,0.15723886523002756,-0.09982671396811353,-0.1086348223819621,-0.230548156712681,0.0017701282255844454,0.0019263136863453933,0.004088082070736469
1.4000000000000001,0.05814990546075682,0.0632807031319793,0.13429625181568514,-0.09845941774475661,-0.1071468841691972,-0.2273904085364179,0.025493676481199153,0.027743085055197785,0.05887722721642705
1.5,0.04846998587222935,0.05274668569945869,0.1119406364743365,-0.09475870760515155,-0.10311964564032469,-0.21884367923621875,0.04829535673847921,0.052556648341986194,0.11153733335742447
1.6,0.03927153637869445,0.042736620385290386,0.09069696841143149,-0.08885968529275212,-0.0967001291035043,-0.20521998407016254,0.06931687012501724,0.07543297354764249,0.16008617334153272
1.7000000000000002,0.03076405686495695,0.0334784920831982,0.0710490841708506,-0.08098328243825312,-0.08812875986680291,-0.18702956101154847,0.08769991776840366,0.09543803067309613,0.20254152001655082
1.8,0.023130662558390636,0.025171573006104356,0.05341988536338438,-0.07143626055959011,-0.0777393662381942,-0.16498087074889542,0.1025862007962305,0.11163778971927828,0.23692114623028152
1.9000000000000001,0.016519501040213255,0.01797708238613796,0.038151516395209584,-0.06061121106193943,-0.06595917952555876,-0.139980596685942,0.11311742033608967,0.12309822068712002,0.261242824830527
2.0,0.011035169256763205,0.012008846174644983,0.025485542196368893,-0.048986555237718235,-0.05330883403668406,-0.1131336449416466,0.1184352775155723,0.1288852935775516,0.2735243286650881
2.1,0.0067301305307747306,0.007323956742196963,0.01554312594924706,-0.03712654426658443,-0.04040236707926439,-0.08574314435018708,0.11768147346227015,0.1280649783915039,0.27178343058176674
2.2,0.0035961315726547594,0.003913432578601189,0.008305206817051547,-0.025681259215437277,-0.027947218960901524,-0.059310446460962514,0.10999770930377452,0.11970324512990736,0.2540379034283639
2.3000000000000003,0.0015556194917576982,0.0016928779929087645,0.0035926776722873255,-0.015386611038415913,-0.01674423298910314,-0.03553512553858949,0.09452568616767729,0.10286606379369301,0.21830552005268206
2.4000000000000004,0.0004531588076625015,0.0004931428134253013,0.0010465628252381287,-0.0070643405769019,-0.007687655471285547,-0.016314978562908096,0.07040710518156976,0.07661940438379125,0.16260405330252206
2.5,4.6848461447701606e-05,5.098208771917023e-05,0.00010819575244203072,-0.001622018559516193,-0.0017651357147704125,-0.0037460252289749194,0.036783667473045,0.0400292369011344,0.08495127602568908
