t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.2441202903519894,0.19960991020093255,0.29720994774326553,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.24404267735040902,0.1995464483549158,0.29711545598221345,0.002290040833701461,-0.001872498367556903,-0.002788063685869727,0.04427698791896203,-0.036203977841122385,-0.0539060528178528
0.2,-0.24352966011858138,0.19912696940284264,0.296490871174277,0.008560771626098794,-0.006999888674031908,-0.0104225113118055,0.07971519710711568,-0.06518074885646771,-0.09705112808275378
0.30000000000000004,-0.24222634957495892,0.1980612910841691,0.29490412532039995,0.017958733884070637,-0.014684323260279013,-0.02186427990694199,0.10692301516365058,-0.08742777351467014,-0.13017592148330004
0.4,-0.2398601605493103,0.1961265286019226,0.2920233532401697,0.029691307874414596,-0.024277700514015635,-0.03614837606927358,0.12650882968775626,-0.1034425122843637,-0.1540211287080886
0.5,-0.2362347279067285,0.1931621200180157,0.2876094856149312,0.04302671262384724,-0.035181664869822604,-0.052383875965654365,0.1390810282786224,-0.1137224256341826,-0.16932744544571668
0.6000000000000001,-0.23122382267163885,0.18906485164855966,0.28150884203090104,0.05729400591900408,-0.046847606809144134,-0.06975392533179813,0.14524799853543857,-0.11876497403276091,-0.17683556738478132
0.7000000000000001,-0.2247652681518072,0.18378388345917818,0.2736457240222813,0.07188308430643961,-0.058776662860287904,-0.08751573947227842,0.14561812805739435,-0.11906761794873275,-0.17728619021387967
0.8,-0.216854856062348,0.17731577446032104,0.264015008114374,0.08624468309262724,-0.07051971559842493,-0.10500060326052842,0.14079980444367937,-0.11512781785073224,-0.17142000962160878
0.9,-0.2075402626497324,0.16969950810257767,0.2526747388666945,0.09989037634395943,-0.08167739364558972,-0.12161387113884109,0.1314014152934833,-0.10744303420739354,-0.15997772129656587
1.0,-0.19691496481579637,0.16101151767199096,0.23973872191608622,0.11239257688674754,-0.09190007167068022,-0.13683496711836915,0.1180313482059955,-0.09651072748735064,-0.1437000209273478
1.1,-0.18511215624174882,0.15136071168537082,0.2253691170198341,0.1233845363072218,-0.10088787038945753,-0.15021738477912475,0.10129799078040587,-0.08282835815923784,-0.12332760420255201
1.2000000000000002,-0.1722986635121796,0.14088349928560778,0.20976903109877887,0.13256034495153157,-0.10839065656454651,-0.16138868726998007,0.08180973061590377,-0.06689338669168905,-0.09960116681077529
1.3,-0.15866886223906781,0.12973881563698691,0.19317511128043127,0.1396749319257452,-0.11420804300543534,-0.17005050730866705,0.06017495531167888,-0.04920327355333848,-0.07326140444061484
1.4000000000000001,-0.1444385931857897,0.1181031473205011,0.1758501379420857,0.14454406509584958,-0.11818938856847529,-0.1759785471817768,0.037002052466921,-0.0302554792128204,-0.04504901278066803
1.5,-0.12983907839112682,0.10616555772916506,0.15807561775393442,0.14704435108775116,-0.12023379815688154,-0.1790225787447609,0.012899409680819412,-0.010547464138768668,-0.01570468751953157
1.6,-0.11511083729327418,0.09412271246332872,0.1401443767221816,0.14711323528727507,-0.12029012272073243,-0.17910644342193016,-0.011524585447436075,0.009423311200182432,0.014030875654197177
1.7000000000000002,-0.1004976028538484,0.0821739047259911,0.12235315323215748,0.14474900184016518,-0.11835695925696957,-0.176228052206455,-0.03566154531865601,0.029159386335398902,0.043416981051921294
1.8,-0.08624023768189559,0.0705160807181138,0.10499519109143199,0.14001077365208456,-0.11448265080939816,-0.17045938566036578,-0.058903082333650394,0.04816330079824631,0.07171293298504319
1.9000000000000001,-0.07257065015789993,0.05933886503393487,0.08835283257292945,0.13301851238861553,-0.10876528646868704,-0.16194649391455293,-0.08064080889323014,0.06593759412009094,0.09817803576496638
2.0,-0.05970571055779089,0.04881958605628206,0.07269011145804152,0.12395301847525908,-0.10135270137236818,-0.15090949666876616,-0.1002663373982058,0.08198480583229882,0.12207159370309394
2.1,-0.04784116717695247,0.03911830135188704,0.05824534607974263,0.11305593109743432,-0.09244247670483642,-0.13764258319161407,-0.11717128024938718,0.09580747546623535,0.14265291111082806
2.2,-0.03714556245423056,0.030372823066698723,0.045223732365702984,0.10062972820048086,-0.08228193969735112,-0.12251401232056663,-0.13074724984758468,0.10690814255326639,0.15918129229957162
2.3000000000000003,-0.027754149095940706,0.02269374332119653,0.03378993688140236,0.0870377264896565,-0.07116816362803446,-0.10596611246195269,-0.14038585859360897,0.11478934662475809,0.1709160415807279
2.4000000000000004,-0.019762806199877664,0.01615945960570525,0.024060689873245722,0.07270408143013767,-0.059447967821871804,-0.08851528159096034,-0.1454787188882705,0.11895362721207632,0.17711646326569977
2.5,-0.013221955379321776,0.010811200175707358,0.016097378311675403,0.05811378724702092,-0.04751791765071285,-0.07075198725163889,-0.14541744313237992,0.11890352384658723,0.17704186166589045
2.6,-0.008130476887048349,0.0066480494471575224,0.009898638934286275,0.04381267692531991,-0.03582432453326921,-0.05334076655689505,-0.13959364372674693,0.11414157605965608,0.16995154109270205
2.7,-0.00442962573933503,0.0036219733917959573,0.005392951288939296,0.03040742220996922,-0.024863245935117472,-0.03702022618849763,-0.1273989330721824,0.10417032338264917,0.15510480585753794
2.8000000000000003,-0.00199694783997037,0.0016328449324621297,0.002431230776875848,0.01856553360582069,-0.015180485368696282,-0.022603042397073083,-0.10822492356949583,0.08849230534693162,0.1317609602718
2.9000000000000004,-0.0006401961042602489,0.0005234693384074118,0.0007794216958298961,0.00901536037764657,-0.007371592393308867,-0.010975961002109335,-0.08146322761949935,0.06661006148387075,0.09917930864689323
