t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.10886142693440748,0.17889590492975405,0.2885512596653195,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.1088099649694107,0.1788113356286084,0.2884148530863977,0.0015146707489250004,-0.0024891130121124853,-0.00401483027449075,0.029134750277425927,-0.0478781847947204,-0.07722541518449118
0.2,-0.10847272724169357,0.1782571407206842,0.2875209609716261,0.005604080453328941,-0.009209387312197313,-0.014854338397090772,0.051583412490164494,-0.08476888018703777,-0.1367284911747584
0.30000000000000004,-0.10762478396222577,0.17686368497992033,0.28527337789003926,0.011626210320918796,-0.019105770288291465,-0.03081677071214956,0.06787778692172995,-0.11154601274249774,-0.17991883324623936
0.4,-0.10610274821978873,0.17436246880862427,0.28123902574985954,0.018992221587752968,-0.03121060198498647,-0.05034133409156035,0.0785496738556365,-0.12908350902664587,-0.20820604667437156
0.5,-0.10379945797814043,0.17057738897181654,0.2751338577457426,0.02716645551824129,-0.044643615103428444,-0.07200819593476018,0.0841308735753985,-0.13825529560502786,-0.22299973673459283
0.6000000000000001,-0.10065865807318035,0.1654159993315754,0.2668087623060235,0.035666433405145,-0.058611935001318026,-0.09453848416872981,0.0851531863645301,-0.13993529904318924,-0.22570950870234072
0.7000000000000001,-0.09666968221011422,0.15886077158138123,0.2562354670399619,0.04406285656957677,-0.07241007969291045,-0.1167942872479938,0.08214841250654556,-0.13499744590667562,-0.21774496785305278
0.8,-0.09186213496061899,0.15096035598046129,0.24349244268498774,0.05197960636100072,-0.08541995984901551,-0.13777865415462046,0.07564835228495917,-0.12431566276103266,-0.2005157194621668
0.9,-0.08630057376000755,0.14182084208813397,0.22875080705394704,0.059093744157232356,-0.09711087879699754,-0.15663559439822183,0.06618480598328515,-0.10876387617180594,-0.1754313688051204
1.0,-0.08007919090439375,0.13159701949815364,0.21226022898234742,0.06513551136443864,-0.10703953252077544,-0.17265007801595378,0.05428957388503773,-0.08921601270454108,-0.14390152115735114
1.1,-0.0733164955478571,0.12048363857305497,0.19433483227560366,0.06988832941713792,-0.11485000966082266,-0.18524803557251587,0.04049445627373119,-0.06654599892478368,-0.10733578179429672
1.2000000000000002,-0.06614999569960778,0.10870667117849755,0.17533909965628347,0.07318879977820002,-0.12027379151416723,-0.19399635816015148,0.025331253432879775,-0.041627761398079374,-0.06714375599139479
1.3,-0.05873088022115137,0.09651457141761059,0.15567377671135307,0.07492670393884618,-0.12312975203439179,-0.1986028973986478,0.009331765645997777,-0.015335226689973846,-0.02473504902408313
1.4000000000000001,-0.05121870082345372,0.08416953636533704,0.1357617758394226,0.07504500341864903,-0.12332415783163347,-0.19891646543533573,-0.006972206803400622,0.011457678633987408,0.018480733832200804
1.5,-0.043776054064105924,0.07193876680277864,0.11603408019799208,0.07353983976553266,-0.120850668172584,-0.1949268349450898,-0.02304886363180119,0.0378770280082588,0.06109398730201941
1.6,-0.03656326334448903,0.06008572795154013,0.09691564765069685,0.07046053455577259,-0.11579033498048964,-0.1867647391303287,-0.038366404555689744,0.06304889486729483,0.10169510610993523
1.7000000000000002,-0.029733060906938988,0.04886141020807386,0.07881131471455308,0.06590958939399559,-0.1083116028351511,-0.1747018717210142,-0.052393029291551894,0.08609935264554965,0.1388744849805102
1.8,-0.02342526983191158,0.038495589878024594,0.062091700507203945,0.06004268591318028,-0.09867030897292405,-0.15915088697465277,-0.0645969375558733,0.1061544747774775,0.1712225186383065
1.9000000000000001,-0.017761486035146976,0.02918808991057345,0.04707911069416423,0.05306868577465609,-0.08720968328671798,-0.1406653996762934,-0.07444632906513983,0.12234033469753294,0.19732960180788678
2.0,-0.012839760264834979,0.021100040632783174,0.03403344143606707,0.04524963066810462,-0.07436034832599805,-0.11993998513853055,-0.08140940353583746,0.1337830058401708,0.21578612921381393
2.1,-0.00872928009877974,0.014345140483942281,0.02313808333590911,0.03690074231155808,-0.06064031929678267,-0.09781017920150041,-0.08495436068445175,0.13960856163984506,0.22518249558064984
2.2,-0.0054650519415642,0.008980916749909224,0.014485825386295115,0.028390422451400874,-0.04665500406164605,-0.07525247823288492,-0.08454940022746817,0.13894307553100965,0.2241090956329561
2.3000000000000003,-0.0030425830217156863,0.004999986297457737,0.008064758916685566,0.02014025286236802,-0.03309720313971564,-0.05338433912790765,-0.07966272188137286,0.13091262094811973,0.2111563240952962
2.4000000000000004,-0.0014125633888704414,0.0023213163086212296,0.003744181540641267,0.012624995347546877,-0.020747109706674968,-0.03346417930933838,-0.06976252536265151,0.11464327132562943,0.18491457569223219
2.5,-0.0004755479109385258,0.0007814850150371644,0.0012605011030693558,0.006372591738376066,-0.010472309594761845,-0.016891376727490172,-0.05431701038778969,0.0892611000979929,0.14397424514832596
2.6,-7.663827126781764e-05,0.0001259424322902769,0.00020313962746626446,0.0019641638946441887,-0.0032277812927662664,-0.005206269860216079,-0.032794376673273444,0.05389218069966504,0.08692572718814078
2.7,-1.649658106506191e-07,2.710942600125943e-07,4.37263168451274e-07,3.401370449338981e-05,-5.5895946036281213e-05,-9.015771291850914e-05,-0.004662823935588255,0.007662586565099742,0.01235941653623812
