t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.05580628125540227,0.06890193208670858,0.28237385865836795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.055796739463795125,0.0688901511928287,0.28232557820580934,-0.00028244816707129086,-0.0003487282074305476,-0.0014291577401814978,-0.0054975517655272916,-0.006787621928398207,-0.027817028303705322
0.2,0.05573295892066668,0.06881140373730524,0.28200285542863524,-0.001070039707746584,-0.001321138080063335,-0.005414287323881232,-0.010110984170288356,-0.01248365468830722,-0.05116050650161566
0.30000000000000004,0.055568764718478283,0.0686086792856178,0.28117205019671015,-0.0022767976954117504,-0.0028110771163281706,-0.01152035462989499,-0.013888997403533046,-0.017148226585301567,-0.07027685238123665
0.4,0.05526633614140645,0.06823528201187513,0.2796417937030817,-0.003821615222377642,-0.004718405645212311,-0.019336967315769102,-0.016880291654511204,-0.02084146592495578,-0.08541248373007392
0.5,0.05479571966345034,0.06765422941575938,0.27726052428610526,-0.005628255399880102,-0.006948996826260471,-0.028478374817800495,-0.019133567112472688,-0.02362350101284438,-0.09681381833563306
0.6000000000000001,0.054134341946539315,0.06683765103947034,0.27391402325156894,-0.007625351358079955,-0.009414736649574823,-0.03858346835103665,-0.020697523966667335,-0.025554460154541905,-0.1047272739854197
0.7000000000000001,0.05326652283864038,0.06576618718466974,0.2695229506948187,-0.009746406246063004,-0.01203352393581497,-0.049315780909275554,-0.02162086240634501,-0.02669447165562289,-0.10939926846693954
0.8,0.052182988371865725,0.06442838762942543,0.26404038132288293,-0.011929793231840046,-0.014729270336197992,-0.060363487265065824,-0.02195228262075555,-0.027103663821661846,-0.11107621956769806
0.9,0.05088038376058018,0.06282011034515574,0.257449340276598,-0.014118755502346867,-0.017431900332498418,-0.07143940396970663,-0.021740484799148814,-0.026842164958233324,-0.11000454507520102
1.0,0.049360786399508805,0.06094392021357361,0.24976033895273245,-0.01626140626344423,-0.02007735123704823,-0.0822809893532477,-0.02103416913077464,-0.02597010337091183,-0.10643066277695394
1.1,0.04763121886184427,0.05880848774363097,0.2410089108261126,-0.01831072873991788,-0.02260757319273684,-0.09265034352448927,-0.019882035804882885,-0.024547607365271916,-0.10060099046046249
1.2000000000000002,0.04570316189735446,0.05642798778846289,0.23125314727174703,-0.020224576175478556,-0.024970529173011152,-0.10233420837098225,-0.018332785010723378,-0.02263480524688808,-0.0927619459132322
1.3,0.04359206743048994,0.053821498262331915,0.2205712333869519,-0.021965671832761963,-0.027120194981875484,-0.11114396755902797,-0.016435116937546013,-0.020291825321334906,-0.08315994692276893
1.4000000000000001,0.041316871558491425,0.05101239885757224,0.20905898381347546,-0.02350160899332882,-0.029016559253891634,-0.11891564653367845,-0.014237731774600618,-0.0175787958941869,-0.07204141127657815
1.5,0.03889950754949735,0.048027769761534056,0.19682737855962346,-0.024804850957664812,-0.030625623454178852,-0.1255099125187362,-0.011789329711137015,-0.014555845271018551,-0.05965275676216539
1.6,0.03636441884065128,0.04489779037352772,0.18400009882238372,-0.0258527310451806,-0.03191940187841381,-0.13081207451675425,-0.009138610936405075,-0.011283101757404424,-0.046240401167036364
1.7000000000000002,0.033738072036209515,0.04165513802176807,0.17071106280955128,-0.026627452594211877,-0.03287592165283069,-0.13473208330903647,-0.006334275639654647,-0.007820693658919041,-0.03205076227869668
1.8,0.0310484699056485,0.03833438668031863,0.1571019615618533,-0.027116088962019242,-0.033479222734221055,-0.13720453145563677,-0.003425024010135615,-0.0042287492811369795,-0.017330257884652152
1.9000000000000001,0.028324664381772408,0.03497140568603594,0.14331979477507398,-0.027310583524788365,-0.033719357909934,-0.1381886532953602,-0.0004595562370977715,-0.0005673969296326974,-0.002325305772408113
2.0,0.025596269558820568,0.03160275845551372,0.12951440662217953,-0.027207749677629855,-0.033592392797876035,-0.13766832494576203,0.002513427490209024,0.0031032350900192635,0.012717676270529764
2.1,0.022892974690574976,0.028265101202027146,0.11583602157544293,-0.026809270834579263,-0.033100405846511055,-0.135652064303148,0.005445226982534898,0.006723018472244344,0.02755227045665574
2.2,0.020244057188467897,0.0249945816524772,0.10243278022856939,-0.02612170042859722,-0.03225148833486054,-0.13217303104257475,0.00828714205063002,0.010231824911468033,0.04193205899846428
2.3000000000000003,0.017677895619689188,0.021826237764334754,0.08944827511882047,-0.025156461911569297,-0.031059744372503334,-0.12728902661784933,0.01099047250524453,0.013569526102115795,0.0556106241084497
2.4000000000000004,0.015221482705294026,0.018793396442585056,0.07701908654914019,-0.023929848754305993,-0.029545290899575718,-0.12108249426152908,0.013506518157128621,0.01667599373861315,0.06834154799910662
2.5,0.012899938318310142,0.015927072256671698,0.0652723184102785,-0.022463024446542905,-0.027734257686771523,-0.11366051898492241,0.0157865788170323,0.01949109951538539,0.07987841288292864
