t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.1474371457394409,0.12361952972589935,0.2910296497365371,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.14740481108245213,0.12359241854526197,0.2909658235965871,-0.0009559885328616028,-0.0008015541284592965,-0.0018870482501237907,-0.01856098969302756,-0.015562569429784682,-0.036637974114553495
0.2,0.14718957878065764,0.12341195577384698,0.2905409714937532,-0.00360370785362286,-0.0030215497451482167,-0.007113443692447367,-0.033867276836575554,-0.028396214635307757,-0.06685141431520701
0.30000000000000004,0.14663822265722906,0.12294966803524554,0.28945263667367266,-0.007627486030910556,-0.006395309888855186,-0.015056074076944124,-0.046114827902138784,-0.03866524484086093,-0.09102714342922841
0.4,0.14562810389611783,0.12210272810304856,0.2874587394928494,-0.012731247780500955,-0.010674588520797798,-0.025130509436314247,-0.055499609361212066,-0.04653396927073593,-0.10955198428388563
0.5,0.1440652113773403,0.12079231180860371,0.28437370919038063,-0.018638514465319795,-0.015627570524622818,-0.0367910020859847,-0.062217587685290184,-0.052166697149224436,-0.1228127597064465
0.6000000000000001,0.1418822020122628,0.11896195494877253,0.28006461565968477,-0.025092404095442316,-0.021038871706406198,-0.04953048662410927,-0.06646472934586796,-0.05572773770061819,-0.13119629252417897
0.7000000000000001,0.1390364410788866,0.1165759101936875,0.2744473012202284,-0.03185563132809321,-0.02670953879465303,-0.0628805799315685,-0.0684370008144402,-0.057381400149208894,-0.13508940556435084
0.8,0.1355080425571331,0.11361750399450914,0.2674825123892538,-0.03871050746764666,-0.0324570494402976,-0.0764115811719697,-0.06833036856250169,-0.05729199371928826,-0.1348789216542301
0.9,0.13129790946412878,0.11008749349118309,0.2591720316535061,-0.045458940465626346,-0.038115312216703355,-0.08973247179164699,-0.06634079906154722,-0.055623827635147984,-0.13095166362108454
1.0,0.12642577418949028,0.10600242342019717,0.24955480924096066,-0.0519224349207054,-0.043534666619662925,-0.10249091551966136,-0.06266425878307165,-0.0525412111210798,-0.12369445429218211
1.1,0.12092823883060937,0.10139298302233846,0.23870309489255048,-0.057942092078706466,-0.048581883067398114,-0.11437325836780046,-0.057496714198569755,-0.04820845340137542,-0.11349411649479069
