t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.14316670935924575,-0.006557281271642845,0.305010600320806,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.1431449612950033,-0.006556285172933936,0.3049642669926175,-0.0006441137985815422,2.950151866414128e-05,-0.0013722571208037854,-0.012550856099179095,0.0005748507736929174,-0.026739066438586426
0.2,0.14299931913725003,-0.006549614511872637,0.3046539825545163,-0.002445592520594932,0.00011201233935695912,-0.0052102311087906614,-0.023164351221131595,0.0010609670859371041,-0.049350667509374176
0.30000000000000004,0.14262356267100404,-0.00653240422010969,0.30385344934496594,-0.005215815894065903,0.00023889332954265237,-0.011112074476894466,-0.03194280188082536,0.0014630352089139997,-0.06805278420663731
0.4,0.14192982212590585,-0.006500629711188508,0.30237546454616526,-0.008776395298516974,0.0004019739839035639,-0.018697737837476438,-0.0389885245932282,0.001785741414805042,-0.08306339752464989
0.5,0.140847555011069,-0.006451060017823362,0.30006974037410555,-0.012959173764967444,0.0005935524243401805,-0.027608969902325232,-0.04440383587330799,0.0020337719757916716,-0.09460048845768598
0.6000000000000001,0.13932252294993017,-0.00638121092917757,0.29682072426862793,-0.017606225975933396,0.0008063953999711324,-0.03750931748265689,-0.04829105223603255,0.002211813164055326,-0.10288203800001966
0.7000000000000001,0.1373157685150997,-0.006289298128141675,0.2925454190834805,-0.022569858265427706,0.0010337382871331946,-0.04808412548911488,-0.05075249019636972,0.0023245512517774446,-0.10812602714592494
0.8,0.1348025920632117,-0.006174190328611639,0.28719120327637554,-0.027712608618960025,0.0012692850893812847,-0.05904053693177007,-0.05189046626928736,0.0023766725111394665,-0.11055043688967593
0.9,0.13177152856977453,-0.006035362412767024,0.2807336510990471,-0.03290724667353679,0.0015072084374884657,-0.07010749292012072,-0.05180729696975327,0.00237286321432283,-0.11037324822554662
1.0,0.12822332446402107,-0.0058728485683491784,0.27317435278730784,-0.03803677371766123,0.0017421495894459442,-0.08103573266309255,-0.05060529881273535,0.002317809633508976,-0.1078124421478112
1.1,0.12416991446375904,-0.0056871954259394225,0.26453873475110656,-0.04299442269133331,0.0019692184304630675,-0.09159779346903853,-0.0483867883132014,0.002216198040879341,-0.10308599965074361
1.2000000000000002,0.11963339841022126,-0.005479415196237235,0.2548738797645854,-0.04768365818604989,0.0021839934729673337,-0.1015880107457393,-0.045254081986119264,0.002072714708615365,-0.09641190172861797
1.3,0.11464501810291611,-0.005250938807338439,0.24424634715613708,-0.0520181764448045,0.002382521856604378,-0.11082251800040267,-0.0413094963464568,0.0018920459088984875,-0.08800812937570832
1.4000000000000001,0.10924413413447776,-0.0050035690420133835,0.2327399929984621,-0.0559219053620875,0.0025613193482379826,-0.11913924683966397,-0.03665534790918181,0.0016788779139101458,-0.07809266358628869
1.5,0.10347720272551644,-0.004739433674985137,0.2204537902986261,-0.059329004483886054,0.0027173703419500735,-0.12639792696958593,-0.03139395318926216,0.0014378969958317792,-0.06688348535463315
1.6,0.09739675255946889,-0.00446093861020766,0.20749964918811703,-0.062183865007684025,0.002848127859040718,-0.13248008619565854,-0.025627628701665704,0.0011737894268448283,-0.054598575675015824
1.7000000000000002,0.0910603616174486,-0.004170721018144008,0.19400023711290254,-0.0644411097824622,0.002951513548028133,-0.13728905042279943,-0.01945869096136027,0.0008912414791307308,-0.04145591554171072
1.8,0.08452963401309618,-0.003871602473044505,0.18008679902348718,-0.06606559330869809,0.003025917684648676,-0.14074994365535362,-0.012989456483313665,0.0005949394248709243,-0.027673485948991848
1.9000000000000001,0.07786917682742958,-0.0035665420902249276,0.16589697756496946,-0.06703240173836585,0.0030701991718568434,-0.1428096879970932,-0.006322241782493864,0.0002895695362468538,-0.013469267891133539
2.0,0.0711455769436946,-0.0032585896633447035,0.15157263326709955,-0.06732685287493667,0.0030836855398252852,-0.14343700365121814,0.00044063662613148287,-2.0181914560050384e-05,0.0009387576375905481
2.1,0.0644263778822149,-0.0029508388016850785,0.13725766473433593,-0.06694449617337823,0.003066172945944784,-0.14262240892035524,0.00719686222759437,-0.0003296286553683418,0.015332609642906
2.2,0.05777905663524273,-0.002646380067427321,0.12309582883590334,-0.06589111274015541,0.003017926174824283,-0.14037822020655957,0.013844118506927081,-0.0006340844139965872,0.02949430713053902
2.3000000000000003,0.051270000501808924,-0.0023482541129308957,0.10922856089584954,-0.06418271533322951,0.002939678638290854,-0.13673855201131285,0.020280088949161737,-0.0009288629182633459,0.043205869106215475
2.4000000000000004,0.044963483922573294,-0.002059404818011648,0.09579279488310258,-0.061845548362058606,0.002832632375389712,-0.13175931693552417,0.026402457039330467,-0.0012092778959871776,0.056249314575661215
2.5,0.03892064531467518,-0.001782632427220006,0.08291878360152863,-0.05891608788759783,0.002698458052384228,-0.12551822567953064,0.03210890626246548,-0.0014706430749866458,0.06840666254460233
2.6,0.03319846390658325,-0.0015205466871191361,0.07072791887998811,-0.05544104162229887,0.0025392949627559076,-0.11811478704309628,0.03729712010359881,-0.0017082721830803055,0.07945993201876446
2.7,0.027848736572946772,-0.0012755199835631755,0.059330551762394934,-0.051477348930110516,0.0023577510272044144,-0.10967030792541314,0.04186478204776281,-0.0019174789480867268,0.08919114200387394
2.8000000000000003,0.02291705466944441,-0.0010496404789753474,0.04882381269777053,-0.04709218082647765,0.002156902793647523,-0.10032789332509927,0.04570957557998956,-0.002093577097824467,0.09738231150565659
2.9000000000000004,0.0184417808676363,-0.0008446652496262273,0.03928943173030497,-0.04236293997834257,0.0019402954372211825,-0.09025244634020142,0.048729184185311025,-0.0022318803601120785,0.10381545952983792
3.0,0.014453025989813073,-0.0006619734229118684,0.030791558689411247,-0.037377260704144544,0.0017119427602794932,-0.07963066816819421,0.05082129134875976,-0.0023277024627681407,0.10827260508214466
3.1,0.010971625843846644,-0.0005025193146320096,0.023374583379783653,-0.032233008973818755,0.0014763271923946596,-0.0686710581059777,0.05188358055536764,-0.0023763571336112006,0.11053576716830221
3.2,0.00800811805804083,-0.00036678556626827154,0.0170609557714555,-0.02703828240879779,0.0012383997903570591,-0.05760391354988081,0.05181373529016677,-0.0023731581004598186,0.1103869647940364
3.3000000000000003,0.0055617189159808955,-0.0002547362822623118,0.011849006189855293,-0.021911410282011226,0.0010035802381752224,-0.0466813299956602,0.0505094390381895,-0.0023134190911325626,0.1076082169650735
3.4000000000000004,0.003619300191384789,-0.00016577016729405012,0.00771076550586508,-0.01698095351788471,0.0007777568470757909,-0.0361772010384985,0.04786837528446792,-0.002192453833447991,0.10198154268713935
3.5,0.002154365982952794,-9.867366355981958e-05,0.004589785325876949,-0.01238570469234133,0.0005672865555035803,-0.02638721837300707,0.04378822751403411,-0.0020055760552246623,0.09328896096595975
3.6,0.0011260295492180605,-5.1574088050568984e-05,0.00239895818185043,-0.008274688032800693,0.0003789949291215379,-0.01762887179322416,0.03816667921192062,-0.0017480994842811544,0.08131249080726141
3.7,0.0004779901433969447,-2.189276983004338e-05,0.0010183377213699996,-0.004807159418178945,0.00022017616081074383,-0.01024144919261488,0.03090141386315884,-0.0014153378484359931,0.06583415121676868
3.8000000000000003,0.00013750984823954204,-6.298187312980298e-06,0.00029295889770242223,-0.002152606378889397,9.859307067043935e-05,-0.004586036564072568,0.021890114952781686,-0.0010026048755077748,0.04663596120020907
3.9000000000000004,1.4390410879416837e-05,-6.591055432729823e-07,3.065815985320297e-05,-0.0004907480968420193,2.247710601800407e-05,-0.0010455179999177004,0.011030465965820864,-0.0005052142933150393,0.023499939763307595
