t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.1246963924801166,-0.16918018931382106,0.32017055607714995,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.12467251746545309,-0.16914779720190581,0.32010925457059364,0.0007063499887023634,0.000958331050591829,-0.0018136247903401477,0.01373317746477384,0.01863230777699694,-0.035261317333650524
0.2,-0.12451322489421691,-0.1689316791024001,0.31970025483854625,0.002670066769951391,0.0036225779482188963,-0.006855665552913011,0.02516929323944636,0.03414810733857912,-0.06462469725278822
0.30000000000000004,-0.1241040438217188,-0.16837652806769873,0.3186496411927757,0.005668031391290874,0.007690026990702033,-0.014553241888707479,0.03444009165509604,0.04672614107199269,-0.08842840660621651
0.4,-0.12335215647685968,-0.16735641480847824,0.31671909465070713,0.009490299333372452,0.012875838714586684,-0.02436730008359278,0.041677317042801316,0.05654515136448375,-0.1070107122427388
0.5,-0.12218508081881993,-0.16577300026982428,0.3137225102669346,0.013940100509955602,0.018913047895142903,-0.03579261310831847,0.04701271373364066,0.06378388060329847,-0.12070988101115851
0.6000000000000001,-0.1205493530937486,-0.16355374820735935,0.30952261446473317,0.01883383926790767,0.025552563546365373,-0.048357780618514506,0.050578026058692535,0.06862107117568296,-0.12986417976027906
0.7000000000000001,-0.11840921039145261,-0.16065013776337025,0.3040275823675711,0.024001094387203815,0.03256316892097336,-0.0616252289546911,0.0525049983490354,0.07123546546888335,-0.13481187533890382
0.8,-0.11574527320208594,-0.15703587604293562,0.29718765513062134,0.029284619080927072,0.03973152151041079,-0.07519121114223888,0.05292537493574772,0.07180580587014579,-0.1358912345958363
0.9,-0.11255322797283894,-0.15270511069005344,0.288991757272274,0.034540340995268294,0.04686215304484613,-0.08868580689142874,0.05197090014990798,0.07051083476671643,-0.1334405243798799
1.0,-0.10884250966462741,-0.14767064246376863,0.27946411400564797,0.0396373622095262,0.05377746949317253,-0.10177292259741197,0.04977331832259459,0.06752929454584135,-0.12779801153983794
1.1,-0.10463498430878193,-0.14196213781430053,0.26866086857010285,0.04445795923610737,0.06031775106300775,-0.11415029134022027,0.04646437378488604,0.06303992759476673,-0.11930196292451396
1.2000000000000002,-0.09996363156373701,-0.13562434145917057,0.25666669956275134,0.048897583020526186,0.0663411522006941,-0.12554947288476548,0.042175810867860784,0.05722147630073866,-0.10829064538271127
1.3,-0.09487122727172037,-0.1287152889593297,0.24359143826997087,0.05286485894140493,0.07172370159129857,-0.13573585368084004,0.037039373902597296,0.05025268305100332,-0.09510232576323334
1.4000000000000001,-0.08940902601544204,-0.12130451929528581,0.2295666859989154,0.056281586810473655,0.07635930215861272,-0.14450864686311643,0.03118680722017401,0.04231229023280679,-0.08007527091488356
1.5,-0.08363544367478372,-0.11347128744323154,0.21474243140902785,0.05908274087257038,0.08015973106515281,-0.15170089225114788,0.02474985515166944,0.03357904023339529,-0.06354774768646546
1.6,-0.07761473998348786,-0.10530277695117161,0.19928366784355167,0.06121646980564081,0.08305463971215951,-0.15717945634936742,0.017860262028161947,0.0242316754400148,-0.045858022926782184
1.7000000000000002,-0.07141570108584697,-0.09689231251505047,0.18336701066104302,0.06264409672073862,0.08499155373959834,-0.16084503234708888,0.010649772180730191,0.014448938239911733,-0.027344363484637663
1.8,-0.06511032209339285,-0.08833757255487978,0.16717731456688276,0.0633401191620253,0.0859358730261593,-0.16263214011850632,0.003250129940452409,0.004409571020331914,-0.00834503620883475
1.9000000000000001,-0.05877248964158567,-0.07973880179086601,0.15090429094478824,0.06329220910677016,0.085870871689257,-0.16250912622269398,-0.004206920361592804,-0.005707683831478343,0.010801692051822806
2.0,-0.05247666444650333,-0.0711970238195378,0.1347391251883253,0.06250121296535045,0.08479769808503085,-0.16047816390360675,-0.011589634394327048,-0.015724083928272986,0.02975755444853174
2.1,-0.04629656386153058,-0.06281225368987375,0.11887109403242033,0.06098115158125111,0.08273537480834453,-0.15657525309007944,-0.018766267826671828,-0.025460886882805837,0.04818428413248855
2.2,-0.040303844434048317,-0.05468171047942984,0.10348418288487224,0.058759220231064974,0.07972079869278653,-0.15087022039582745,-0.025605076327548746,-0.034739350307830846,0.06574361425488999
