t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.11610930077085363,0.06972534747501413,0.2652888326502162,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.11608723584972379,0.0697120971644656,0.26523841828090905,-0.000652821379974068,-0.0003920288663837715,-0.001491579233296854,-0.012693396245444181,-0.007622571645645511,-0.02900212342994172
0.2,0.11594000165283928,0.06962368085784916,0.26490201466846486,-0.0024680917810972532,-0.0014821255135870311,-0.005639145039492339,-0.023269168451140885,-0.013973478825028897,-0.05316585746500332
0.30000000000000004,0.11556173951800237,0.06939652886732778,0.26403775384249795,-0.005240105207842369,-0.0031467604575753073,-0.011972696281207658,-0.031848444786041284,-0.01912546078998495,-0.072767958147369
0.4,0.11486655574172326,0.06897906075720872,0.2624493841661494,-0.008775268481577338,-0.005269678139497604,-0.020049907425282416,-0.03855235341909656,-0.023151256792348474,-0.08808518151922297
0.5,0.11378731029753059,0.06833095795142513,0.25998350277566556,-0.012892101240565217,-0.007741896925686409,-0.029456128542774664,-0.04350202251925788,-0.02612360608395425,-0.0993942836227494
0.6000000000000001,0.11227440555428195,0.06742243634101779,0.256526788019976,-0.017421235939964162,-0.010461709107657691,-0.03980438530896086,-0.04681858025547646,-0.028115247916637092,-0.10697202050013255
0.7000000000000001,0.11029457499447437,0.06623351889161663,0.2520032319002718,-0.022205417851827454,-0.013334680902110891,-0.05073537900333587,-0.048623154796703434,-0.029198921542231776,-0.11109514819355655
0.8,0.1078296719325548,0.06475330825092253,0.24637137250958346,-0.0270995050651035,-0.016273652450928936,-0.061917486509613005,-0.049036874311889994,-0.029447366212573114,-0.11204042274520563
0.9,0.10487545823323058,0.0629792593561889,0.2396215264723594,-0.031970468485635804,-0.019198737821178227,-0.07304676031572396,-0.04818086696998734,-0.0289333211794959,-0.11008460019726403
1.0,0.10144039302977992,0.060916452041703276,0.23177302138404388,-0.03669739183616303,-0.022037325005108653,-0.08384692851381892,-0.0461762609399466,-0.0277295256948349,-0.10550443659191582
1.1,0.09754442144236246,0.0585768636462691,0.22287142825065523,-0.0411714716563189,-0.024724075920153576,-0.0940693948002664,-0.043144184390719,-0.025908719010424946,-0.0985766879713453
1.2000000000000002,0.09321776329632965,0.055978641620687275,0.21298579392836398,-0.045296017302632316,-0.02720092640892984,-0.10349323847565339,-0.03920576549125569,-0.023543640378100812,-0.08957811037773668
1.3,0.08849970184053538,0.05314537613523784,0.20220587356307107,-0.04898645094852723,-0.02941708623923776,-0.11192521444478527,-0.034482132410507876,-0.02070702904969731,-0.07878545985327413
1.4000000000000001,0.0834373724656463,0.05010537268716163,0.19063936302998596,-0.05217030758432278,-0.03132903910406115,-0.11919975321668591,-0.029094413317426744,-0.017471624277049243,-0.06647549244014192
1.5,0.07808455142245244,0.04689092470814194,0.17840913137320485,-0.05478723501723314,-0.03290054262156727,-0.1251789609045974,-0.023163736380963428,-0.013910165311991372,-0.052924964180524135
1.6,0.07250044454017762,0.043537586171786144,0.16565045324528876,-0.05678899387136776,-0.034102628335106924,-0.12975261922598066,-0.016811229770069134,-0.010095391406358518,-0.038410631116605025
1.7000000000000002,0.06674847594479003,0.04008344420110739,0.1525082413468417,-0.058139457587731,-0.03491360171321431,-0.13283818550251456,-0.010158021653695011,-0.006100041811985456,-0.023209249290568747
1.8,0.06089507677731259,0.0365683916760062,0.13913427886608895,-0.058814612424222465,-0.03531904214960716,-0.13438079266009664,-0.0033252402007923018,-0.001996855780707019,-0.007597574744599632
1.9000000000000001,0.05500847391213352,0.033033399840752146,0.1256844519184549,-0.05880255745563686,-0.03531180296318668,-0.1343532492288428,0.0035659864196879035,0.0021414274356420506,0.00814763647911832
2.0,0.049157478675316904,0.02951979091146558,0.11231598198614182,-0.058103504573663985,-0.03489201139803755,-0.13275603934308744,0.010394530038794425,0.006242068585226956,0.02374962833840091
2.1,0.043410275562912895,0.026068510683599076,0.09918465835770704,-0.05672977848688883,-0.03406706862342794,-0.12961732274138335,0.017039262487575993,0.010232328416212848,0.038931644791063716
2.2,0.03783321095926867,0.022719401139419393,0.08644207056764244,-0.05470581672079138,-0.03285164973380947,-0.12499293476650161,0.02337905559708143,0.014039467676764925,0.05341692979492254
2.3000000000000003,0.03248958185533829,0.019510473055488732,0.074232840835951,-0.05206816961774681,-0.03126770374881725,-0.11896638636543182,0.02929278119835972,0.017590747115048506,0.0669287273077936
2.4000000000000004,0.027438424566993955,0.016477178610146866,0.06269185650772674,-0.048865500337025386,-0.029344453613269882,-0.11164886408938197,0.034659311122459464,0.020813427479228645,0.07919028128749213
2.5,0.0227333034533357,0.013651683990992279,0.05194150249273108,-0.04515858485479258,-0.02711839619716947,-0.10317923009377863,0.03935751720042959,0.02363476951747062,0.08992483569183421
2.6,0.01842109963500256,0.0110621420023643,0.042088893704972624,-0.041020311964108776,-0.024633302295701494,-0.09372402213826637,0.04326627126331904,0.0259820339779397,0.09885563447863589
2.7,0.014540799712482608,0.008731964672824388,0.033223107502284105,-0.036535683274929794,-0.021940216629235097,-0.08347745358670886,0.046264445142176286,0.02778248160880088,0.10570592160571218
2.8000000000000003,0.011122284484423595,0.006679095862637943,0.025412416125901144,-0.03180181321410635,-0.01909745784332277,-0.07266141340718771,0.04823091066805054,0.02896337315821961,0.11019894103087981
2.9000000000000004,0.008185117665943376,0.004915283871255907,0.018701519140040007,-0.02692792902538416,-0.016170618508700416,-0.061525466172002656,0.049044539671990586,0.029451969374361068,0.11205793671195444
3.0,0.005737334606940758,0.0034453540447966224,0.013108775871476741,-0.022035370769404237,-0.013232565121287522,-0.05034685205767232,0.0485842039850448,0.02917553100539019,0.1110061526067509
3.1,0.0037742310104052906,0.002266481383527044,0.008623437849123672,-0.017257591323703025,-0.010363438102187239,-0.039430486844934394,0.04672877543826252,0.02806131879947248,0.10676683267308609
3.2,0.0022771516507285178,0.0013674631493449246,0.0052028812436094585,-0.012740156382711488,-0.007650651797685845,-0.029108961918743657,0.04335712586269246,0.0260365935047731,0.0990632208687757
3.3000000000000003,0.0012122790920138793,0.0007279914732600118,0.0027698393068555927,-0.008640744457755797,-0.005188894479253147,-0.019742544268273505,0.03834812708938311,0.023028615869457033,0.08761856115163463
3.4000000000000004,0.0005294224063877168,0.0003179259628760811,0.0012096348116560351,-0.0051291468770578745,-0.003080128343542815,-0.011719176486917206,0.03158065094938382,0.018964646641689814,0.07215609747947999
3.5,0.0001608058923085326,9.656630987184278e-05,0.00036741249125249453,-0.002387267785733953,-0.0014335895123915121,-0.005454476772284594,0.022933569273743234,0.013771946569636536,0.052399073810127116
3.6,1.9857792880009772e-05,1.1924897484125174e-05,4.537147891831017e-05,-0.0006091241457955742,-0.0003657880328194946,-0.0013917389262043693,0.012285753893509506,0.007377776401462004,0.028070734101390313
