t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.22179550357066458,-0.20661549092269665,0.34888531941102235,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.2217430164791718,-0.20656659612545641,0.3488027569812814,0.0015511972856620594,0.0014450310467764213,-0.0024400402702721793,0.03009291540250446,0.028033311717713328,-0.047336290561303666
0.2,-0.22139411568385445,-0.20624157461714235,0.3482539344692945,0.005837965072481303,0.005438406099409397,-0.009183145177576194,0.054767290564421235,0.051018936111428576,-0.08614919308207111
0.30000000000000004,-0.22050177803038698,-0.20541030987384584,0.3468502833481468,0.012335213498782227,0.011490973223788371,-0.01940334602028874,0.07435840873341558,0.06926920914693077,-0.11696610961090871
0.4,-0.2188698129343731,-0.2038900388852404,0.3442831949508428,0.020551381027655843,0.01914481408238128,-0.03232741430164715,0.08920155315715272,0.08309646679000485,-0.1403144421964229
0.5,-0.216349509548869,-0.20154222879492378,0.3403187464498202,0.030028434446959695,0.02797324393423456,-0.047234861729749396,0.09963200708329793,0.09281304500643585,-0.15672159288721998
0.6000000000000001,-0.21283628393190684,-0.19826945354076017,0.3347924268364638,0.040341868869317885,0.037580811634973184,-0.06345794021755415,0.10598505375951654,0.09873127976200881,-0.1667149637319066
0.7000000000000001,-0.2082663262140181,-0.19401227049522238,0.3276038629006196,0.05110070773212097,0.04760329963680056,-0.0803816418828806,0.10859597643347371,0.10116350702250865,-0.17082195677908896
0.8,-0.2026132477657568,-0.18874609710573392,0.3187115452101086,0.06194750279752608,0.05770772398849864,-0.09744369904840866,0.10780005835283471,0.10042206275372037,-0.16956997407737345
0.9,-0.1958847283652229,-0.18247808753501116,0.3081275540902408,0.07255833415245685,0.06759233433542784,-0.11413458424167885,0.10393258276526487,0.09681928292142906,-0.16348641767536667
1.0,-0.18811916336558573,-0.17524400930140555,0.295912285603329,0.08264281020860352,0.07698661391952716,-0.12999751019509245,0.09732883291842936,0.09066750349141961,-0.1530986896216749
1.1,-0.17938231086260728,-0.16710511991924568,0.28216917752820303,0.09194406770242275,0.08565127957931402,-0.1446284298459113,0.08832409205999348,0.08227906042947705,-0.13893419196490447
1.2000000000000002,-0.16976393886216548,-0.15814504353917946,0.2670394353397234,0.10023877169513773,0.09337828174988431,-0.15767603633625762,0.07725364343762259,0.07196628970138652,-0.1215203267536621
1.3,-0.15937447244777775,-0.1484666475885164,0.2506967581882955,0.10733711557273827,0.09999080446291256,-0.16884176301311485,0.06445277029898173,0.06004152727293276,-0.1013844960365538
1.4000000000000001,-0.14834164094812397,-0.13818891941156947,0.23334206487938294,0.11308282104598057,0.10534326534665159,-0.17787978342832642,0.05025675589173635,0.04681710910990097,-0.07905410186218628
1.5,-0.13680712510457033,-0.12744384290999752,0.21519821985302248,0.11735313815038752,0.10932131562593293,-0.1845970113385969,0.03500088346355166,0.0326053711780761,-0.05505654627916586
1.6,-0.12492320423869219,-0.11637327518314734,0.19650475916333707,0.12005884524624844,0.11184184012216654,-0.18885310070549136,0.019020436262092696,0.01771864944324294,-0.029919231336098626
1.7000000000000002,-0.11284940341979781,-0.10512582316839572,0.17751261645805017,0.12114424901861912,0.11285295725334078,-0.19056044569543534,0.002650697535025072,0.002469279871186823,-0.004169559081591534
1.8,-0.1007491406324515,-0.0938537202814918,0.15847884895799977,0.12058718447732197,0.1123340190340226,-0.18968418067971518,-0.013773049469986087,-0.01283040157230738,0.021665068435749217
1.9000000000000001,-0.08878637394399691,-0.08270970305689898,0.13966136343665203,0.11839901495694602,0.11029561107535758,-0.18624218023447803,-0.02991552150527545,-0.02786805892145461,0.04705724916731711
