t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.22798932503849056,0.08847679967555083,0.2557754300578461,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.227927846062635,0.08845294126450412,0.2557064583571477,0.0018156759915322735,-0.000704617205000221,-0.0020369607546382694,0.03517295324651903,-0.013649719511492013,-0.039459642426302614
0.2,-0.22752016126770322,0.08829472926959665,0.25524908714586797,0.006813642113743966,-0.0026441994521315634,-0.007644051937997055,0.06371745042624288,-0.02472710551797885,-0.07148298843470124
0.30000000000000004,-0.22648046744283476,0.08789125080738679,0.2540826810646213,0.014352547103751917,-0.0055698547935004354,-0.016101757866373235,0.08606337841509862,-0.03339898607159901,-0.0965523171869413
0.4,-0.22458494706907775,0.08715564804896155,0.25195614492658386,0.023834028386265648,-0.009249374086427092,-0.026738790772238202,0.10264062408901323,-0.039832189224491006,-0.11514990784476814
0.5,-0.22166746945062982,0.08602344993941521,0.248683100925876,0.03470271207358742,-0.013467230993445644,-0.03893209080423792,0.11387907432391377,-0.04419354302879334,-0.12775803956992715
0.6000000000000001,-0.2176152918460786,0.08445090391732799,0.24413706584594463,0.04644621296561219,-0.018024581982304062,-0.052106826027192917,0.1202086159957273,-0.04664987553664453,-0.1348589915241638
0.7000000000000001,-0.21236476059964277,0.08241330763424458,0.23824662826794593,0.05859513454982755,-0.022739266325964135,-0.06573639242209812,0.12205913598038076,-0.047368014800183066,-0.13693504286922337
0.8,-0.2058970122724125,0.07990334067415282,0.23099062577912788,0.07072306900131389,-0.027445806102601528,-0.07934241388612318,0.11986052115380129,-0.046514788871547474,-0.13446847276685134
0.9,-0.1982336747735903,0.07692939627296229,0.2223933221812127,0.08244659718274429,-0.03199540619560578,-0.0924947422326122,0.11404265839191585,-0.044257025802876236,-0.127941560378793
1.0,-0.18943256849173176,0.07351391303798291,0.21251958469877955,0.0934252886443844,-0.036255954293580195,-0.10481145719108372,0.10503543457065145,-0.040761553646307874,-0.11783658486679381
1.1,-0.17958340742598625,0.06969170666740357,0.20147006118764693,0.10336170162409285,-0.04011202089034206,-0.1159588664072311,0.09326873656593516,-0.03619520045398088,-0.10463582539259911
1.2000000000000002,-0.16880350031733765,0.06550830166977077,0.1893763573432554,0.11200138304732067,-0.04346485928492239,-0.12565150544292195,0.07917245125369408,-0.030724794278033807,-0.08882156111795439
1.3,-0.1572334517798451,0.06101826308346722,0.17639621390904991,0.11913286852711172,-0.0462324055815661,-0.13365213777619847,0.06317646550985517,-0.02451716317060513,-0.070876071204605
1.4000000000000001,-0.1450328634318837,0.05628352819619038,0.16270868388486243,0.12458768236410263,-0.04834927868973196,-0.13977175480127757,0.04571066621034532,-0.0177391351838333,-0.05128163481429611
1.5,-0.13237603502738537,0.05137173826443123,0.14850930973529475,0.12824033754652267,-0.04976678032409261,-0.14386957582855056,0.027204940231091827,-0.01055753836985692,-0.030520531108773438
1.6,-0.11944766558707927,0.04635457023295273,0.13400530059810056,0.13000833575019377,-0.05045289500453448,-0.14585304808458333,0.00808917444802171,-0.0031392007808145033,-0.00907503924978237
1.7000000000000002,-0.10643855452973282,0.041306068454268506,0.11941070949256824,0.1298521673385306,-0.05039229005615789,-0.1456778467121162,-0.011206744262938311,0.004349049531155567,0.012572561600932066
1.8,-0.09354130280339246,0.03630097640812153,0.10494161052790366,0.12777531136254078,-0.0495863156092771,-0.14334787477006442,-0.030252929025860846,0.011740384513914643,0.03393999228162407
1.9000000000000001,-0.08094601401662407,0.03141306842096257,0.09081127611161219,0.12382423556082399,-0.048053004599419975,-0.13891526323351705,-0.048619492964819315,0.018867976115324404,0.054544973630548776
2.0,-0.06883599556975392,0.026713481385428922,0.07722535415788151,0.11808839635957323,-0.04582707276732846,-0.13248037099373836,-0.06587654920388626,0.025564996283246162,0.07390522648596032
2.1,-0.057383459786109425,0.022269046479823043,0.06437704529596439,0.11070023887257403,-0.04295991865895829,-0.12419178485816694,-0.08159421086713482,0.03166461696554149,0.09153847168611345
2.2,-0.04674522504325995,0.018140620887591163,0.05244228007856103,0.10183519690120439,-0.039519623625478964,-0.11424631955041571,-0.09534259107863782,0.0370000101100718,0.10696243006926268
2.3000000000000003,-0.037058416904256875,0.01438141951680165,0.04157489619020108,0.0917116929344357,-0.035590951823274104,-0.10288901771027288,-0.10669180296246822,0.041404347664698624,0.1196948224736626
2.4000000000000004,-0.028436169248875764,0.011035346719624195,0.031901815655627636,0.08059113814883087,-0.0312753502139407,-0.09041314989369983,-0.11521195964269919,0.04471080157728349,0.129253369737568
2.5,-0.02096332540485521,0.008135328011807691,0.023518222048177828,0.06877793240854692,-0.026690948564290155,-0.07716021457283413,-0.120473174243404,0.04675254379568804,0.1351557926992339
2.6,-0.014692139279139121,0.0057016417921594564,0.01648273769816702,0.05661946426533176,-0.021972559446347018,-0.06351993813598579,-0.1220455598886547,0.0473627462677734,0.13691981219691382
2.7,-0.009637976489117017,0.003740251062023678,0.010812600901270869,0.04450611095852805,-0.017271678237350485,-0.0499302748876417,-0.11949922970252506,0.04637458094140136,0.1340631490688633
2.8000000000000003,-0.005775015493863611,0.0022411351447595568,0.006478843126906553,0.032871238415070066,-0.012756483119753179,-0.036877407048462055,-0.11240429680908808,0.043621219764433436,0.12610352415333692
2.9000000000000004,-0.003031948725382233,0.00117662140522104,0.0034014662266185214,0.022191201249484874,-0.008611835081221597,-0.02489574475528165,-0.1003308743324158,0.03893583468473077,0.11255865828858835
3.0,-0.0012876837198417257,0.0004997169692338432,0.0014446196424565128,0.012985342763892509,-0.005039277914636206,-0.01456792606111018,-0.08284907539658255,0.03215159765015537,0.09294627231287371
