t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.13482281265713597,0.23486835069930895,0.3074883101273779,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.13479750007198163,0.23482425485966604,0.3074305801046861,-0.0007489516447114374,-0.0013047127120411675,-0.0017081224687478815,-0.014564293161714608,-0.025371756059504532,-0.03321655886147482
0.2,0.1346285608372668,0.23452995392762138,0.3070452829967792,-0.002832207350076569,-0.004933852484168126,-0.0064593716363125385,-0.026709047855438654,-0.04652855028702566,-0.06091491364347686
0.30000000000000004,0.13419443257284241,0.23377367991547326,0.3060551733575013,-0.006014703262005771,-0.010477925858775492,-0.013717640994889103,-0.036572063935360735,-0.0637104371944225,-0.08340934234885423
0.4,0.13339637028469745,0.23238341390872114,0.30423504500146303,-0.010075155511828268,-0.017551444829443784,-0.022978251836957498,-0.04429114125566942,-0.07715747129355414,-0.10101412298045503
0.5,0.13215706836641697,0.23022448552094713,0.3014085882240127,-0.014806060216292164,-0.025792926840939458,-0.03376795325528249,-0.05000407967055335,-0.08710970709627971,-0.11404353354112737
0.6000000000000001,0.1304192826006403,0.22719717234869746,0.2974452470212078,-0.0200136934775644,-0.03486489478921483,-0.04564492214291363,-0.053848679034201055,-0.09380719911445827,-0.12281185203371932
0.7000000000000001,0.1281444521605192,0.22323429942636377,0.2922570763097867,-0.025518111383230794,-0.04445387702140819,-0.058198763193185295,-0.05596273920080116,-0.09749000185994892,-0.12763335646107904
0.8,0.12531132161117578,0.21829883868106464,0.28579559914714014,-0.031153150006295992,-0.054270407335843644,-0.07105050889971662,-0.05648406002454227,-0.09839816984461082,-0.12882232482605463
0.9,0.12191456291116082,0.21238150838752684,0.2780486639512827,-0.036766425405183566,-0.06404902498203136,-0.08385261955641168,-0.05555044135961291,-0.09677175758030294,-0.12669303513149408
1.0,0.11796339741391182,0.20549837262296697,0.2690373017208242,-0.042219333623735866,-0.07354827466066725,-0.09628898325745923,-0.05329968306020177,-0.09285081957888457,-0.12155976538024572
1.1,0.11348021786921103,0.1976884407219726,0.2588125832549414,-0.04738705069121414,-0.08255070652363321,-0.10807491589733281,-0.04986958498049739,-0.08687541035221469,-0.11373679357515752
1.2000000000000002,0.1084992104246437,0.1890112667313839,0.24745247637334952,-0.05215853262229852,-0.0908628761739971,-0.11895716117079098,-0.04539794697468829,-0.07908558441215228,-0.10353839771907741
1.3,0.10306497662705606,0.17954454886517499,0.2350587031362737,-0.05643651541708793,-0.09831534466601258,-0.12871389057287688,-0.0400225688969632,-0.06972139627055673,-0.09127885581485387
1.4000000000000001,0.09723115542401357,0.16938172895933523,0.22175359706442038,-0.06013751506110026,-0.10476267850511933,-0.1371547033989186,-0.03388125060151064,-0.059022900439286964,-0.07727244586533479
1.5,0.09105904516525895,0.1586295919267508,0.20767696035894914,-0.0631918275252721,-0.1100834496479428,-0.1441206267445289,-0.027111791942519187,-0.04723015143020206,-0.06183344587336825
1.6,0.08461622560417023,0.14740586521208596,0.19298292112144383,-0.06554352876595905,-0.11418023550229447,-0.14948411550560553,-0.0198519927741775,-0.03458320375516126,-0.04527613384180252
1.7000000000000002,0.07797517989921905,0.13583681824666455,0.17783679057388446,-0.06715047472493552,-0.11697961892717176,-0.15314905237833099,-0.012239652950673984,-0.021322111926023336,-0.027914787773485293
1.8,0.0712119166154286,0.12405486190335147,0.16241192027861848,-0.0679843013293948,-0.11843218823275797,-0.1550507478591726,-0.00441257232619741,-0.0076869304546476926,-0.010063685671265072
1.9000000000000001,0.06440459172583184,0.1121961479514339,0.14688655935833242,-0.06803042449194888,-0.11851253718042205,-0.15515594024488222,0.003491449245063497,0.006082286147106336,0.007962894462009734
2.0,0.057632130612929586,0.1003981685115029,0.1314407117160234,-0.06728804011062892,-0.11721926498271944,-0.15346279563249715,0.0113346119089205,0.01974548336738026,0.02585067462349182
2.1,0.05097285007014847,0.08879735551033446,0.11625299325497027,-0.06577012406888455,-0.11457497630339071,-0.15000090791933862,0.018979115811184766,0.03306260669431457,0.043285376810332545
2.2,0.044503080303299414,0.07752668013577158,0.10149748909870596,-0.06350343223558462,-0.11062628125736303,-0.1448312988030135,0.026287161097667777,0.04579360161605028,0.05995272301968395
