t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.04987439869379212,0.1252914080940128,0.2704408364363611,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.049866610683535255,0.12527184353189497,0.2703986064333294,0.0002306296067189682,-0.0005793735650107116,-0.0012505747514070817,0.004492786452177641,-0.011286502807082583,-0.024361856140194586
0.2,-0.049814478278235604,0.12514087969797644,0.27011592169599075,0.0008752185112758476,-0.0021986703106126,-0.00474581814423937,0.008285409529564866,-0.020814098090047663,-0.04492711976640275
0.30000000000000004,-0.04968004412925526,0.12480316246703638,0.2693869608533936,0.0018656174480335891,-0.004686689827861153,-0.010116195008467808,0.01141521066900151,-0.028676592718239982,-0.061898272506016164
0.4,-0.04943197910733583,0.12417998872040178,0.26804184364345224,0.0031374112950391247,-0.00788161239474633,-0.0170124183368025,0.013919531307327404,-0.03496779356100429,-0.07547779598642648
0.5,-0.04904520888823002,0.1232083682772539,0.26594460609667314,0.004629919074023372,-0.011630998976192568,-0.025105449284692723,0.015835712881382382,-0.03978150748768534,-0.0858681718350254
0.6000000000000001,-0.04850054053833324,0.12184008582593477,0.26299117571988084,0.006286193950401233,-0.015791791224058785,-0.03408649717032693,0.017201096828006284,-0.04321154136762788,-0.09327188167920462
0.7000000000000001,-0.04778428910031522,0.12004076285525384,0.259107346679944,0.008053023233271589,-0.020230311477138357,-0.04366701947463272,0.018053024584038933,-0.04535170207017665,-0.09789140714635577
0.8,-0.04688790417875161,0.11778891958579453,0.2542467549875016,0.009880928375417306,-0.024822262761159144,-0.05357872184127686,0.01842883758632017,-0.046295796464676395,-0.09992922986387053
0.9,-0.04580759652575556,0.11507503690122071,0.24838885368068908,0.011724164973305235,-0.029452728788783487,-0.06357355807666533,0.018365877271689826,-0.04613763142047186,-0.09958783145914055
1.0,-0.04454396462660934,0.11190061827958331,0.24153688800886416,0.013540722767086209,-0.03401617395960819,-0.07342373014994319,0.017901485076987734,-0.044971013806907816,-0.09706969355955757
1.1,-0.04310162128539593,0.10827725172462684,0.23371587061633325,0.01529232564059505,-0.03841644336016455,-0.08292168819299478,0.017073002439053738,-0.042889750493329,-0.09257729779251322
1.2000000000000002,-0.04148882021063064,0.10422567169709596,0.22497055672607724,0.016944431621350557,-0.04256676276391833,-0.09188013050044354,0.01591777079472764,-0.0399876483490801,-0.0863131257853991
1.3,-0.03971708260089271,0.09977482104604207,0.21536341932347783,0.01846623288055551,-0.046389738631269745,-0.10013200352965203,0.01447313158084932,-0.036358514243505974,-0.07847965916560705
1.4000000000000001,-0.037800823730456866,0.09496091294012973,0.20497262434004335,0.019830655733096673,-0.0498173581095535,-0.10753050190072205,0.012776426234258587,-0.03209615504595131,-0.06927937956052865
1.5,-0.03575697953492501,0.08982649279894346,0.19389000583713523,0.021014360637544808,-0.05279098903303882,-0.1139490683964946,0.010864996191795255,-0.027294377625760813,-0.058914768597555484
1.6,-0.033604633196857726,0.08441950022429398,0.18221904118969365,0.021997742196154628,-0.055261379922929295,-0.1192813939625497,0.008776182890299205,-0.02204698885227934,-0.047588307904079453
