t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.2117714916152379,-0.17044137357968558,0.3111725124416211,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.21168278664941895,-0.17036998060746725,0.31104217125702915,-0.002612913388953047,0.0021029674186129393,-0.00383935919717707,-0.050342884970255054,0.04051777885138612,-0.0739727613016756
0.2,0.21109987873254618,-0.1699008351844243,0.31018565879809556,-0.009699541048101211,0.007806542262707273,-0.014252298713332168,-0.0896146915620161,0.07212515247567368,-0.13167791619326252
0.30000000000000004,0.20962934776791145,-0.16871729855448367,0.30802489196683586,-0.02019489698702922,0.016253585199386883,-0.02967395085156702,-0.11865785672396574,0.09550014466913748,-0.17435332355697278
0.4,0.20698006007310465,-0.16658505577588043,0.3041320851405445,-0.03311823891019008,0.026654759275383143,-0.048663233803204586,-0.1383148174047866,0.11132077922805231,-0.20323684227501848
0.5,0.20295474401052704,-0.16334533548319521,0.2982173715829725,-0.047573068216905,0.03828852991705487,-0.06990285164778896,-0.14942801055316113,0.1202650799486929,-0.21956633122961147
0.6000000000000001,0.1974415656179043,-0.1589081296493914,0.29011642485550543,-0.0627471300013635,0.050501164930388406,-0.09219929435308552,-0.15283987311777203,0.12301107062733413,-0.22457964930296395
0.7000000000000001,0.1904057042387997,-0.15324541334785238,0.2797780802283413,-0.07791241305262335,0.06270673450099754,-0.1144828377750808,-0.14939284204730185,0.12023677506025075,-0.21951465537728798
0.8,0.18188092815312742,-0.1463843645144187,0.2672519560916682,-0.0924251498546106,0.07438711119412358,-0.1358075436579826,-0.13992935429043316,0.11262021704371751,-0.20560920833479535
0.9,0.1719611702076656,-0.13840058370942548,0.2526760753668427,-0.10572581658611947,0.08509196995463522,-0.15535125963421975,-0.12529184679584848,0.10083942037400923,-0.1841011670576982
1.0,0.16079210344656947,-0.12941131387973961,0.23626448691756718,-0.11733913312081252,0.09443878810702876,-0.17241561922444248,-0.10632275651223039,0.08557240884740061,-0.15622839042820844
1.1,0.14856271674188465,-0.11956866012079692,0.21829488696106808,-0.12687406302722054,0.10211284535542785,-0.18642604183752212,-0.08386452038826168,0.06749720626016667,-0.1232287373285385
1.2000000000000002,0.13549689042406032,-0.10905280943863954,0.1990962404792736,-0.1340238135687426,0.10786722378358374,-0.19693173277055123,-0.05875957537262463,0.047291836408581915,-0.08634006664089988
1.3,0.12184497191246223,-0.09806525051195307,0.17903640262999163,-0.13856583570364595,0.11152280785487502,-0.20360568320884354,-0.031850358414002265,0.025634323088921513,-0.04680023724750528
1.4000000000000001,0.10787535134588598,-0.08682199345410384,0.15850974015808744,-0.1403618240850662,0.11296828441230793,-0.20624467022593404,-0.003979306461076505,0.003202690097459723,-0.005847108030565783
1.5,0.09386603721307035,-0.07554678957517631,0.13792475280666208,-0.1393577170610071,0.112160142678516,-0.20476925678357877,0.024011143537469592,-0.01932503876952829,0.035281462127705915
1.6,0.08009623198321017,-0.0644643511440101,0.11769169472822971,-0.13558369667434106,0.1091226742557606,-0.19922379173175556,0.051278554632953825,-0.041270839715768046,0.07534761434509833
1.7000000000000002,0.06683790773646972,-0.05379357115023735,0.09821019589589569,-0.12915418866280803,0.10394797312592997,-0.18977640980866245,0.07698048987669315,-0.06195668894498437,0.11311348973939878
1.8,0.054347381794495914,-0.04374074306632009,0.07985688351453465,-0.12026786245901674,0.09679593565054036,-0.17671903164071937,0.10027451232000507,-0.08070456266090256,0.1473412294283953
1.9000000000000001,0.042856892350931125,-0.03449278060958713,0.06297300343196788,-0.10920763119044398,0.08789426057073521,-0.1604673637425672,0.12031818501420712,-0.0968364370672479,0.1767929745298761
2.0,0.03256617410192697,-0.026210437504271822,0.04785204155014183,-0.09634065167943504,0.07753844900728568,-0.14156089851706835,0.13626907101061717,-0.10967428836774598,0.20023086616162986
2.1,0.023634033876657135,-0.019021527243549052,0.03472734523630572,-0.08211832444320318,0.06609180446059018,-0.12066291425530604,0.1472847333605518,-0.11854009276612135,0.21641704544144322
2.2,0.016169926267829954,-0.013014142851571958,0.023759744734188626,-0.06707629369382993,0.05398543281067465,-0.09856047513658477,0.1525227351153289,-0.12275582646609957,0.22411365348710488
2.3000000000000003,0.010225529262202632,-0.008229876645510115,0.015025174575178546,-0.05183444733826526,0.04171824231719257,-0.07616443122843035,0.1511406393262658,-0.1216434656714058,0.22208283141640273
2.4000000000000004,0.005786319871094819,-0.004657039997587015,0.00850229498950128,-0.03709691697832775,0.029856943619425237,-0.054509418486590425,0.14229600904468043,-0.11452498658576563,0.20908672034712536
2.5,0.0027631497608989197,-0.002223883097115159,0.00406011331739381,-0.023652077910703062,0.019036049736280466,-0.03475385875503209,0.1251464073218897,-0.10072236541290387,0.18388746139706014
2.6,0.0009838208835974416,-0.0007918147125364206,0.0014456054202883761,-0.012372549126945903,0.009957876066294195,-0.018179959765944803,0.09884939720920997,-0.07955757835654492,0.14524719568399344
2.7,0.00018466110727194396,-0.00014862195345613505,0.0002713370919843472,-0.004215193313479784,0.003392540387630274,-0.0061937151397400214,0.06256254175796107,-0.0503526016204159,0.09192806432571676
2.8000000000000003,2.0998466206123556e-06,-1.6900326837709923e-06,3.0854698320759155e-06,-0.00022111685159514126,0.0001779628580789558,-0.0003249043850484468,0.015443404019458023,-0.012429411408240111,0.0226922084400146
