t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.1997759174092153,-0.08788725365041339,0.34174821130926586,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.19973194396431299,-0.08786790844926937,0.3416729877971661,0.001300070384353544,0.0005719388859019689,-0.0022239754130068076,0.025240542140256932,0.011104050769096263,-0.043177927754124074
0.2,-0.1994392581016963,-0.08773914740048393,0.34117230247271896,0.004900388280522788,0.002155823751837031,-0.00838288694307005,0.04604947985465588,0.02025850947872586,-0.07877489727560517
0.30000000000000004,-0.19868954779612957,-0.08740932796757048,0.3398898047660372,0.010371152131424498,0.004562572355277717,-0.01774149124726837,0.06269399085324813,0.027580915397272754,-0.1072479581713021
0.4,-0.19731614528953514,-0.08680512814195321,0.3375403831934916,0.01730927815098057,0.007614856380534957,-0.02961024994336629,0.07544125284608498,0.033188807793120896,-0.1290541600480736
0.5,-0.19519135531389298,-0.08587037105028333,0.33390559486164195,0.025338400324118014,0.011147101438758068,-0.04334532960981419,0.08455844354321772,0.03719972593465427,-0.14465055251277847
0.6000000000000001,-0.19222378331413997,-0.0845648495617552,0.32882909497116886,0.03410887040676902,0.015005487067934784,-0.0583486017857484,0.09031274065469763,0.03973120909025683,-0.15449418517227553
0.7000000000000001,-0.18835566367106968,-0.08286315089542243,0.32221206632080496,0.04329775792587084,0.019047946732891213,-0.07406764297099101,0.09297132189057605,0.04090079652831256,-0.1590421076334236
0.8,-0.1835601879242316,-0.08075348122751418,0.31400864881126644,0.05260885017936589,0.023144167825291866,-0.08999573462605012,0.09280136496090419,0.04082602751720537,-0.15875136950308127
0.9,-0.17783883299483072,-0.0782364902987512,0.3042213689491843,0.061772652236201715,0.02717559166363966,-0.10567186317211957,0.09007004757573342,0.039624441325319296,-0.15407902038810756
1.0,-0.17121868940862706,-0.07532409602166201,0.29289656935103586,0.07054638693633096,0.031035413493275887,-0.12068071999107916,0.08504454744511505,0.03741357722103828,-0.14548210989536123
1.1,-0.16374978951883504,-0.07203830908789913,0.2801198382470762,0.0787139948907115,0.034628582486380274,-0.13465270142549465,0.07799204227910034,0.03431097447274629,-0.13341768763170098
1.2000000000000002,-0.15550243572902317,-0.06841005757555513,0.26601143898526963,0.08608613448130621,0.03787180174197091,-0.14726390877861753,0.06917970978774052,0.03043417234882725,-0.11834280320398553
1.3,-0.14656452871601328,-0.06447801155647889,0.25072173953522087,0.09250018186108315,0.04069352828590429,-0.15823614831438523,0.05887472768108693,0.025900710117665156,-0.10071450621907377
1.4000000000000001,-0.1370388956527802,-0.06028740770359171,0.23442664199210658,0.09782023095401557,0.04303397307087533,-0.16733693125742113,0.04734427366919096,0.02082812704764401,-0.08098984628382458
1.5,-0.12704061843135128,-0.05588887389820351,0.21732301208060706,0.10193709345508163,0.04484510097641726,-0.17437947379303417,0.03485552546210381,0.015333962407147744,-0.059625873005096655
1.6,-0.11669436188570553,-0.05133725383732888,0.19962410865883698,0.104768298830265,0.04609063080890184,-0.17922269706721977,0.02167566076987656,0.009535755464560218,-0.03707963598974837
1.7000000000000002,-0.10613170201467366,-0.04669043164100343,0.18155501322227766,0.10625809431655403,0.04674603530153908,-0.18177122718665858,0.00807185730256094,0.003551045488265599,-0.013808184844639288
1.8,-0.09548845420483702,-0.04200815645959975,0.16334805940770766,0.1063774449219426,0.04679854111437751,-0.18197539521871756,-0.005688707229792048,-0.002502628253352282,0.009731430823372323
1.9000000000000001,-0.08490200145342744,-0.037350867081143706,0.1452382624971347,0.10512403342542946,0.046247128834304,-0.17983123719144933,-0.01933885511713095,-0.008507726491909387,0.033082161407427396
2.0,-0.07450862259122659,-0.032778516538630544,0.12745874892172704,0.10252226037701855,0.045102532975043776,-0.1753804940935925,-0.03261140864940453,-0.01434670995902178,0.05578695730066725
2.1,-0.0644408205054656,-0.028349396717341102,0.1102361857657447,0.0986232440977191,0.043387241977160595,-0.1687106118745717,-0.04523919011656169,-0.019902039386305574,0.07738876889623342
2.2,-0.05482465036272413,-0.02411896296215782,0.09378621027047074,0.09350482067954513,0.04113549820805642,-0.15995474144449692,-0.056955021808550686,-0.025056175505376605,0.09743054658726634
2.3000000000000003,-0.04577704783183059,-0.020138658684881197,0.07830885933814352,0.08727154398551636,0.03839329796197186,-0.14929173867416498,-0.06749172601532091,-0.02969157904785122,0.11545524076690843
2.4000000000000004,-0.03740315730676083,-0.016454739971545576,0.0639839990358867,0.08005468564965669,0.03521839145998555,-0.136946164395057,-0.0765821250268204,-0.03369071074534515,0.13100580182829974
2.5,-0.029793660129538296,-0.013107100189735654,0.050966754099642186,0.0720122350769963,0.03168028285001497,-0.12318828439934194,-0.08395904113299797,-0.036936031329474484,0.14362518016458167
2.6,-0.02302210281313266,-0.010128094595902234,0.03938293743809973,0.0633288994435695,0.027860230206815582,-0.10833406943987287,-0.08935529662380282,-0.03931000153185547,0.15285632616889627
2.7,-0.017142225264360628,-0.007541364942678985,0.029324479636630707,0.054216103696416475,0.02385124553198159,-0.09274519523019012,-0.09250371378918305,-0.040695082084103884,0.15824219023438377
2.8000000000000003,-0.012185289006784228,-0.005360664086198008,0.02084485846121753,0.044911990553582186,0.019758094753945403,-0.07682904244451917,-0.09313711491908779,-0.04097373371783592,0.159325722754186
2.9000000000000004,-0.008157405403610846,-0.003588680593406335,0.01395452836238581,0.03568142050411641,0.01569729772797772,-0.06103869671777093,-0.09098832230346558,-0.040028417164667575,0.15564987412144393
3.0,-0.005036863880592435,-0.0022158633493819385,0.00861634997913574,0.026815971808074813,0.011797128236187952,-0.04587294864554347,-0.08579015823226492,-0.037741593156214774,0.1467575947292985
