t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.14553686793981674,-0.17550341955227045,0.31781086582275636,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.14546121465773879,-0.17541218899404154,0.3176456607072424,0.0022252436057363946,0.0026834290697052726,-0.004859295153294656,0.04274460239125813,0.051545865960027096,-0.09334197779240952
0.2,-0.1449665685868499,-0.17481569356207313,0.31656549525988636,0.008210791074184943,0.009901421757575664,-0.017930017715205773,0.07534532266051576,0.09085918888716149,-0.164532620286535
0.30000000000000004,-0.14372622629742618,-0.17331996044447454,0.3138569426951758,0.016984027815027402,0.02048109871747965,-0.03708825579016671,0.0986376332454089,0.11894746792455796,-0.21539636016761168
0.4,-0.1415065684565873,-0.17064326726825252,0.30900984525372893,0.02765588648170911,0.033350330517601154,-0.060392540751134316,0.11345700658357356,0.13681820221537122,-0.2477576301208746
0.5,-0.13815870510392025,-0.16660606710787965,0.30169906987544215,0.03942084697143903,0.0475377376404396,-0.08608384723958899,0.12063891511264585,0.1454788909027561,-0.26344086283155904
0.6000000000000001,-0.13361012092710298,-0.16112091349386276,0.29176626387263754,0.05155693642518974,0.062172690482809934,-0.11258559316553471,0.12101883127026165,0.14593703312986728,-0.26427049098489996
0.7000000000000001,-0.12785632053752793,-0.1541823854213115,0.27920161060321075,0.06342572922769736,0.07648530935584245,-0.13850363970749874,0.11543222749405715,0.13920012803985968,-0.2520709472661328
0.8,-0.1209524737459258,-0.1458570123585066,0.2641255851437783,0.07447234700746169,0.08980646448498306,-0.16262629131253215,0.10471457622166831,0.12627567477588797,-0.22866666436049266
0.9,-0.11300506083798911,-0.1362731992554685,0.24677070996282563,0.08422545863674609,0.10156777600999309,-0.18392429569620936,0.0897013498907311,0.10817117248110689,-0.19588207495321452
1.0,-0.10416351784999586,-0.12561115155252567,0.2274633105938545,0.0922972802315775,0.11130161398494927,-0.20155084384262828,0.07122802093888173,0.08589412029867134,-0.15554161172953387
1.1,-0.09461188184443318,-0.11409280018888322,0.20660527130853065,0.09838357515174652,0.11864109837824398,-0.2148415700044105,0.05013006180375593,0.06045201737173584,-0.10946970737468534
1.2000000000000002,-0.08456043618562098,-0.10197172661119121,0.18465579078983155,0.10226365400080736,0.12332009907258497,-0.22331455170270098,0.027242944922989877,0.032852362843455246,-0.05949079457390431
1.3,-0.07423735581533557,-0.08952308778211315,0.162113137805194,0.10380037462607775,0.1251732358649954,-0.22667030972716817,0.0034021427342199235,0.004102655856984767,-0.007429306012426717
1.4000000000000001,-0.06388035252843324,-0.07703354118889441,0.13949640687966172,0.10294014211863904,0.12413587846681404,-0.2247918081360042,-0.020556872324918384,-0.02478960444452142,0.04489032562451334
1.5,-0.053728320248474085,-0.06479116985193084,0.1173272739690332,0.09971290881333636,0.12024414650369514,-0.2177444542559247,-0.04379862781678897,-0.0528169189179085,0.09564366765168061
1.6,-0.04401298030334534,-0.053075407333336905,0.09611175213300882,0.09423217428877811,0.11363490951560823,-0.2057760986821685,-0.06548765130375525,-0.07897178842002102,0.1430062873838387
1.7000000000000002,-0.034950526700885415,-0.04214696274551452,0.0763219472083394,0.08669498536733654,0.10454578695683846,-0.18931703527849822,-0.08478847034818189,-0.10224671380770506,0.185153752135754
1.8,-0.02673327140450714,-0.03223774575972119,0.05837781348197291,0.0773819361151477,0.09331514819598677,-0.16898000117720052,-0.10086561251243276,-0.12163419593780572,0.22026162922219109
1.9000000000000001,-0.019521289608821796,-0.023540791614638762,0.042628909364202994,0.06665716784211057,0.08038211251596879,-0.14556017677908417,-0.11288360535887125,-0.13612673566716757,0.24650548595791355
2.0,-0.01343406501526212,-0.01620018612494123,0.029336153061815196,0.054968369101888244,0.0662865491140162,-0.1200351857534825,-0.12000697644986168,-0.1447168338526362,0.262060889657687
2.1,-0.008542135107706877,-0.010300990689864259,0.018653578251236758,0.04284677569190739,0.05166907710167612,-0.09356509503825224,-0.1214002533477685,-0.14639699135105744,0.26510340763627727
2.2,-0.004858736428103749,-0.005859167301772716,0.010610089751682483,0.030907170653358452,0.03727106550481135,-0.06749241483977414,-0.1162279636149551,-0.14015970901927588,0.25380860720844794
2.3000000000000003,-0.002331449852093076,-0.0028115035547293388,0.005091219198302688,0.019847884271194934,0.02393463326359956,-0.043342098632951194,-0.10365463481378523,-0.12499748771413635,0.22635205568896338
2.4000000000000004,-0.0008338458646320046,-0.0010055376530636317,0.0018208807153319295,0.010450794074134464,0.012602649232534473,-0.022821543161211082,-0.0828447945066242,-0.09990282829248583,0.1809093203925914
2.5,-0.00015712983561755323,-0.0001894834199398232,0.00034312658923546513,0.003581324834658,0.00431873218042499,-0.0078205884365044,-0.05296297025583438,-0.06386823161116756,0.11565596863409326
2.6,-1.78729551042478e-06,-2.155305925372053e-06,3.9029418572034125e-06,0.00018844856900964097,0.000227250790394917,-0.00041151773930424236,-0.013173689623780235,-0.015886198527027374,0.028767567728234907
