t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.030891781204031965,0.012929190905047183,0.2824373018772409,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.03089128847435135,0.012928984682037147,0.2824327969495183,1.4694304031122613e-05,-6.150032618073572e-06,-0.00013434704707064458,0.0002903909385651268,-0.00012153782447851587,-0.002654985565132425
0.2,-0.030887909103159427,0.012927570307935803,0.2824019000428238,5.738747273918546e-05,-2.4018478756617578e-05,-0.0005246820458476431,0.0005600604279150573,-0.000234403064784464,-0.005120519114899597
0.30000000000000004,-0.03087894597989082,0.012923818956368216,0.28231995202125587,0.00012603230151554467,-5.2748518310891836e-05,-0.0011522878190262254,0.0008095072743073051,-0.00033880448716817587,-0.007401161133936607
0.4,-0.03086190422040972,0.012916686439138673,0.28216414266422035,0.00021863146637730746,-9.150420780118923e-05,-0.0019989032377651286,0.0010392302839993836,-0.0004349508578799829,-0.009501472106878548
0.5,-0.030834486178947334,0.012905211118568183,0.28191346506158393,0.00033323752396733285,-0.00013947048037283596,-0.003046723221686602,0.0012497282632488067,-0.0005230509431702165,-0.011426012518360512
0.6000000000000001,-0.030794586460039276,0.012888511819831966,0.28154867000882794,0.00046795291155423096,-0.0001958531457961912,-0.004278398738876403,0.0014415000183130883,-0.0006033135092892083,-0.013179342853017598
0.7000000000000001,-0.030740286930463028,0.012865785743296958,0.2810522204022019,0.0006209299470323628,-0.0002598788904666472,-0.0056770368058837945,0.0016150443554497414,-0.0006759473224872896,-0.014766023595484887
0.8,-0.030669851731175344,0.012836306376859303,0.28040824563387734,0.0007903708289218416,-0.0003307952774046297,-0.0072262004877215544,0.0017708600809162793,-0.0007411611490147917,-0.016190615230397477
0.9,-0.03058172228924967,0.01279942140828185,0.27960249598710124,0.0009745276363685319,-0.0004078707462555973,-0.00890990889786597,0.0019094460009702163,-0.0007991637551220464,-0.017457678242390463
1.0,-0.030474512329813595,0.01275455063753165,0.2786222970313498,0.0011717023291440488,-0.0004903946132900418,-0.01071263719825683,0.002031300921869066,-0.0008501639070593851,-0.018571773116098936
