t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.17888539908554468,-0.207390811416797,0.2534987553387114,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.178883253465349,-0.2073883238917354,0.253495714777258,-6.402222334564244e-05,7.422417322059194e-05,-9.072598442970867e-05,-0.0012666190216213205,0.0014684549325592342,-0.0017949276302634102
0.2,0.17886851003577062,-0.20737123109467676,0.25347482184207915,-0.0002505885709828519,0.0002905198933707097,-0.0003551094229657143,-0.002451181043000275,0.0028417770708843533,-0.0034735721679177876
0.30000000000000004,0.17882932168380994,-0.20732579807357632,0.2534192879723693,-0.0005515829100380719,0.0006394777207150929,-0.0007816489320846682,-0.003555477407150464,0.00412204320873838,-0.005038472127714219
0.4,0.17875464395303958,-0.2072392204363941,0.25331346205310157,-0.0009590682419391059,0.0011118958948947832,-0.0013590969797383295,-0.004581299457085488,0.005311330139884333,-0.006492166024403787
0.5,0.17863421713017438,-0.20709960358315713,0.25314280502988007,-0.0014652867024151175,0.0016987803349271247,-0.0020764598853535666,-0.005530438535818949,0.006411714658085238,-0.007837192372737582
0.6000000000000001,0.17845854833164115,-0.206895941938022,0.2528938645237926,-0.0020626595614966305,0.0023913446392057635,-0.002922997819832356,-0.006404685986364448,0.007425273557104115,-0.009076089687466687
0.7000000000000001,0.17821889359014859,-0.20661809818133697,0.2525542494462628,-0.002743787223515528,0.0031810100855006467,-0.003888224805551783,-0.007205833151735585,0.008354083630703986,-0.010211396483342189
0.8,0.17790723994125715,-0.20625678248170462,0.252112604613903,-0.0035014492271050555,0.0040594056309580274,-0.004961908716364044,-0.00793567137494596,0.00920022167264787,-0.011245651275115169
0.9,0.17751628750994886,-0.20580353172804405,0.2515585853633665,-0.004328604245199814,0.005018367912100454,-0.006134071277596435,-0.008595991999009176,0.009965764476698794,-0.012181392577536723
1.0,0.17703943159719726,-0.20525068876165328,0.25088283216620016,-0.005218390085035772,0.006049941244826788,-0.007394988066051374,-0.009188586366938834,0.010652788836619773,-0.013021158905357925
1.1,0.1764707447665372,-0.2045913816082716,0.2500769452436968,-0.006164123688150251,0.007146377624412182,-0.00873518851000638,-0.009715245821748535,0.011263371546173837,-0.013767488773329872
1.2000000000000002,0.17580495893063475,-0.20381950271014201,0.24913345918174765,-0.007159301130381935,0.008300136725508094,-0.010145455889214079,-0.01017776170645188,0.011799589399124004,-0.014422920696203646
1.3,0.175037447437857,-0.20292968815807355,0.24804581754569513,-0.008197597621870866,0.009503885902142285,-0.011616827334902205,-0.010577925364062468,0.012263519189233293,-0.014989993188730327
1.4000000000000001,0.17416420715884207,-0.2019172969235037,0.24680834749518496,-0.009272867507058453,0.010750500187718821,-0.013140593829773606,-0.0109175281375939,0.012657237710264727,-0.015471244765661009
1.5,0.17318184057306873,-0.20077839009056056,0.24541623439901888,-0.010379144264687463,0.012033062295018071,-0.014708300208006243,-0.011198361370059778,0.01298282175598133,-0.01586921394174677
