t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.22476537546267827,0.16677761788889228,0.33238202437580666,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.22476363583481435,0.16677632707178774,0.33237945182196077,5.1946578105404876e-05,-3.854475599751471e-05,-7.681836561582602e-05,0.0010292592591739892,-0.0007637181976172625,-0.0015220639543237816
0.2,-0.22475165152563464,0.16676743462323812,0.3323617294795506,0.000203935400796913,-0.0001513216182791163,-0.0003015787517060201,0.002001024987211434,-0.0014847757579044395,-0.0029591067338854775
0.30000000000000004,-0.22471970397738134,0.16674372929947948,0.3323144855891586,0.0004502711436076807,-0.0003341046127786069,-0.0006658589381138087,0.002916377757048546,-0.0021639744741977413,-0.004312726285073782
0.4,-0.22465863876187858,0.1666984184451877,0.3322241826236508,0.0007853665393644848,-0.0005827479447634091,-0.0011613964993212864,0.0037763981416215364,-0.0028021161398333765,-0.005584520554277384
0.5,-0.2245598547748032,0.16662511997554538,0.33207810130871324,0.0012037423781877242,-0.0008931859988345669,-0.0017800888044494185,0.004582166713866617,-0.0034000025481475543,-0.00677608748788498
0.6000000000000001,-0.22441529342995534,0.16651785435830824,0.33186432464338783,0.0017000275074914187,-0.0012614333389267453,-0.0025139930172580396,0.005334764046719999,-0.003958435492476485,-0.007889025032285259
0.7000000000000001,-0.224217427853529,0.16637103659587188,0.3315717219206086,0.0022689588319832078,-0.0016835847083082288,-0.003355326096145849,0.006035270713117894,-0.0044782167661563755,-0.008924931133866915
0.8,-0.22395925207838271,0.16617946820733837,0.3311899327477377,0.0029053813136643548,-0.0021558150295809255,-0.004296464794150424,0.006684767285996513,-0.004960148162523437,-0.009885403739018639
0.9,-0.22363427023831028,0.16593832921058294,0.33070935106710164,0.0036042479718297418,-0.0026743794046803623,-0.005329945658948202,0.007284334338292069,-0.0054050314749138784,-0.010772040794129125
1.0,-0.22323648576231134,0.1656431701043206,0.33012110917652737,0.0043606198830678745,-0.003235613114875688,-0.006448465032854498,0.007835052442940775,-0.0058136684966639115,-0.01158644024558707
1.1,-0.22276039056886188,0.16528990385017267,0.3294170617498783,0.005169666181260875,-0.0038359316207696712,-0.007644879052823488,0.008338002172878837,-0.006186861021109742,-0.012330200039781157
1.2000000000000002,-0.22220095426018513,0.16487479785473363,0.3285897698575904,0.0060266640575844955,-0.0044718305622987045,-0.008912203650448225,0.008794264101042469,-0.006525410841587579,-0.013004918123100083
1.3,-0.22155361331652199,0.16439446595163756,0.32763248498720865,0.006926998760508096,-0.005139885758732796,-0.010243614551960623,0.009204918800367884,-0.006830119751433634,-0.013612192441932541
