t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.1389835727307871,0.03094021169567779,0.3170150009819924,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.13898256423581856,0.030939987186786505,0.31701270065234083,3.0117428105598206e-05,-6.704674394300896e-06,-6.869643881558052e-05,0.0005968617201140735,-0.0001328720194087015,-0.0013614135474455445
0.2,-0.13897561430795843,0.030938440009411244,0.3169968481933479,0.00011828497164115829,-2.6332335477399805e-05,-0.00026980246416323636,0.001161102268778454,-0.00025848198668718803,-0.002648419735114912
0.30000000000000004,-0.13895708004191917,0.030934313952614662,0.3169545724031146,0.000261270501515476,-5.816345390964359e-05,-0.0005959457414073717,0.0016933214070684417,-0.0003769634193028264,-0.003862386589848536
0.4,-0.13892163874651695,0.030926424090806048,0.3168737324730712,0.00045590186474487687,-0.00010149185209811572,-0.0010398907385964335,0.0021941188960593366,-0.0004884498347229836,-0.005004682138486854
0.5,-0.13886428194706102,0.030913655448566644,0.316742904307709,0.0006990668844532169,-0.00015562470419663648,-0.001594538726462913,0.002664094496826438,-0.0005930747504150262,-0.006076674407870296
0.6000000000000001,-0.13878030938774275,0.030894961665474972,0.31655136684431184,0.0009877133598718817,-0.00021988253610576278,-0.0022529277784233454,0.0031038479704450493,-0.0006909716838463217,-0.007079731424839304
0.7000000000000001,-0.1386653230340251,0.030869363660932167,0.31628908837268754,0.0013188490663397872,-0.00029359922547278814,-0.0030082327705783073,0.0035139790779904665,-0.0007822741524842362,-0.008015221216234306
0.8,-0.13851522107503172,0.03083594829898729,0.31594671285489984,0.0016895417553033788,-0.00037612200169174294,-0.0038537653817124215,0.003895087580537993,-0.0008671156737961372,-0.008884511808895742
0.9,-0.13832619192593623,0.03079386705316267,0.3155155462449998,0.0020969191543166324,-0.00046681144590339404,-0.004782974093294351,0.004247773239162925,-0.0009456297652493911,-0.00968897122966404
1.0,-0.13809470823035147,0.030742334671279216,0.3149875428087573,0.002538168967041054,-0.0005650414909952451,-0.005789444189476807,0.004572635814940568,-0.0010179499443113652,-0.010429967505379644
1.1,-0.1378175208627188,0.03068062784028175,0.3143552914433928,0.00301053887324568,-0.0006701994216015366,-0.0068668977570965385,0.004870275068946219,-0.001084209728449426,-0.011108868662882984
1.2000000000000002,-0.13749165293069723,0.030608083851064335,0.313612001997309,0.0035113365288070753,-0.0007816858741032456,-0.008009193685674341,0.005141290762255178,-0.0011445426351309408,-0.011727042729014493
1.3,-0.1371143937775528,0.030524099263295603,0.3127514915898222,0.004037929565709335,-0.0008989148366280855,-0.009210327667415056,0.005386282655942747,-0.0011990821818232762,-0.01228585773061461
1.4000000000000001,-0.13668329298454773,0.030428128570244073,0.31176817093089393,0.004587745592044088,-0.0010213136490505072,-0.010464432197207565,0.0056058505110842234,-0.0012479618859937988,-0.012786681694523764
1.5,-0.13619615437332971,0.03031968286360348,0.3106570306408628,0.005158272192010488,-0.001148323002991697,-0.011765776572624792,0.00580059408875491,-0.001291315265109876,-0.013230882647582399
1.6,-0.13565103000832116,0.030198328498318116,0.3094136275701759,0.005747056925915221,-0.0012793969418195797,-0.01310876689392371,0.005971113150030106,-0.0013292758366388747,-0.01361982861663094
1.7000000000000002,-0.13504621419910837,0.03006368575740813,0.3080340711191203,0.006351707330172501,-0.0014140028606488147,-0.014487946064045324,0.006118007455985112,-0.0013619771180481616,-0.01395488762850983
1.8,-0.13438023750283096,0.02991542751679487,0.3065150095575549,0.006969890917304079,-0.0015516215063408004,-0.0158979937886147,0.006241876767695224,-0.0013895526268051025,-0.014237427710059494
1.9000000000000001,-0.1336518607265709,0.029753277910126212,0.3048536163446418,0.007599335175939228,-0.0016917469775036696,-0.017333726575940935,0.006343320846235748,-0.001412135880377066,-0.014468816888120377
2.0,-0.1328600689297419,0.029577010993601886,0.303047576448578,0.008237827570814754,-0.0018338867244922935,-0.018790097737017165,0.006422939452681984,-0.0014298603962314186,-0.01465042318953291
2.1,-0.13200406542647858,0.029386449410798782,0.30109507266632707,0.008883215542774993,-0.001977561549408279,-0.02026219738552059,0.00648133234810923,-0.0014428596918355267,-0.014783614641137529
2.2,-0.1310832657880258,0.029181463057496315,0.2989947719433506,0.00953340650877181,-0.00212230560609997,-0.02174525243781242,0.006519099293592785,-0.0014512672846567572,-0.014869759269774668
2.3000000000000003,-0.1300972918451278,0.028961967746501702,0.2967458116933398,0.010186367861864602,-0.0022676664001624464,-0.02323462661293795,0.006536840050207951,-0.001455216692162477,-0.014910225102284758
2.4000000000000004,-0.12904596569041754,0.028727923872475344,0.2943477861179472,0.010840126971220297,-0.002413204788937527,-0.024725820432626486,0.006535154379030026,-0.0014548414318200527,-0.014906380165508234
2.5,-0.12792930368080596,0.028479335076756103,0.2918007325265183,0.01149277118211335,-0.002558494981513765,-0.026214471221291398,0.006514642041134314,-0.0014502750210968521,-0.014859592486285537
2.6,-0.12674751043987104,0.02821624691218665,0.2891051176558228,0.012142447815925743,-0.00270312453872645,-0.027696353106030067,0.006475902797596114,-0.0014416509774602415,-0.014771230091457104
2.7,-0.12550097286024728,0.027938745507938803,0.2862618239897867,0.012787364170146998,-0.0028466943731576106,-0.029167377016623964,0.0064195364094907234,-0.0014291028183775875,-0.01464266100786336
2.8000000000000003,-0.12419025410601488,0.027646956234338826,0.28327213607922364,0.013425787518374161,-0.002988818749136012,-0.030623590685538583,0.006346142637893442,-0.0014127640613162571,-0.014475253262344742
2.9000000000000004,-0.12281608761508889,0.027341042367692782,0.2801377268615663,0.0140560451103118,-0.0031291252827371522,-0.03206117864792344,0.006256321243879575,-0.0013927682237436176,-0.014270374881741689
3.0,-0.12137937110160855,0.027021203755111838,0.27686064398059845,0.014676524171772029,-0.0032672549417832697,-0.033476462241612104,0.006150671988524419,-0.0013692488231270357,-0.014029393892894638
