t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.012650070592007845,0.2071027659938976,0.28373639301793374,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.012649862488201245,0.20709935898730047,0.28373172532671187,-6.205733623978368e-06,-0.00010159821553559099,-0.00013919230423980236,-0.00012262303488376675,-0.0020075437140278794,-0.0027503892065878096
0.2,0.012648435522599632,0.20707599717908584,0.28369971901735436,-2.422986482372724e-05,-0.00039668332189565076,-0.0005434668841089276,-0.00023640380517675008,-0.0038703248007580025,-0.005302449696916585
0.30000000000000004,0.01264465170823177,0.20701404982346502,0.28361484946403626,-5.319892323857029e-05,-0.0008709551516309919,-0.0011932321232805106,-0.0003415574328469902,-0.005591865165802131,-0.007661006576967095
0.4,0.012637459329552651,0.20689629858186626,0.28345352707703536,-9.226095070463522e-05,-0.001510465727853603,-0.0020693789160257637,-0.00043829903986252735,-0.007175686714772027,-0.009830884952720107
0.5,0.012625890791223811,0.20670690230387848,0.28319404905167256,-0.00014058550125485363,-0.0023016192642366473,-0.003153280667213974,-0.0005268437481914017,-0.008625311353279451,-0.011816909930156392
0.6000000000000001,0.012609060466893657,0.20643136180819527,0.2828165511172518,-0.00019736364111896148,-0.00323117216501447,-0.004426793292312511,-0.0006074066798016535,-0.009944260986936168,-0.01362390661525672
0.7000000000000001,0.01258616254797778,0.20605648466355875,0.2823029592860004,-0.0002618079487234983,-0.004286233024982583,-0.005872255217386812,-0.0006802029566613225,-0.011136057521353932,-0.015256700114001851
0.8,0.012556468892439273,0.20557034996970336,0.2816369416020093,-0.00033315251469180797,-0.0054542626294976845,-0.007472487379100403,-0.0007454477007384498,-0.012204222862144518,-0.01672011553237257
0.9,0.012519326873569062,0.2049622731382999,0.28080385989017315,-0.0004106529418440381,-0.006723073954477639,-0.00921079322471487,-0.0008033560340010747,-0.013152278914919673,-0.018018977976349628
1.0,0.01247415722876621,0.2042227706738992,0.27979072150513057,-0.0004935863451971407,-0.008080832166401495,-0.011070958712089895,-0.000854143078417238,-0.013983747585291171,-0.01915811255191381
1.1,0.012420451908318253,0.2033435249548763,0.27858613108020414,-0.0005812513519648717,-0.009516054622309478,-0.013037252309683228,-0.0008980239559549795,-0.014702150778870765,-0.02014234436504587
1.2000000000000002,0.012357771924181504,0.20231734901437398,0.27718024227634097,-0.0006729681015577907,-0.01101761086980298,-0.015094424996550695,-0.0009352137885823397,-0.015311010401270225,-0.020976498521726585
1.3,0.012285745198761385,0.20113815132124696,0.2755647095310526,-0.0007680782455832615,-0.012574722647044572,-0.01722771026234619,-0.0009659276982673584,-0.015813848358101304,-0.02166540012793672
1.4000000000000001,0.012204064413692735,0.19980090056100552,0.2737326398073553,-0.0008659449478454522,-0.014176963882758017,-0.019422824107321705,-0.000990380806978076,-0.016214186554975772,-0.02221387428965705
1.5,0.012112484858620145,0.19830159041675963,0.27167854434271016,-0.0009659528843453345,-0.01581426069622823,-0.021665965042327297,-0.0010087882366825332,-0.01651554689750539,-0.022626746112868343
1.6,0.01201082227997826,0.19663720435016263,0.2693982903979634,-0.001067508243280685,-0.01747689139730133,-0.023943814088811105,-0.0010213651093487696,-0.016721451291301908,-0.02290884070355136
1.7000000000000002,0.011898950729772113,0.1948056803823552,0.2668890530062867,-0.0011700387250460826,-0.019155486486384574,-0.026243534778819324,-0.0010283265469448253,-0.0168354216419771,-0.023064983167686876
1.8,0.011776800414357438,0.19280587587490927,0.26414926672211686,-0.001272993542232912,-0.02084102865444643,-0.028552773154996255,-0.0010298876714387411,-0.016860979855142722,-0.023099998611255657
1.9000000000000001,0.011644355543220984,0.19063753231077182,0.2611785773700966,-0.001375843419629361,-0.022524852783016525,-0.03085965777058426,-0.0010262636047985564,-0.01680164783641054,-0.02301871214023847
2.0,0.011501652177760852,0.18830124007520885,0.25797779379401453,-0.001478080594220421,-0.024198645944185665,-0.03315279968942377,-0.0010176694689923126,-0.01666094749139233,-0.02282594886061611
2.1,0.011348776080066795,0.18579840323674918,0.2545488396057451,-0.001579218815187889,-0.025854447400605843,-0.035421292485953326,-0.0010043203859880483,-0.01644240072569982,-0.022526533878369292
2.2,0.011185860561700548,0.18313120432812838,0.25089470493418914,-0.0016787933439103653,-0.02748464860549022,-0.03765471224520952,-0.0009864314777538051,-0.016149529444944792,-0.02212529229947883
2.3000000000000003,0.011013084332476148,0.1803025691272327,0.247019398174214,-0.0017763609539632524,-0.02908199320261311,-0.039843117562827,-0.000964217866257622,-0.015785855554739003,-0.021627049229925473
2.4000000000000004,0.01083066934924025,0.17731613143804278,0.2429278977355935,-0.0018714999311187598,-0.030639577026310056,-0.041977049545038544,-0.0009378946734675404,-0.015354900960694225,-0.021036629775690003
