t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.10152829386117973,0.19520557126483773,0.30719035929086025,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.1015264358262843,0.19520199887383816,0.3071847375042095,-5.539504909471656e-05,-0.00010650648989101637,-0.00016760672702338558,-0.0010940954771256125,-0.0021035863453255778,-0.0033103637413258186
0.2,0.10151370500399257,0.1951775216828639,0.30714621833162087,-0.00021609240042733217,-0.00041547472992192454,-0.0006538226892501557,-0.002106390104317515,-0.004049896516355425,-0.0063732257122014
0.30000000000000004,0.1014799767277348,0.1951126732826369,0.30704416794834494,-0.0004740151868723364,-0.0009113755567304285,-0.0014342100120753993,-0.0030389482389329148,-0.005842899594435076,-0.00919483196142898
0.4,0.10141592369586705,0.1949895203348085,0.30685036508684876,-0.0008212929770399385,-0.0015790767150887842,-0.0024849554257744266,-0.003893834238329017,-0.007486564660910061,-0.0117814285378108
0.5,0.10131299532809757,0.1947916228811463,0.30653893857632786,-0.0012502617752760698,-0.0024038428579038025,-0.003782870265502774,-0.004673112459863027,-0.008984860797125913,-0.014139261490149092
0.6000000000000001,0.1011633971219132,0.1945039946527202,0.3060863048822181,-0.0017534640216623817,-0.003371335546216848,-0.0053053904712962036,-0.005378847260892153,-0.010341757084428171,-0.016274576867246104
0.7000000000000001,0.10096007000900588,0.19411306337908948,0.305471105645708,-0.0023236485920162453,-0.004467613249203835,-0.007030576588070696,-0.0060131029987736,-0.011561222604162357,-0.018193620717904063
0.8,0.10069666971169897,0.193606631097489,0.30467414522325015,-0.002953770797890752,-0.005679131344175234,-0.008937113765622454,-0.006577944030864571,-0.01264722643767401,-0.019902639090925205
0.9,0.10036754609937379,0.19297383446201583,0.3036783282260738,-0.0036369923865747157,-0.006992742116576068,-0.011004311758627913,-0.007075434714522278,-0.013603737666308662,-0.02140787803511178
1.0,0.09996772254489593,0.19220510505281585,0.3024685970596963,-0.004366681541092672,-0.008395694759985917,-0.013212104926643731,-0.007507639407103922,-0.014434725371411846,-0.022715583599266013
1.1,0.09949287528104181,0.19129212968527023,0.3010318694634356,-0.0051364128802048725,-0.009875635376118908,-0.015541052234106782,-0.007876622465966713,-0.015144158634329098,-0.02383200183219016
1.2000000000000002,0.098939312756925,0.19022781071918204,0.29935697604992156,-0.005939967458407295,-0.011420606974823727,-0.01797233725033417,-0.008184448248467854,-0.015736006536405948,-0.024763378782686443
1.3,0.09830395499442267,0.18900622636796272,0.29743459784460874,-0.006771332765931628,-0.013019049474083602,-0.020487768149523213,-0.008433181111964554,-0.01621423815898793,-0.0255159604995571
1.4000000000000001,0.09758431294460206,0.1876225910078186,0.2952572038252877,-0.007624702728745297,-0.014659799700016334,-0.023069777710751478,-0.008624885413814017,-0.01658282258342057,-0.026095993031604377
1.5,0.0967784678441469,0.18607321548693764,0.2928189884615973,-0.00849447770855143,-0.01633209138687425,-0.025701423317976715,-0.008761625511373449,-0.01684572889104941,-0.026509722427630507
1.6,0.09588505057178377,0.18435546743467573,0.2901158092545366,-0.009375264502788892,-0.01802555517704427,-0.028366386960036946,-0.008845465762000054,-0.017006926163219978,-0.026763394736437716
1.7000000000000002,0.09490322100470863,0.18246773157074336,0.28714512427597694,-0.010261876344632256,-0.019730218621047832,-0.03104897523065038,-0.008878470523051041,-0.017070383481277807,-0.026863256006828266
1.8,0.09383264737501315,0.18040937001439222,0.2839059297081736,-0.011149332902991816,-0.02143650617754092,-0.03373411932841544,-0.00886270415188362,-0.017040069926568435,-0.026815552287604384
1.9000000000000001,0.09267348562611123,0.17818068259360154,0.2803986973832782,-0.012032860282513609,-0.023135239213314132,-0.03640737505681085,-0.008800231005854987,-0.016919954580437383,-0.026626529627568292
2.0,0.09142635876916534,0.17578286715426492,0.27662531232285054,-0.012907891023579351,-0.024817636003292533,-0.039054922824195454,-0.008693115442322355,-0.01671400652423019,-0.026302434075522244
2.1,0.09009233623951302,0.1732179798693766,0.2725890102773703,-0.013770064102306518,-0.026475311730535814,-0.04166356764380837,-0.008543421818642932,-0.016426194839292398,-0.025849511680268486
2.2,0.08867291325309326,0.17048889554821817,0.2682943152657494,-0.014615224930548282,-0.02810027848623817,-0.04422073913376895,-0.008353214492173919,-0.016060488606969528,-0.025274008490609248
2.3000000000000003,0.08716999016287294,0.16759926794554506,0.2637469771148437,-0.015439425355893554,-0.02968494526972839,-0.04671449151707677,-0.008124557820272526,-0.01562085690860712,-0.02458217055534676
2.4000000000000004,0.08558585181527331,0.16455349007077313,0.2589539089989652,-0.016238923661666953,-0.031222117988469803,-0.04913350362161162,-0.007859516160295956,-0.015111268825550703,-0.023780243923283265
2.5,0.08392314690659632,0.1613566544971652,0.2539231249793939,-0.017010184566928814,-0.03270499945806026,-0.05146707888013348,-0.007560153869601417,-0.014535693439145812,-0.022874474643221007
2.6,0.0821848673394511,0.1580145136710174,0.24866367754388968,-0.017749879226475206,-0.034127189402232194,-0.05370514533028259,-0.007228535305546118,-0.013898099830737986,-0.021871108763962227
2.7,0.08037432757918045,0.15453344022084617,0.24318559514620453,-0.018454885230837915,-0.0354826844528526,-0.05583825561457944,-0.006866724825487254,-0.013202457081672732,-0.020776392334309127
2.8000000000000003,0.0784951440102871,0.15092038726657425,0.23749981974559425,-0.019122286606284452,-0.03676587814992302,-0.057857586980424695,-0.006476786786782036,-0.0124527342732956,-0.01959657140306397
2.9000000000000004,0.07655121429286035,0.1471828487287177,0.23161814434633068,-0.019749373814818026,-0.03797156094157953,-0.05975494128009926,-0.006060785546787681,-0.011652900486952139,-0.01833789201902902
