t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.20683406818704486,0.17383101045422716,0.28488349713539385,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.20683202670007733,0.17382929471297862,0.28488068528746296,6.093602202228776e-05,-5.12128895111042e-05,-8.393040473163233e-05,0.0012064018630346827,-0.001013904801580054,-0.0016616410666988061
0.2,-0.2068179821647982,0.173817491165428,0.2848613410065085,0.00023884155985785043,-0.00020073129176673236,-0.00032896910760390276,0.0023396393435967814,-0.0019663195466817548,-0.0032225089613218587
0.30000000000000004,-0.20678060096126513,0.17378607461766532,0.28480985389859165,0.0005264748834588148,-0.00044246898865643217,-0.000725141690961965,0.003401206605673999,-0.00285849998605276,-0.004684661674923734
0.4,-0.20670926617172075,0.17372612221883796,0.2847116007215839,0.0009167436791760777,-0.0007704653371445165,-0.0012626795362564295,0.004392597813254038,-0.003691701870440725,-0.006050157198559006
0.5,-0.2065940626389526,0.17362930090364304,0.2845529248052563,0.0014027050497593062,-0.001178885269270064,-0.0019320198240433651,0.0053153071303246,-0.004467180950593306,-0.007321053523282254
0.6000000000000001,-0.20642576202465332,0.1734878548348201,0.2843211154713691,0.0019775655143569387,-0.00166201929214692,-0.0027238055339842988,0.006170828720873389,-0.005186192977258159,-0.00849940864014805
0.7000000000000001,-0.20619580786778072,0.1732945928456435,0.2840043874537611,0.002634681008516182,-0.002214283487963694,-0.003628885444846213,0.006960656748888106,-0.005849993701182939,-0.009587280540210972
0.8,-0.20589630064291803,0.1730428758824151,0.2835918603184391,0.003367556884183014,-0.002830219513983761,-0.00463831413450155,0.007686285378356455,-0.006459838873115306,-0.010586727214525596
0.9,-0.20551998281863393,0.17272660444695656,0.2830735378836674,0.004169847909702183,-0.0035044946025452627,-0.005743351979928207,0.008349208773266137,-0.007016984243802912,-0.011499806654146497
1.0,-0.20506022391584264,0.1723402060391021,0.2824402876400573,0.005035358269817208,-0.004231901561061106,-0.006935465157209543,0.008950921097604855,-0.0075226855639934165,-0.012328576850128252
1.1,-0.2045110055661641,0.17187862259919082,0.2816838201706564,0.00595804156567038,-0.005007358772018965,-0.008206325641534373,0.009492916515360316,-0.007978198584434474,-0.013075095793525436
1.2000000000000002,-0.20386690657028414,0.17133729795055935,0.2807966685710382,0.006932000814802755,-0.005825910192981275,-0.009547811207196966,0.009976689190520218,-0.008384779055873742,-0.013741421475392626
1.3,-0.20312308795631448,0.17071216524203436,0.2797721678693914,0.00795148845115416,-0.006682725356585241,-0.010952005427597049,0.010403733287072257,-0.00874368272905887,-0.014329611886784391
1.4000000000000001,-0.20227527803815293,0.16999963439042504,0.27860443444660965,0.009010906325063201,-0.007573099370542833,-0.012411197675239816,0.010775542969004147,-0.009056165354737522,-0.014841725018755317
1.5,-0.20131975747384356,0.16919657952301564,0.2772883454563807,0.01010480570326724,-0.008492452917640782,-0.0139178831217359,0.01109361240030359,-0.009323482683657356,-0.015279818862359976
1.6,-0.20025334432393666,0.16830032642005802,0.27581951824527584,0.011227887268902429,-0.009436332255740601,-0.015464762737801422,0.01135943574495828,-0.009546890466566019,-0.01564595140865294
1.7000000000000002,-0.1990733791098491,0.1673086399572641,0.2741942897728397,0.012375001121503668,-0.010400409217778543,-0.01704474329325793,0.011574507166955928,-0.009727644454211176,-0.015942180648688794
