t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.038089490126793746,0.1306512036063477,0.2517061473924578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.0380891861440633,0.13065016091164436,0.2517041385884098,-9.076709949155875e-06,-3.1134128487814176e-05,-5.998147217764116e-05,-0.00017982653317129163,-0.0006168250853707019,-0.0011883447038228434
0.2,0.038087092354011386,0.13064297897800672,0.2516903022302526,-3.562698622468709e-05,-0.00012220454029779253,-0.00023543322359970403,-0.00034950345405544605,-0.001198835867450968,-0.002309617892699747
0.30000000000000004,0.038081511826791516,0.13062383714660897,0.2516534245245586,-7.864550585626168e-05,-0.0002697628654031968,-0.0005197117951149883,-0.0005092235278200986,-0.0017466935522869045,-0.0033650934134985856
0.4,0.03807084720102841,0.13058725628959764,0.25158294965458056,-0.00013714622239031124,-0.00047042685438189935,-0.0009063011122590815,-0.0006591795196328845,-0.002261059345924618,-0.004356045113087233
0.5,0.03805359875616628,0.13052809219803138,0.2514689670417836,-0.00021016236589003082,-0.000720880378416383,-0.0013888124852543579,-0.0007995641946614395,-0.002742594454410215,-0.005283746838333568
0.6000000000000001,0.03802836248481723,0.13044152896982028,0.25130219860737624,-0.00029674644293537937,-0.0010178734292937421,-0.0019609846090099803,-0.0009305703180733992,-0.003191960083789802,-0.006149472436105464
0.7000000000000001,0.03799382816510948,0.1303230723976655,0.2510739860338416,-0.00039597023662307876,-0.0013582221194056803,-0.002616683563121899,-0.0010523906550363987,-0.003609817440109486,-0.0069544957532707945
0.8,0.03794877743303577,0.1301685433569988,0.25077627802646907,-0.0005069248065666149,-0.001738808681748513,-0.0033499028118728507,-0.0011652179707180733,-0.003996827729415372,-0.007700090636697436
0.9,0.03789208185480164,0.12997407119392207,0.25040161757488527,-0.0006287204888962369,-0.0021565814699231645,-0.004154763204232357,-0.0012692450302860588,-0.0043536521577535675,-0.008387530933253262
1.0,0.03782270099917377,0.1297360871131469,0.24994312921458564,-0.000760486896258958,-0.0026085549581351727,-0.005025512973856736,-0.0013646645989079903,-0.00468095193117018,-0.00901809048980615
1.1,0.0377396805098283,0.12945131756593412,0.24939450628846555,-0.0009013729178185547,-0.003091809741194685,-0.005956527739089087,-0.0014516694417515041,-0.0049793882557113145,-0.009593043153223976
