t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.23407504743091168,-0.15738599498596595,0.2767032257080852,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.23407182572153717,-0.15738382879208485,0.27669941728259945,-9.61064376787962e-05,6.461947774718926e-05,-0.00011360869776128105,-0.0019003842093988292,0.0012777690870280905,-0.002246469440449735
0.2,0.2340497076628376,-0.15736895718268523,0.2766732712313405,-0.0003757771311223204,0.0002526628033349614,-0.00044421114283685434,-0.0036717770960742976,0.00246880775193648,-0.004340456523306692
0.30000000000000004,0.23399097686604234,-0.1573294681171424,0.2766038447755947,-0.000826260542292158,0.0005555561730887934,-0.0009767335725736968,-0.005317130544704828,0.0035751007654741085,-0.006285450710695958
0.4,0.23387917733676117,-0.15725429701134536,0.27647168506560305,-0.0014351003216177354,0.0009649242604090555,-0.0016964511705312923,-0.006839396439968843,0.004598632898389913,-0.008084941464742618
0.5,0.23369908395613756,-0.1571332068899893,0.27625879428594,-0.002190135307996323,0.001472590215771013,-0.002588988066481636,-0.008241526666544765,0.005541388921432834,-0.00974241824757176
0.6000000000000001,0.23343667296200182,-0.15695676853886817,0.2759485947608922,-0.003079499528793033,0.002070575666724824,-0.0036403173364092305,-0.009526473109111014,0.0064053536053518085,-0.011261370521308463
0.7000000000000001,0.23307909243002442,-0.1567163406571672,0.2755258940598371,-0.004091622199840819,0.0027511007178955414,-0.004836761002511085,-0.010697187652346018,0.007192511720895776,-0.012645287748077822
0.8,0.23261463275486913,-0.15640405000975524,0.27497685010262185,-0.005215227725440474,0.0035065839509831097,-0.006164990033196717,-0.011756622180928192,0.007904848038813677,-0.01389765939000491
0.9,0.23203269713134617,-0.15601277157947757,0.2742889362649422,-0.006439335698360644,0.004329642424762373,-0.0076120243430881605,-0.012707728579535962,0.008544347329854448,-0.01502197490921482
1.0,0.23132377203556562,-0.15553610871944815,0.2734509064837209,-0.007753260899837799,0.0052130916750830585,-0.009165232793019945,-0.01355345873284775,0.009112994364767027,-0.016021723767832636
1.1,0.2304793977060904,-0.1549683733053422,0.2724527603624866,-0.009146613299576275,0.006149945714869803,-0.01081233319003912,-0.01429676452554198,0.009612773914300354,-0.016900395427983446
1.2000000000000002,0.22949213862508977,-0.15430456588768876,0.27128570827675286,-0.010609298055748227,0.0071334170341221205,-0.012541392287405239,-0.014940597842297072,0.01004567074920337,-0.017661479351792332
1.3,0.22835555399949217,-0.15354035584416317,0.2699421364793963,-0.012131515514993661,0.008156916599914429,-0.014340825784590358,-0.015487910567791452,0.010413669640225012,-0.018308465001384385
1.4000000000000001,0.22706416824213885,-0.15267206153187962,0.268415572206036,-0.01370376121242044,0.009214053856396042,-0.016199398327279055,-0.015941654586703536,0.010718755358114217,-0.018844841838884678
1.5,0.2256134414529367,-0.1516966304396836,0.26670064878041183,-0.015316825871604243,0.010298636724791154,-0.018106223507368405,-0.01630478178371175,0.010962912673619922,-0.01927409932641831
1.6,0.22399973990001182,-0.1506116193404444,0.2647930707197633,-0.016961795404588604,0.011404671603398872,-0.02005076386296799,-0.016580244043494518,0.011148126357491074,-0.019599726926110356
