t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.15738724869494997,0.01055727906408438,0.26121150786459335,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.15738456789376407,0.010557099240328202,0.26120705860885085,7.99367991816186e-05,-5.362029665349236e-06,-0.00013266901874986378,0.0015792938149164289,-0.0001059364444483751,-0.00262111271514198
0.2,-0.15736619018309514,0.010555866493573304,0.26117655760222713,0.00031201761633793565,-2.0929631059086527e-05,-0.0005178474922191297,0.003043353230472353,-0.0002041431539790953,-0.005050973906005971
0.30000000000000004,-0.15731747260443274,0.010552598598127324,0.2610957023087555,0.0006848608728264161,-4.5939346512846643e-05,-0.0011366457114653772,0.004395015472538077,-0.00029481044506016554,-0.007294292442299526
0.4,-0.15722489617100127,0.010546388722482394,0.26094205561901496,0.0011873687125915546,-7.964675000506481e-05,-0.001970644854516939,0.005637117766983908,-0.000378128634159591,-0.0093557771937302
0.5,-0.15707603749550147,0.010536403526150461,0.2606949987614331,0.0018087270021648776,-0.00012132644716097682,-0.0030018969863729052,0.00677249733968015,-0.0004542880377453766,-0.011240137030005544
0.6000000000000001,-0.1568595404178514,0.010521881256498614,0.260335684213589,0.0025384053306649426,-0.000170272075252619,-0.004212925059003124,0.00780399141649711,-0.0005234789722855276,-0.01295208082083312
0.7000000000000001,-0.15656508763292803,0.010502129845584393,0.25984698861351635,0.0033661570097973338,-0.000225796303198828,-0.0055867229113481885,0.008734437223305094,-0.0005858917542480488,-0.014496317435920477
0.8,-0.15618337231830842,0.010476525006991116,0.2592134656710062,0.004282019073854672,-0.00028723083156524133,-0.007106755269319463,0.009566671985974405,-0.0006417167001009454,-0.015877555744975166
0.9,-0.15570606976201096,0.010444508332663199,0.2584212990789099,0.005276312279716604,-0.0003539263925642965,-0.008756957745799052,0.01030353293037535,-0.0006911441263122225,-0.01710050461770475
1.0,-0.1551258089902367,0.010405585389741468,0.2574582554244421,0.006339641106849807,-0.00042525275005523194,-0.010521736840639827,0.010947857282378239,-0.0007343643493498852,-0.01816987292381678
1.1,-0.1544361443951108,0.010359323817398496,0.25631363710048355,0.007462893757307991,-0.0005005986995440864,-0.012385969940665405,0.011502482267853373,-0.0007715676856819383,-0.019090369533018806
1.2000000000000002,-0.15363152736242358,0.0103053514236739,0.2549782352168841,0.008637242155731903,-0.0005793720681836997,-0.014335005319670177,0.011970245112671056,-0.000802944451776387,-0.019866703315018382
1.3,-0.15270727789937197,0.010243354282309684,0.2534442825117658,0.009854141949349296,-0.0006609997147737105,-0.016354662138419254,0.012353983042701593,-0.0008286849641012363,-0.02050358313952307
1.4000000000000001,-0.15165955626230077,0.010173074829585538,0.25170540626282534,0.01110533250797499,-0.0007449275297605602,-0.01843123044464854,0.0126565332838153,-0.0008489795391244918,-0.021005717876240424
