t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.22275792968336533,-0.06679682186241553,0.2723596298479409,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.22275617257801789,-0.06679629497184399,0.2723574814864315,5.2466899250767765e-05,1.5732872575662788e-05,-6.414974892036549e-05,0.0010395059627977539,0.0003117091935654918,-0.0012709736513297552
0.2,-0.22274406911253616,-0.0667926655925045,0.2723426829318608,0.00020595321281088912,6.175771200457712e-05,-0.0002518129921879804,0.0020205725331356584,0.000605894585875347,-0.0024704951603203916
0.30000000000000004,-0.22271180769998206,-0.06678299159422992,0.272303237842772,0.0004546702755189551,0.0001363387128042741,-0.0005559120975815538,0.002944305192705231,0.0008828876697914601,-0.0035999161672243284
0.4,-0.22265015009252515,-0.06676450276993703,0.2722278508827291,0.0007929399703827081,0.00023777321877847422,-0.0009695045969050365,0.0038118094231979903,0.0011430199381757265,-0.004660588312293984
0.5,-0.22255042032662573,-0.06673459752069795,0.27210591420391456,0.001215194728579043,0.0003643917230170876,-0.0014857831859876216,0.004624190706305453,0.0013866228838900403,-0.005653863235781777
0.6000000000000001,-0.22240449366821802,-0.06669083954081148,0.2719274939307267,0.0017159775294540065,0.0005145578678962138,-0.0020980757246837445,0.00538255452371914,0.0016140279997962966,-0.006581092577940128
0.7000000000000001,-0.2222047855578931,-0.06663095450287448,0.27168331664337697,0.002289941900522796,0.0006866684450781416,-0.00279984523687308,0.0060880063571305655,0.0018255667787563904,-0.007443627979021455
0.8,-0.22194424055608214,-0.06655282674285334,0.2713647558614877,0.002931851917469761,0.0008791533955113494,-0.0035846899104605475,0.00674165168823125,0.002021570713632216,-0.008242821079278175
0.9,-0.2216163212882394,-0.06645449594515523,0.2709638185276895,0.003636582204148404,0.0010904758094305053,-0.004446343097376308,0.007344595998712711,0.002202371297285668,-0.008980023518962708
1.0,-0.2212149973900253,-0.06633415382769955,0.2704731314912186,0.00439911793258138,0.001319131926356467,-0.005378673313575764,0.00789794477026647,0.002368300022578642,-0.009656586938327475
1.1,-0.22073473445248956,-0.06619014082698935,0.26988592799151445,0.005214554822960492,0.0015636511350962813,-0.0063756842390395585,0.008402803484584036,0.0025196883823730316,-0.01027386297762489
1.2000000000000002,-0.22017048296725425,-0.0660209427831826,0.26919603414181725,0.006078099143646699,0.0018225959737431842,-0.0074315147177735795,0.008860277623356937,0.0026568678695307337,-0.01083320327710738
1.3,-0.21951766727169694,-0.0658251876251637,0.2683978554127653,0.006985067711170107,0.002094562129676601,-0.008540438757808948,0.009271472668276683,0.00278016997691364,-0.011335959477027355
1.4000000000000001,-0.21877217449413364,-0.06560164205561475,0.26748636311599244,0.007930887890229983,0.002378178439562149,-0.009696865531202047,0.0096374941010348,0.002889926197383648,-0.011783483217637239
1.5,-0.2179303434990021,-0.06534920823608702,0.2664570808877258,0.008911097593694729,0.00267210688935163,-0.010895339374034474,0.009959447403322799,0.002986468023802651,-0.012177126139189452
1.6,-0.21698895383204458,-0.06506692047207223,0.2653060711723829,0.00992134528260192,0.0029750426142830418,-0.012130539786413094,0.010238438056832203,0.0030701269490325447,-0.012518239881936408
1.7000000000000002,-0.21594521466549135,-0.06475394189807407,0.2640299217061695,0.01095738996615827,0.003285713898880566,-0.013397281432469996,0.010475571543254528,0.003141234465935223,-0.012808176086130529
