t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.10389341333201413,-0.17853698300036475,0.3132212764957533,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.10389169283488252,-0.17853402638976465,0.31321608948446467,5.130517673029266e-05,8.816604606544783e-05,-0.00015467653271673433,0.0010137438211502237,0.0017420812114914998,-0.003056268184063137
0.2,-0.1038798959537251,-0.1785137538864065,0.3131805238595006,0.00020030659680263317,0.00034421946802274083,-0.0006038909102017914,0.0019542226194781,0.003358259194716226,-0.005891654569801193
0.30000000000000004,-0.10384861641179538,-0.17846000115207372,0.3130862212686317,0.00043976708372592976,0.0007557234461089986,-0.001325824254953085,0.0028232229108064856,0.004851604010950115,-0.0085115452038226
0.4,-0.10378916271741692,-0.1783578321802195,0.3129069783171455,0.0007626281125913758,0.0013105481666889334,-0.0022991962941293705,0.0036225312109582383,0.006225185721469098,-0.010921326132735784
0.5,-0.10369354029882502,-0.17819350859535432,0.31261869270738063,0.0011620098100724513,0.0019968708222548523,-0.0035032653595502483,0.004353934035756213,0.007482074387549114,-0.01312638340314918
0.6000000000000001,-0.10355443363900849,-0.17795445895243292,0.3121993093782609,0.0016312109544249222,0.0028031756114266565,-0.004917828387696164,0.005019217901023274,0.008625340070466102,-0.015132103061671228
0.7000000000000001,-0.10336518841055148,-0.1776292480362418,0.31162876664482886,0.0021637089754868366,0.0037182537389518354,-0.006523220919708396,0.0056201693225822694,0.009658052831495987,-0.01694387115491034
0.8,-0.10311979361047521,-0.1772075461607862,0.3108889423377799,0.0027531599546785353,0.00473120341570548,-0.00830031710138908,0.006158574816256064,0.010583282731914716,-0.018567073729474966
0.9,-0.10281286369507978,-0.17668009846867758,0.30996359994299627,0.0033933986250026375,0.005831429858690271,-0.010230529683201185,0.006636220897867509,0.011404099832998213,-0.02000709683197352
1.0,-0.10243962071478586,-0.17603869423052068,0.3088383347410808,0.004078438371044053,0.00700864529103648,-0.012295810020268529,0.007054894083239467,0.012123574196022424,-0.021269326509014447
1.1,-0.10199587644897658,-0.1752761361443009,0.30750051994689087,0.0048024712289699775,0.008252868942001978,-0.01447864807237577,0.007416380888194794,0.012744775882263278,-0.022359148807206176
1.2000000000000002,-0.10147801454083916,-0.1743862096347714,0.3059392528490724,0.005559867886529888,0.009554427046972224,-0.01676207240396841,0.007722467828556345,0.013270774952996712,-0.023281949773157135
1.3,-0.10088297263220683,-0.17336365215284044,0.30414530094959374,0.0063451776830555475,0.010903952847460268,-0.01912965018415278,0.007974941420146979,0.013704641469498659,-0.02404311545347575
1.4000000000000001,-0.10020822449840049,-0.17220412247495864,0.3021110481032795,0.0071531286094610146,0.012292386591106772,-0.021565487186696097,0.008175588178789554,0.01404944549304506,-0.02464803189477046
