t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.09275432801564565,-0.16330360543417516,0.2964761053678561,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.09275334388329319,-0.16330187276719543,0.2964729597278276,-2.937153787738982e-05,5.1711635835636e-05,-9.388197127668433e-05,-0.0005813460549667668,0.001023519967337735,-0.0018581905333672627
0.2,0.09274657639877233,-0.16328995790946726,0.2964513284196525,-0.00011506487574339335,0.00020258363646990084,-0.0003677886191928776,-0.0011265620524347328,0.001983429224746085,-0.0036008964423172767
0.30000000000000004,0.09272857277184504,-0.1632582606587727,0.29639378236969355,-0.0002535048236468682,0.0004463215095419087,-0.0008102923541649844,-0.001636404308378652,0.002881059344866103,-0.0052305351840126295
0.4,0.0926942339496886,-0.1631978036042667,0.29628402317598623,-0.0004411918232341473,0.0007767639199548787,-0.001410207332325668,-0.0021116291387732774,0.0037177419003388387,-0.0067495242156159095
0.5,0.09263880705373574,-0.16310021881075062,0.29610685893366684,-0.000674701947749039,0.0011878826898761353,-0.0021565894555238495,-0.0025529928595933627,0.0044948084638053425,-0.008160280994289703
0.6000000000000001,0.09255787781651494,-0.16295773450294598,0.29584818006040103,-0.0009506869020328273,0.0016737827987371085,-0.003038736371324713,-0.002961251786813664,0.00521359060790667,-0.009465222977196604
0.7000000000000001,0.09244736301849069,-0.16276316174976788,0.29549493512181213,-0.001265874022524271,0.0022287023832333326,-0.004046187473009695,-0.0033371622364089305,0.0058754199052838685,-0.010666767621499195
0.8,0.09230350292490373,-0.16250988114859868,0.2950351066569094,-0.0016170662772596043,0.002847012737324446,-0.005168723899576494,-0.00368148052435392,0.0064816279285779925,-0.011767332384360066
0.9,0.0921228537226113,-0.16219182950956157,0.29445768700351665,-0.0020011422658725367,0.0035232183122341954,-0.006396368535739068,-0.003994962966623384,0.007033546250430089,-0.0127693347229418
1.0,0.09190227995692737,-0.16180348653979415,0.2937526541237004,-0.002415056219594255,0.004251956716450431,-0.007719386011927635,-0.004278365879192076,0.007532506443481212,-0.013675192094406994
1.1,0.09163894696846296,-0.16133986152772203,0.2929109474291984,-0.0028558380012534187,0.005027998715725108,-0.00912828270428867,-0.004532445578034752,0.007979840080372416,-0.014487321955918233
1.2000000000000002,0.09133031332996634,-0.1607964800273325,0.2919244436068478,-0.0033205931052761642,0.0058462482330742865,-0.010613806734684905,-0.004757958379126164,0.008376878733744748,-0.0152081417646381
1.3,0.09097412328316327,-0.16016937054244787,0.29078593244401396,-0.003806502657686101,0.00670174234877813,-0.012166947970695332,-0.0049556605984410656,0.00872495397623926,-0.01584006897772919
1.4000000000000001,0.09056839917559728,-0.1594550512109994,0.2894890926540182,-0.004310823416104319,0.007589651300380913,-0.013778938025615205,-0.00512630855195421,0.009025397380497005,-0.01638552105235409
1.5,0.09011143389746995,-0.15865051648930065,0.2880284677015666,-0.004830887769749377,0.008505278482691007,-0.01544125025845603,-0.005270658555640351,0.009279540519159031,-0.01684691544567538
1.6,0.08960178331848109,-0.15775322383632107,0.2863994416281783,-0.005364103739437315,0.009444060447780898,-0.01714559977394558,-0.005389466925474246,0.009488714964866396,-0.017226669614855663
1.7000000000000002,0.08903825872466906,-0.15676108039795975,0.28459821487761405,-0.005907954977581642,0.010401566904987166,-0.01888394342252788,-0.005483489977430643,0.009654252290260144,-0.017527201017057507
1.8,0.08841991925525096,-0.15567242969131892,0.282621780121304,-0.006460000768193349,0.011373500720910503,-0.020648479800363218,-0.005553484027484299,0.009777484067981332,-0.01775092710944352
1.9000000000000001,0.08774606433946296,-0.15448603828897745,0.28046789808377676,-0.007017876026880903,0.012355697919415714,-0.022431649249328143,-0.005600205391609966,0.00985974187067101,-0.01790026534917628
2.0,0.08701622613340049,-0.15320108250326459,0.27813507336808735,-0.0075792913008502355,0.013344127681631693,-0.024226133857015452,-0.005624410385782399,0.009902357270970222,-0.01797763319341837
2.1,0.08623016195685852,-0.1518171350705335,0.27562253028124567,-0.008142032768904768,0.014334892345951452,-0.026024857456734222,-0.005626855325976354,0.009906661841520035,-0.017985448099332398
2.2,0.08538784673017177,-0.15033415183543478,0.2729301886596449,-0.008703962241445384,0.015324227408032092,-0.027820985627509752,-0.005608296528166579,0.009873987154961485,-0.017926127524080928
2.3000000000000003,0.08448946541105506,-0.1487524584351902,0.2700586396944901,-0.009263017160470451,0.016308501520794834,-0.02960792569408364,-0.00556949030832783,0.00980566478393563,-0.01780208892482656
2.4000000000000004,0.08353540543144344,-0.14707273698386608,0.267009121757226,-0.00981721059957581,0.017284216494425006,-0.03137932672691372,-0.005511192982434865,0.009703026301083524,-0.017615749758731886
2.5,0.08252624913433257,-0.14529601275664714,0.26378349622496605,-0.010364631263954774,0.01824800729637203,-0.03312907954217409,-0.00543416086646243,0.009567403279046212,-0.017369527482959484
2.6,0.08146276621061879,-0.14342364087410986,0.2603842233059202,-0.01090344349039814,0.019196642051349445,-0.03485131670175512,-0.005339150276385285,0.009400127290464752,-0.01706583955467195
2.7,0.08034590613593962,-0.14145729298649617,0.25681433786482377,-0.011431887247294164,0.020127022041334878,-0.0365404125132634,-0.005226917528178183,0.009202529907980192,-0.01670710343103187
2.8000000000000003,0.07917679060751379,-0.13939894395798705,0.2530774252483655,-0.011948278134628603,0.021036181705570086,-0.03819098303002183,-0.005098218937815871,0.008975942704233577,-0.016295736569201823
2.9000000000000004,0.07795670598098162,-0.13725085855097613,0.24917759711061613,-0.012451007383984658,0.021921288640560897,-0.039797886051069514,-0.004953810821273111,0.00872169725186597,-0.015834156426344406
3.0,0.07668709570724522,-0.13501557811034323,0.2451194672384565,-0.012938541858543033,0.022779643600077275,-0.04135622112116188,-0.004794449494524656,0.00844112512351842,-0.015324780459622222
3.1,0.07536955276930878,-0.1326959072477279,0.24090812737700623,-0.013409424053081893,0.023608680495153283,-0.04286132953077055,-0.004620891273545257,0.008135557891831978,-0.01477002612619784
3.2,0.07400581211911875,-0.13029490052580314,0.23654912305505194,-0.01386227209397688,0.024405966394087077,-0.044308794316083464,-0.004433892474309663,0.007806327129447683,-0.014172310883233837
3.3000000000000003,0.07259774311440419,-0.12781584914254898,0.2320484294104756,-0.01429577973920111,0.025169201522440926,-0.04569444025900476,-0.0042342094127926335,0.007454764409006598,-0.013534052187892817
3.4000000000000004,0.07114734195551697,-0.12526226761552592,0.22741242701568304,-0.014708716378325186,0.02589621926304121,-0.04701433388715488,-0.004022598404968927,0.007082201303149782,-0.012857667497337385
3.5,0.069656724122272,-0.1226378804661487,0.22264787770303213,-0.015099927032517163,0.02658498615597839,-0.048264783473870504,-0.003799815766813289,0.0066899693845182745,-0.012145574268730105
3.6,0.06812811681078754,-0.11994660890395972,0.21776190039026136,-0.015468332354542596,0.027233601898607067,-0.049442339038204566,-0.0035666178143004736,0.0062794002257531255,-0.011400189959233564
3.7,0.06656385137032537,-0.1171925575109028,0.212761946905918,-0.01581292862876451,0.02784029934554593,-0.05054379234492633,-0.003323760863405233,0.005851825399495384,-0.010623932026010344
3.8000000000000003,0.06496635574013117,-0.11438000092559661,0.20765577781478664,-0.01613278777114339,0.028403444508677763,-0.05156617690452118,-0.0030720012301023313,0.005408576478386121,-0.00981921792622307
3.9000000000000004,0.06333814688627463,-0.11151337052760843,0.2024514382433176,-0.016427057329237212,0.02892153655714947,-0.05250676797319089,-0.002812095230366511,0.004950985035066367,-0.008988465117034291
4.0,0.061681823238489836,-0.10859724112172756,0.1971572337050551,-0.016694960482201426,0.029393207817372063,-0.05336308255285343,-0.002544799180172529,0.004480382642177178,-0.008134091055606607
4.1000000000000005,0.060000057127015345,-0.10563631762223899,0.1917817059260657,-0.01693579604078894,0.029817223773020634,-0.05413287939114301,-0.002270869395495145,0.003998100872359618,-0.007258513199102626
4.2,0.058295587219434696,-0.1026354217371971,0.1863336086703669,-0.01714893844735017,0.030192483065034414,-0.05481415898141017,-0.0019910621923091088,0.0035054712982547304,-0.006364149004684921
4.3,0.05657121095751638,-0.09959947865269903,0.18082188356535522,-0.017333837775832958,0.03051801749161669,-0.05540516356272159,-0.0017061338865891698,0.0030038254925035604,-0.00545341592951607
4.4,0.054829776994054294,-0.09653350371715838,0.17525563592723464,-0.017490019731782696,0.030792992008234953,-0.05590437711986043,-0.001416840794310085,0.0024944950277471633,-0.004528731430758669
4.5,0.05307417762970796,-0.09344258912557896,0.16964411058644527,-0.01761708565234216,0.031016704727620647,-0.05631052538332579,-0.0011239392314466108,0.001978811476626596,-0.0035925129655753145
4.6000000000000005,0.05130734124984264,-0.09033189060382801,0.16399666771309113,-0.01771471250625169,0.031188586919769487,-0.05662257582933335,-0.0008281855139734899,0.0014581064117828908,-0.002647177991128561
4.7,0.049532224761369786,-0.08720661409291013,0.1583227586423691,-0.017782652893849036,0.03130820301194117,-0.05683973767981483,-0.0005303359578654927,0.0009337114058571288,-0.0016951439645810497
4.800000000000001,0.04775180602958717,-0.08407200243324073,0.15263190169999707,-0.017820735047069457,0.03137525058865955,-0.056961461902418305,-0.00023114687909735844,0.0004069580314903353,-0.0007388283430953227
4.9,0.045969076315019154,-0.08093332204891959,0.14693365802764227,-0.017828862829445676,0.03138956039171259,-0.05698744121050808,6.862540635615271e-05,-0.00012082213867642657,0.00021935141616601198
5.0,0.04418703271025696,-0.07779584963200453,0.14123760740834965,-0.017807015736107882,0.031351096320152316,-0.056917610063164696,0.00036822458252028424,-0.0006482975320021006,0.0011769778560403567
5.1000000000000005,0.04240867057679888,-0.07466485882678485,0.13555332409197018,-0.017755248893783743,0.03125995543029489,-0.05675214466518495,0.00066689433342029,-0.0011741365758456484,0.0021316335193651476
5.2,0.040636975981890706,-0.07154560691405532,0.12989035262058982,-0.017673693060798454,0.031116367935720635,-0.05649146296708208,0.0009638783430813993,-0.0016970076975659893,0.003080900948977743
5.300000000000001,0.0388749181353656,-0.06844332149538904,0.12425818365395666,-0.01756255462707458,0.030920697207273827,-0.05613622466508523,0.0012584202955288908,-0.0022155793245221276,0.004022362687715656
5.4,0.037125441826484806,-0.0653631871774118,0.11866622979491062,-0.017422115614132278,0.030673439773063027,-0.05568733120114015,0.0015497638747879689,-0.0027285198840729403,0.004953601278416168
5.5,0.03539145986077763,-0.06231033225607534,0.11312380141481121,-0.017252733675089102,0.030375225318460795,-0.05514592576290868,0.0018371527648839124,-0.0032344978035774305,0.005872199263916791
5.6000000000000005,0.03367584549688163,-0.05928981540093067,0.10764008247896553,-0.017054842094660086,0.030026816686103772,-0.05451339328376886,0.0021198306498419785,-0.003732181510394568,0.006775739187054974
5.7,0.03198142488338314,-0.05630661233940218,0.1022241063720575,-0.01682894978915778,0.029629109875892803,-0.053791360442815135,0.0023970412136873685,-0.004220239431883222,0.007661803590667985
5.800000000000001,0.030310969495657286,-0.0533656025410609,0.09688473172357562,-0.01657564130649219,0.029183134044992783,-0.052981695664858185,0.002668028140445361,-0.004697339995402396,0.00852797501759334
5.9,0.028667188572708377,-0.05047155590189821,0.09163061823324156,-0.01629557682617078,0.028690051507832683,-0.052086509120424826,0.0029320351141411713,-0.005162151628310988,0.00937183601066835
6.0,0.02705272155400995,-0.04762911942859917,0.08647020249643819,-0.015989492159298537,0.028151157736105662,-0.051108152725758325,0.003188305818800099,-0.005613342757968035,0.010190969112730597
6.1000000000000005,0.025470130516345335,-0.044842803922816504,0.08141167382963854,-0.01565819874857782,0.027567881358768833,-0.0500492201428179,0.0034360839384473593,-0.006049581811732435,0.010982956866617391
6.2,0.023921892610647796,-0.04211697066544422,0.07646295009583426,-0.015302583668308613,0.026941784162043635,-0.04891254677927945,0.0036746131571081747,-0.006469537216963093,0.011745381815166074
6.300000000000001,0.02241039249884047,-0.039455818100890466,0.07163165352996267,-0.014923609624388223,0.026274561089415376,-0.0477012097885347,0.00390313715880783,-0.006871877401019026,0.01247582650121418
6.4,0.020937914790677123,-0.03686336852135208,0.06692508656433688,-0.014522314954311572,0.025568040241633682,-0.046418528069692044,0.004120899627571562,-0.007255270791259167,0.013171873467599085
6.5,0.019506636480582096,-0.03434345475108763,0.062350207654073175,-0.014099813627170948,0.024824182876712123,-0.04506806226757579,0.004327144247424614,-0.007618385815042458,0.013831105257158197
6.6000000000000005,0.01811861938449051,-0.031899706830690905,0.057913607102519166,-0.01365729524365614,0.024045083409928412,-0.0436536147727266,0.004521114702392224,-0.00795989089972783,0.014451104412728896
6.7,0.016775802576688856,-0.029535538701365105,0.053621482886683364,-0.013196025036054502,0.02323296941382451,-0.04217922972140168,0.004702054676499639,-0.00827845447267424,0.015029453477148604
6.800000000000001,0.01547999482665477,-0.02725413488919562,0.04947961648266189,-0.012717343868250713,0.022390201618206238,-0.04064919299557401,0.004869207853772119,-0.008572744961240653,0.01556373499325477
6.9,0.01423286703589774,-0.025058437189424382,0.045493348691068414,-0.01222266823572707,0.021519273910143754,-0.03906803222293328,0.005021817918234907,-0.008841430792786016,0.016051531503884792
