t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.2068796449056896,-0.21556400051354307,0.2951729996060232,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.20687791916867898,-0.21556220233386225,0.2951705373484619,-5.1525641382310115e-05,5.368857526055947e-05,-7.351606839026645e-05,-0.0010206728617961217,0.0010635184790880683,-0.0014562818414067162
0.2,0.20686603543308965,-0.21554981974501042,0.2951535817998286,-0.00020218537078992073,0.0002106726710240536,-0.00028847527459612156,-0.001982869676513134,0.002066106214369333,-0.0028291308722567803
0.30000000000000004,0.20683437079119435,-0.21551682589061313,0.2951084031292352,-0.00044618795831705827,0.00046491795420299404,-0.0006366147723454027,-0.0028877179401937824,0.0030089380317076344,-0.004120155788220242
0.4,0.2067738758207763,-0.21545379147347554,0.2950220897469422,-0.0007778549236622231,0.0008105075742962764,-0.0011098325849329515,-0.0037363451488808094,0.003893188756966811,-0.005330965284967148
0.5,0.20667606331016855,-0.21535187300732345,0.29488253221740257,-0.001191620536128191,0.00124164216338918,-0.001700187605220615,-0.004529878798616963,0.004720033216010705,-0.006463168058167548
0.6000000000000001,0.20653299698329375,-0.21520280106854486,0.2946784071723044,-0.0016820318146220116,0.0017526398361533697,-0.002399899595637246,-0.005269446385444987,0.005490646234703157,-0.007518372803491489
0.7000000000000001,0.20633728022470352,-0.21499886854793132,0.2943991612236149,-0.002243748527655009,0.0023379361898468918,-0.0032013491881787,-0.005956175405407625,0.006206202638908005,-0.008498188216609023
0.8,0.20608204480461825,-0.21473291890241925,0.29403499487662305,-0.0028715431933427817,0.0029920843043141783,-0.004097077884407838,-0.006591193354547622,0.006867877254489089,-0.00940422299319019
0.9,0.2057609396039665,-0.2143983344068312,0.2935768464429834,-0.0035603010794052026,0.003709754741986045,-0.005079788055454526,-0.007175627728907725,0.007476844907310254,-0.010238085828905048
1.0,0.2053681193394246,-0.2139890244056175,0.29301637595375896,-0.004305020203166422,0.004485735547879692,-0.006142342942015639,-0.007710606024530677,0.008034280423235332,-0.01100138541942364
1.1,0.2048982332884563,-0.2134994135645973,0.2923459490724649,-0.0051008113315548585,0.005314932249598704,-0.007277766654355048,-0.008197255737459226,0.008541358628128173,-0.011695730460416021
