t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.08142028951898422,0.14816398442142792,0.34391561164796286,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.08141958301229321,0.14816269876097424,0.3439126273957303,-2.109294710325973e-05,-3.8383738309855705e-05,-8.909565229173355e-05,-0.00041777669758971187,-0.0007602461312654137,-0.0017646698302433682
0.2,0.08141471895233336,0.1481538474229555,0.3438920818269775,-8.274679123525246e-05,-0.00015057787634916835,-0.00034951869475903546,-0.0008112969466987259,-0.0014763517654133949,-0.0034268815217975905
0.30000000000000004,0.08140176174158298,0.14813026863217613,0.34383735115619757,-0.00018255958938512835,-0.00033221149565347167,-0.0007711234290188587,-0.0011810347840714396,-0.0021491795273894812,-0.004988637384380014
0.4,0.08137701360663771,0.1480852333921622,0.34373281615617324,-0.0003181768022164769,-0.0005789999402528528,-0.0013439643876598897,-0.0015274642464522489,-0.002779592042139211,-0.006451939727707978
0.5,0.08133700985784312,0.1480124368589121,0.3435638421348797,-0.0004872912940673277,-0.0008867448166719529,-0.00205829633424255,-0.0018510593705855516,-0.0033684519346081224,-0.007818790861498833
0.6000000000000001,0.08127851414892726,0.14790598971464705,0.3433167589123878,-0.0006876433329501505,-0.0012513339939299684,-0.0029045742632989985,-0.0021522941932157437,-0.003916621829741753,-0.009091193095469921
0.7000000000000001,0.0811985137366332,0.14776040954156158,0.3429788407977662,-0.0009170205905518528,-0.0016687416035406457,-0.003873453400333121,-0.0024316427510872236,-0.004424964352485641,-0.010271148739338588
0.8,0.08109421474035163,0.14757061219557413,0.3425382865659849,-0.0011732581422337844,-0.002135028039512289,-0.004955789201820545,-0.002689579080944386,-0.004894342127785324,-0.011360660102822169
0.9,0.08096303740175333,0.14733190318007755,0.3419841994348176,-0.0014542384670317328,-0.0026463399583477546,-0.00614263735520863,-0.0029265772195316295,-0.0053256177805863425,-0.012361729495638026
1.0,0.08080261134442182,0.14703996901968974,0.3413065670417447,-0.0017578914476559257,-0.003198910279044453,-0.007425253778916469,-0.0031431112035933506,-0.005719653935834232,-0.013276359227503491
1.1,0.08061077083348586,0.1466908686340041,0.34049624142085616,-0.0020821943704910323,-0.003789058183094349,-0.008795094622334895,-0.0033396550698739456,-0.00607731321847453,-0.014106551608135908
1.2000000000000002,0.08038555003525202,0.1462810247113401,0.33954491897975414,-0.0024251719255961586,-0.004413189114483959,-0.010243816265826466,-0.003516682855117812,-0.006399458253452777,-0.014854308947252629
1.3,0.08012517827683727,0.14580721508249384,0.33844512047645614,-0.00278489620670485,-0.005067794779694354,-0.011763275320725476,-0.0036746685960693474,-0.0066869516657145096,-0.015521633554570997
1.4000000000000001,0.07982807530580142,0.14526656409448857,0.33719017099629744,-0.003159486711225096,-0.005749453147701161,-0.013345528629337963,-0.003814086329472949,-0.006940656080205269,-0.016110527739808353
1.5,0.07949284654977987,0.14465653398432526,0.33577417992883435,-0.0035471103402393215,-0.006454828449974559,-0.01498283326494169,-0.003935410092073011,-0.007161434121870588,-0.016622993812682042
1.6,0.07911827837611594,0.14397491625273315,0.33419202094474665,-0.003945981398504394,-0.007180671180479281,-0.016667646531786158,-0.004039113920613932,-0.007350148415656006,-0.017061034082909408
1.7000000000000002,0.07870333335149365,0.14321982303792027,0.33243931197274057,-0.004354361594451617,-0.007923818095674615,-0.018392625965092606,-0.004125671851840108,-0.007507661586507063,-0.0174266508602078
1.8,0.07824714550157011,0.14238967848932396,0.3305123951764518,-0.004770560040186736,-0.008681192214514398,-0.020150629331053996,-0.004195557922495939,-0.007634836259369298,-0.01772184645429456
1.9000000000000001,0.07774901557060812,0.1414832101413615,0.328408316931348,-0.00519293325148994,-0.009449802818447033,-0.021934714626835047,-0.004249246169325818,-0.007732535059188247,-0.017948623174887032
2.0,0.07720840628110878,0.1404994402871806,0.3261248078016318,-0.005619885147815849,-0.010226745451415456,-0.023738140080572172,-0.004287210629074145,-0.0078016206109094485,-0.018108983331702567
2.1,0.07662493759344398,0.13943767735240986,0.3236602625171436,-0.00604986705229353,-0.011009201919857181,-0.025554364151373573,-0.0043099253384853145,-0.007842955539478438,-0.018204929234458492
2.2,0.07599838196548898,0.13829750726890952,0.32101371995026445,-0.0064813776917264886,-0.01179444029270426,-0.027377045529319136,-0.004317864334303724,-0.007857402469840758,-0.018238463192872166
2.3000000000000003,0.07532865961225499,0.13707878484852182,0.31818484309281875,-0.006912963196592663,-0.012579814901383298,-0.029200043135460506,-0.004311501653273771,-0.007845824026941943,-0.018211587516660934
2.4000000000000004,0.07461583376552168,0.13578162515682163,0.3151738990329772,-0.0073432171010444445,-0.013362766339815466,-0.03101741612182108,-0.004291311332139853,-0.007809082835727535,-0.018126304515542136
2.5,0.07386010593346977,0.13440639488686698,0.31198173893215964,-0.007770780342908648,-0.014140821464416467,-0.03282342387139592,-0.004257767407646365,-0.0077480415211430695,-0.01798461649923312
2.6,0.07306181116031357,0.1329537037329496,0.30860977800193756,-0.008194341263686544,-0.01491159339409659,-0.03461252599815193,-0.004211343916537706,-0.007663562708134083,-0.017788525777451224
2.7,0.07222141328593357,0.13142439576434542,0.3050599754809374,-0.00861263560855383,-0.015672781510260653,-0.03637938234702765,-0.004152514895558272,-0.007556509021646119,-0.017540034659913804
2.8000000000000003,0.07133950020550892,0.12981954079906524,0.3013348146117432,-0.009024446526360651,-0.01642217145680803,-0.038118852993933416,-0.004081754381452461,-0.007427743086624711,-0.017241145456338196
2.9000000000000004,0.07041677912915004,0.12814042577760512,0.29743728261779917,-0.00942860456963159,-0.017157635140132663,-0.03982599824575127,-0.003999536410964668,-0.0072781275280154,-0.016893860476441747
3.0,0.06945407184153124,0.12638854613669706,0.29337085068031293,-0.009823987694565663,-0.01787713072912303,-0.04149607864033497,-0.003906335020839289,-0.007108524970763717,-0.016500182029941798
3.1,0.06845230996152311,0.12456559718305944,0.289139453915158,-0.010209521261036343,-0.018578702655162184,-0.043124554946510095,-0.003802624247820722,-0.0069197980398152045,-0.016062112426555687
3.2,0.06741253020182524,0.12267346546714764,0.28474747134977685,-0.010584178032591518,-0.0192604816121277,-0.04470708816407383,-0.003688878128653366,-0.006712809360115405,-0.01558165397600078
3.3000000000000003,0.06633586962859866,0.1207142201569045,0.2801997059000835,-0.010946978176453534,-0.019920684556391732,-0.046239539523795184,-0.0035655707000816156,-0.0064884215566098505,-0.015060808987994402
3.4000000000000004,0.06522356092109849,0.11869010441151098,0.2755013643473667,-0.011296989263519174,-0.020557614706820992,-0.0477179704874149,-0.0034331759988498697,-0.0062474972542440835,-0.01450157977225391
3.5,0.06407692763130642,0.11660352675513663,0.2706580373151924,-0.011633326268359657,-0.021169661544776733,-0.04913864274764542,-0.0032921680617025227,-0.005990899077963638,-0.01390596863849664
3.6,0.06289737944356329,0.11445705245069011,0.26567567924630664,-0.011955151569220638,-0.021755300814114753,-0.05049801822817092,-0.0031430209253839755,-0.00571948965271406,-0.013275977896439953
3.7,0.06168640743420168,0.1122533948735698,0.26056058837953866,-0.012261674948022227,-0.022313094521185427,-0.05179275908364734,-0.0029862086266386188,-0.005434131603440875,-0.012613609855801167
3.8000000000000003,0.060445579331178424,0.10999540688541433,0.2553193867267034,-0.012552153590358951,-0.022841690934833663,-0.05301972769970235,-0.0028222052022108543,-0.00513568755508963,-0.011920866826297645
