t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.1364931304835701,0.10838239627357643,0.2578262358701543,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.13649234636045732,0.1083817736404693,0.2578247547149496,2.342493012888937e-05,-1.860057023320843e-05,-4.424809907469964e-05,0.00046455471246781456,-0.00036887975797071117,-0.0008775122414364723
0.2,-0.1364869362436692,0.10837747773620263,0.2578145353724658,9.212880452091494e-05,-7.31548947878999e-05,-0.0001740250428771869,0.0009056452857561891,-0.0007191278117541515,-0.0017107023205697165
0.30000000000000004,-0.13647248889547037,0.10836600581661193,0.2577872453147814,0.0002037851294061723,-0.0001618156208426946,-0.00038493624298132837,0.0013236701228259164,-0.0010510605132972672,-0.002500322793483522
0.4,-0.13644482373548766,0.10834403829105518,0.2577349877100374,0.0003561072513108365,-0.0002827670307709075,-0.0006726623665693698,0.0017190276266377904,-0.0013649942145470047,-0.003247126216261678
0.5,-0.13639998685668048,0.10830843555889326,0.25765029389687577,0.0005468483570571617,-0.0004342250421405478,-0.0010329593364319352,0.0020921162001526035,-0.0016612452674503097,-0.003951865144987974
0.6000000000000001,-0.13633424704131122,0.1082562348459705,0.25752611585887925,0.0007738014737634819,-0.00061443720771432,-0.001461658330968029,0.0024433342463311505,-0.0019401300239541292,-0.004615292135746199
0.7000000000000001,-0.13624409177691563,0.10818464704109522,0.25735581869901014,0.0010347994688442092,-0.0008216827154496223,-0.0019546657841850324,0.002773080168134222,-0.0022019648360054084,-0.005238159744620141
0.8,-0.1361262232722732,0.10809105353252033,0.25713317311404965,0.001327715050009837,-0.0010542723884985486,-0.002507963385698708,0.003081752368522615,-0.002447066055551095,-0.005821220527693593
0.9,-0.13597755447337762,0.10797300304442371,0.25685234786903705,0.001650460765266936,-0.0013105486852078864,-0.0031176080807331944,0.003369749250457119,-0.0026757500345381334,-0.0063652270410503396
1.0,-0.135795205079407,0.1078282084733889,0.2565079022717086,0.0020009890029181574,-0.0015888856991191187,-0.0037797320701210115,0.00363746921689853,-0.0028883331249134714,-0.006870931840774174
1.1,-0.13557649755869455,0.1076545437248855,0.256094778646937,0.0023772919915622318,-0.001887689158968422,-0.0044905428103030574,0.0038853106708076385,-0.0030851316786240533,-0.007339087482948881
1.2000000000000002,-0.13531895316469864,0.1074500405497498,0.25560829481117053,0.0027774018000939686,-0.0022053964286866696,-0.0052463230133286114,0.0041136720151452415,-0.003266462047616828,-0.007770446523658255
1.3,-0.13502028795197346,0.10721288538066524,0.25504413654687197,0.003199390337704257,-0.002540476507399426,-0.006043430646855325,0.004322951652872128,-0.0034326405838387393,-0.008165761518986082
1.4000000000000001,-0.13467840879213927,0.10694141616864297,0.25439835007695794,0.0036413693538800643,-0.0028914300294269535,-0.006878298934149236,0.004513547986949095,-0.0035839836392367345,-0.008525785025016152
1.5,-0.13429140938985282,0.1066341192195024,0.25366733453923807,0.004101490438404438,-0.003256789264284207,-0.007747436354084756,0.004685859420336934,-0.0037208075657577597,-0.008851269597832254
1.6,-0.1338575662987778,0.1062896260303517,0.2528478344608542,0.004577945021356507,-0.0036351181166808387,-0.008647426641144682,0.00484028435599644,-0.003843428715348763,-0.00914296779351818
1.7000000000000002,-0.13337533493755507,0.10590671012606834,0.2519369322327193,0.0050689643731114745,-0.004025012126521191,-0.00957492878542018,0.004977221196888402,-0.003952163439956686,-0.009401632168157715
1.8,-0.13284334560577335,0.10548428389577959,0.25093204058395696,0.0055728196043406284,-0.004425098468904304,-0.010526677032610805,0.0050970683459736175,-0.004047328091528479,-0.00962801527783465
1.9000000000000001,-0.13226039949993923,0.10502139542934313,0.24983089505634037,0.006087821666011334,-0.004834035954123914,-0.011499480884024485,0.005200224206212878,-0.004129239022011086,-0.009822869678632775
2.0,-0.13162546472944792,0.10451722535382753,0.24863154647873142,0.0066123213493870315,-0.005250515027668446,-0.012490225096577524,0.005287087180566977,-0.0041982125833514555,-0.009986947926635877
2.1,-0.13093767233255335,0.10397108366999273,0.24733235344152008,0.0071447092860272505,-0.005673257770221028,-0.013495869682794618,0.005358055671996708,-0.004254565127496531,-0.010121002577927746
2.2,-0.13019631229233877,0.10338240658877068,0.24593197477106327,0.007683415947787588,-0.006101017897659476,-0.014513449910808827,0.0054135280834628615,-0.004298613006393259,-0.010225786188592172
2.3000000000000003,-0.12940082955268709,0.10275075336774578,0.24442936200412435,0.008226911646819731,-0.006532580761056302,-0.0155400763043616,0.005453902817926238,-0.00433067257198859,-0.01030205131471295
2.4000000000000004,-0.12855082003425117,0.10207580314763544,0.24282375186231203,0.008773706535571437,-0.006966763346678712,-0.016572934642802756,0.005479578278347622,-0.004351060176229464,-0.010350550512373855
2.5,-0.12764602665042435,0.10135735178877066,0.2411146587265196,0.009322350606786546,-0.007402414275988609,-0.017609285961090498,0.005490952867687813,-0.004360092171062832,-0.01037203633765869
2.6,-0.12668633532331075,0.10059530870757646,0.23930186711136417,0.009871433693504987,-0.007838413805642593,-0.018646466549791418,0.0054884249889076,-0.0043580849084356365,-0.010367261346651238
2.7,-0.1256717709996957,0.09978969371305252,0.2373854241396257,0.010419585469062747,-0.00827367382749195,-0.019681887955080465,0.005472393044967781,-0.004345354740294827,-0.010336978095435292
2.8000000000000003,-0.12460249366701615,0.09894063384325358,0.23536563201668637,0.010965475447091916,-0.00870713786858267,-0.020713036978740985,0.005443255438829144,-0.004322218018587346,-0.010281939140094634
2.9000000000000004,-0.123478794369331,0.09804836020177013,0.2332430405049694,0.01150781298152064,-0.009137781091155426,-0.02173747567816469,0.005401410573452489,-0.004288991095260147,-0.010202897036713062
3.0,-0.12230109122329155,0.0971132047942088,0.23101843939837866,0.012045347266573171,-0.009564610292645607,-0.022752841366351695,0.0053472568517986,-0.004245990322260166,-0.010100604341374358
3.1,-0.1210699254341119,0.09613559736467298,0.2286928509967374,0.012576867336769814,-0.009986663905683266,-0.02375684661191045,0.00528119267682828,-0.004193532051534358,-0.009975813610162318
3.2,-0.11978595731153924,0.09511606223224328,0.22626752258022761,0.013101202066926974,-0.010403011998093181,-0.024747279239057837,0.005203616451502315,-0.004131932635029664,-0.009829277399160724
3.3000000000000003,-0.11844996228582438,0.09405521512745817,0.22374391888382933,0.01361722017215712,-0.010812756272894805,-0.02572200232761908,0.0051149265787815016,-0.004061508424693032,-0.00966174826445337
3.4000000000000004,-0.1170628269236921,0.09295376002879435,0.22112371457175956,0.014123830207868806,-0.011215030068302288,-0.02667895421302778,0.005015521461626632,-0.003982575772471408,-0.009473978762124044
3.5,-0.11562554494431143,0.09181248599914743,0.2184087867119115,0.014619980569766666,-0.011608998357724483,-0.02761614848632594,0.0049057995029984985,-0.0038954510303117382,-0.009266721448256533
3.6,-0.1141392132352662,0.09063226402231239,0.21560120725029372,0.015104659493851423,-0.011993857749764934,-0.028531673994163943,0.004786159105857898,-0.0038004505501609697,-0.009040728878934633
3.7,-0.11260502786852535,0.08941404383946411,0.21270323548546943,0.01557689505641986,-0.012368836488221874,-0.02942369483880052,0.004656998673165619,-0.003697890683966046,-0.008796753610242123
3.8000000000000003,-0.11102428011641333,0.08815885078563793,0.20971731054299544,0.01603575517406485,-0.012733194452088236,-0.030290450378102806,0.004518716607882459,-0.003588087783673917,-0.008535548198262804
3.9000000000000004,-0.10939835246758052,0.08686778262621012,0.2066460438498615,0.01648034760367534,-0.013086223155551644,-0.031130255225546303,0.004371711312969208,-0.003471358201231526,-0.008257865199080455
4.0,-0.10772871464297358,0.0855420063933785,0.20349221160892936,0.016909819942436385,-0.013427245747994433,-0.03194149925021493,0.0042163811913866625,-0.003348018288585822,-0.007964457168778874
4.1000000000000005,-0.10601691961180584,0.08418275522264289,0.20025874727337192,0.017323359627829063,-0.0137556170139936,-0.032722647576800906,0.00405312464609561,-0.0032183843976837452,-0.007656076663441834
4.2,-0.10426459960752779,0.08279132518928572,0.19694873402111257,0.01772019393763058,-0.014070723373320864,-0.0334722405856049,0.0038823400800568524,-0.0030827728804722516,-0.00733347623915315
4.3,-0.10247346214379735,0.08136907214485246,0.19356539722926408,0.018099589989914202,-0.014371982880942632,-0.034188893912535934,0.003704425896231177,-0.00294150008889828,-0.006997408451996592
4.4,-0.10064528603045024,0.07991740855363223,0.19011209694856793,0.01846085474304928,-0.014658845227020005,-0.03487129844911142,0.0035197804975793763,-0.0027948823749087775,-0.006648625858055953
4.5,-0.09878191738947058,0.0784378003291383,0.18659232037783346,0.018803334995701238,-0.01493079173690877,-0.03551822034245712,0.0033288022870622516,-0.0026432360904506957,-0.006287881013415033
4.6000000000000005,-0.09688526567096103,0.07693176367058863,0.183009674338377,0.01912641738683158,-0.015187335371159426,-0.03612850099530721,0.003131889667640583,-0.002486877587470971,-0.0059159264741576005
4.7,-0.09495729966911338,0.07540086189938638,0.17936787774846114,0.019429528395697893,-0.01542802072551714,-0.03670105706600421,0.0029294410422751713,-0.0023261232179165553,-0.005533514796367455
4.800000000000001,-0.09300004353817878,0.0738467022956005,0.17567075409773358,0.019712134341853843,-0.01565242403092181,-0.03723488046849907,0.0027218548139268128,-0.002161289333734398,-0.005141398536128395
4.9,-0.0910155728084383,0.0722709329344462,0.17192222392166673,0.01997374138514919,-0.015860153153508,-0.03772903837235107,0.0025095293855562986,-0.0019926922868714427,-0.004740330249524204
5.0,-0.08900601040217312,0.07067523952276544,0.16812629727599657,0.020213895525729726,-0.016050847594604966,-0.03818267320272786,0.002292863160124419,-0.0018206484292746334,-0.004331062492638666
5.1000000000000005,-0.08697352264963511,0.06906134223550758,0.1642870662111618,0.02043218260403738,-0.016224178490736686,-0.03859500264040553,0.002072254540591968,-0.0016454741128909174,-0.003914347821555571
