t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.23068501459362512,-0.20462441279658827,0.2758308565629047,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.23068290728423138,-0.20462254355099366,0.27582833684589514,6.290895464935306e-05,5.580209849108597e-05,-7.52204510421957e-05,0.0012457904035724859,0.0011050528368637656,-0.0014895958227740965
0.2,-0.2306684034043214,-0.20460967818167142,0.2758109945073557,0.0002467047399347078,0.00021883438173131182,-0.0002949856966400434,0.002417980583751289,0.0021448201044842914,-0.002891187608104915
0.30000000000000004,-0.23062977983223826,-0.20457541793389789,0.27576481217084814,0.000544100524826073,0.00048263321564680174,-0.0006505828481467781,0.0035180343667239513,0.00312060025987054,-0.004206525657943711
0.4,-0.23055603481029704,-0.20451000392407165,0.2756766349972891,0.0009479558609122111,0.0008408648118645759,-0.0011334740471107597,0.004547415578678009,0.004033691760031472,-0.005437360274241735
0.5,-0.2304368733065231,-0.20440430415514363,0.27553415318193064,0.0014512766824006393,0.0012873252277125508,-0.0017352964652754745,0.005507588045801004,0.004885393061976049,-0.006585441758950246
0.6000000000000001,-0.23026269237639,-0.20424980053204683,0.2753258844513407,0.0020472153061176284,0.00181594036621954,-0.0024478623045795338,0.00640001559428048,0.005677002622713237,-0.007652520414020495
0.7000000000000001,-0.2300245665245578,-0.20403857587712643,0.27504115656038364,0.002729070431508202,0.00242076597611525,-0.003263158797156673,0.00722616205030397,0.006409818899251993,-0.008640346541403738
0.8,-0.22971423306661112,-0.2037633009455695,0.27467008978920066,0.003490287140636141,0.0030959876518302895,-0.0041733482053357565,0.007987491240059019,0.007085140348601284,-0.009550670443051228
0.9,-0.22932407749079725,-0.20341722144083502,0.27420357944019025,0.004324456898183977,0.003835920833496158,-0.00517076782164077,0.008685466989733165,0.00770426542777007,-0.010385242420914223
1.0,-0.2288471188197643,-0.2029941450300838,0.27363327833498896,0.0052253175514529945,0.004635010806945251,-0.0062479299687908255,0.009321553125513948,0.008268492593767312,-0.011145812776943972
