t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.14376398151641223,0.1951350000241191,0.2637760087137988,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.14376244063917035,0.19513290854698093,0.2637731815352211,-4.598683289900105e-05,-6.241925511663219e-05,-8.437595500304166e-05,-0.0009101771554665394,-0.0012354097137581013,-0.0016699794674512017
0.2,0.1437518452910915,0.19511852717533407,0.26375374134862023,-0.00018014340238489362,-0.00024451383759643646,-0.000330524427440029,-0.0017635934496806514,-0.0023937762728606883,-0.003235814953396063
0.30000000000000004,0.14372366031564385,0.1950802708949595,0.263702027976113,-0.00039685323771528123,-0.0005386603496530355,-0.000728140400575473,-0.0025614411902992592,-0.003476718030891242,-0.004699694086137481
0.4,0.14366990624183149,0.1950073089396489,0.2636034008033485,-0.0006906190989134595,-0.0009373972288583998,-0.0012671376205041734,-0.0033049126849792874,-0.0044858533414332425,-0.006063804493978349
0.5,0.14358314736111788,0.1948895486076689,0.26344421690322467,-0.0010560629767684168,-0.0014334247481428482,-0.001937648596151221,-0.00399520024137766,-0.005422800558070173,-0.007330333805221563
0.6000000000000001,0.14345647980434936,0.19471761907822513,0.26321180915960557,-0.001487926092834834,-0.0020196050157950487,-0.0027300245992719955,-0.004633496167151301,-0.006289178034385513,-0.008501469648170022
0.7000000000000001,0.1432835196186785,0.19448285522792647,0.26289446439103814,-0.001981068899433083,-0.002688961975462014,-0.0036348356644521633,-0.005220992769957132,-0.0070866041239627435,-0.009579399651126618
0.8,0.14305839084448746,0.19417728144724913,0.26248140147446913,-0.00253047107964923,-0.003434681406149108,-0.004642870589107685,-0.005758882357452078,-0.007816697180385343,-0.010566311442394245
0.9,0.14277571359231161,0.19379359545700092,0.26196274946896236,-0.0031312315473350336,-0.004250110922220045,-0.00574513693348481,-0.006248357237293063,-0.008481075557236798,-0.011464392650275802
1.0,0.14243059211976283,0.19332515212478532,0.26132952573941537,-0.0037785684471079426,-0.0051287599733968806,-0.006932861020660075,-0.006690609717137012,-0.009081357608100587,-0.012275830903074188
1.1,0.14201860290845297,0.19276594728146573,0.2605736140802766,-0.004467819154351099,-0.006064299844760023,-0.008197487936540305,-0.00708683210464085,-0.009619161686560192,-0.013002813829092293
1.2000000000000002,0.14153578274091727,0.19211060153762954,0.2596877428392624,-0.00519444027521334,-0.007050563656748231,-0.009530681529862622,-0.007438216707461499,-0.010096106146199095,-0.013647529056633018
