t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.1877074824993053,0.01583245333351252,0.2922033816956858,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.18770495088347436,0.01583223980079146,0.2921994407408709,7.552326332370684e-05,-6.370116557136135e-06,-0.00011756671948313287,0.0014934949351952675,-0.00012597094452749847,-0.002324916752378539
0.2,-0.18768756821662522,0.01583077363514885,0.2921723812226856,0.00029534305368843233,-2.491112795632158e-05,-0.00045975918433837514,0.002886311869871901,-0.00024345006057965358,-0.0044931085206370985
0.30000000000000004,-0.1876414044227659,0.01582687988460548,0.2921005182553814,0.0006495059697577715,-5.478350047162221e-05,-0.0010110829801122023,0.004180738778339063,-0.0003526303305884694,-0.0065081369839451435
0.4,-0.1875535133261664,0.015819466585642573,0.2919636985862592,0.0011282874076262346,-9.516699862030428e-05,-0.001756399860268035,0.005379063634905915,-0.00045370473698594995,-0.008373563821472132
0.5,-0.18741190977161584,0.01580752283337745,0.2917432649788778,0.0017221915608192492,-0.00014526068516283448,-0.0026809277461862418,0.006483574413881619,-0.0005468662622040996,-0.010092950712387529
0.6000000000000001,-0.18720554674467924,0.015790116851739245,0.2914220205962621,0.0024219514202931595,-0.00020428292110288002,-0.0037702407271641377,0.007496559089575341,-0.0006323078886749224,-0.011669859335860804
0.7000000000000001,-0.18692429249195433,0.015766394063644554,0.29098419338411136,0.003218528774435224,-0.00027147136568730825,-0.005010269060415982,0.008420305636296237,-0.0007102225988304224,-0.01310785137106141
0.8,-0.18655890764132868,0.01573557516117313,0.29041540045400754,0.004103114209063618,-0.00034608297640618713,-0.006387299171072978,0.009257102028353476,-0.0007808033751026035,-0.01441048849715881
0.9,-0.18610102232223644,0.015696954175743554,0.28970261246662377,0.005067127107427435,-0.0004273940089927851,-0.007887973652183284,0.010009236240056212,-0.0008442431999234703,-0.015581332393322472
1.0,-0.18554311328591536,0.015649896548288925,0.2888341180149324,0.006102215650206683,-0.0005147000174235709,-0.009499291264711997,0.010678996245713616,-0.0009007350557250266,-0.01662394473872186
