t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.13550056112593512,-0.20564882891113134,0.2697992147854376,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.1354994738889008,-0.20564717881447495,0.26979704995530185,3.246385303479939e-05,4.927030045539598e-05,-6.463974750302552e-05,0.0006431582736078623,0.0009761195427746912,-0.0012806116503154916
0.2,-0.1354919853747486,-0.20563581351714416,0.2697821393510845,0.00012741942999397948,0.0001933841184202323,-0.0002537086331977096,0.0012499498053879356,0.0018970453815082052,-0.002488812394669323
0.30000000000000004,-0.13547202709152623,-0.20560552288559508,0.26974239981718795,0.0002812646547648578,0.00042687459288621077,-0.0005600344557387319,0.001821066556742146,0.0027638277041169275,-0.0036259800180784
0.4,-0.1354338872950856,-0.20554763822144498,0.2696664585292239,0.0004904666473749441,0.0007443798816366708,-0.0009765827922824611,0.002357200489072419,0.0035775166985172408,-0.004693492305559625
0.5,-0.13537220406946893,-0.2054540217595933,0.2695436392161633,0.0007515617239919411,0.0011406431612465916,-0.0014964569984869587,0.0028590435637806818,0.004339162552625533,-0.005692727042129906
0.6000000000000001,-0.13528195840729465,-0.20531705616634235,0.2693639483824864,0.0010611553969237448,0.0016105126270825904,-0.0021128982085119753,0.0033272877422688605,0.005049815454358187,-0.006625062012806148
0.7000000000000001,-0.13515846729014336,-0.2051296340375182,0.2691180615303321,0.0014159223746184415,0.0021489414933029208,-0.0028192853350189504,0.0037626249859388796,0.005710525591631588,-0.00749187500260525
0.8,-0.13499737676894386,-0.2048851473965915,0.2687973093816483,0.0018126065616643123,0.002750987992857478,-0.0036091350691710164,0.004165747256192667,0.00632234315236212,-0.008294543796544122
0.9,-0.1347946550443591,-0.20457747719279837,0.26839366410034143,0.0022480210587898313,0.003411815377487795,-0.004476101880632997,0.00453734651443215,0.00688631832446617,-0.009034446179639671
1.0,-0.13454658554717222,-0.2042009827992612,0.26789972551442637,0.002719048162863663,0.004126691917727042,-0.005413978017571404,0.004878114722059252,0.007403501295860122,-0.009712959936908799
1.1,-0.1342497600186724,-0.20375049151110938,0.26730870733817624,0.0032226393668946677,0.00489099090290003,-0.006416693506654441,0.0051887438404759016,0.00787494225446036,-0.01033146285336841
1.2000000000000002,-0.133901071591041,-0.20322128804360037,0.2666144233942722,0.003755815360031894,0.005700190641123206,-0.007478316153052001,0.005469925831084023,0.00830169138818327,-0.01089133271403541
1.3,-0.13349770786773743,-0.20260910403024035,0.26581127383595354,0.004315666027564585,0.006549874459304652,-0.008593051540435666,0.005722352655285544,0.008684798884945236,-0.011393947303926703
