t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.06113412711200106,0.13335135266498,0.30100408592187944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.061133621522088864,0.13335024982599514,0.3010015965654993,-1.5095698724868876e-05,-3.292811952146293e-05,-7.432619407007522e-05,-0.00029903950233471676,-0.0006522923286945685,-0.001472370937592485
0.2,0.06113013977267731,0.133342655115551,0.3009844535907233,-5.9238479507593514e-05,-0.00012921639263257855,-0.0002916705483161273,-0.0005809963758889386,-0.0012673224641990828,-0.0028606326991138806
0.30000000000000004,0.06112086202135719,0.13332241763533048,0.30093877303245825,-0.00013073649988967146,-0.00028517441773615027,-0.0006437029938093503,-0.0008461990290536058,-0.0018458067609497184,-0.0041664022581302425
0.4,0.061103135967923196,0.13328375194540407,0.300851495847636,-0.00022793075825169415,-0.0004971834286785987,-0.001122255158977543,-0.0010949758702196574,-0.002388461573382649,-0.0053912965882076235
0.5,0.06107447357029002,0.13322123090068538,0.3007103717454778,-0.0003491950938133472,-0.0007616962947499625,-0.0017193203696051111,-0.001327655307778034,-0.0028960032559340507,-0.00653693266291208
0.6000000000000001,0.0610325477604084,0.1331297784873869,0.3005039430177587,-0.0004929361866334098,-0.001075237520683897,-0.0024270536488330634,-0.0015445657501196755,-0.0033691481630400977,-0.007604927455809666
0.7000000000000001,0.060975189160181284,0.13300466265947555,0.3002215283690717,-0.0006575935576097557,-0.001434403246657676,-0.0032377717171590166,-0.0017460356056355208,-0.003808612649136964,-0.008596897940466435
0.8,0.06090038279737983,0.1328414881751283,0.2998532067470922,-0.000841639568479352,-0.0018358612482921896,-0.004143952992437191,-0.0019323932827165105,-0.0042151130686608265,-0.009514461090448442
0.9,0.06080626482155959,0.1326361894331879,0.29938980117284253,-0.0010435794218182604,-0.0022763509366519464,-0.005138237589878415,-0.0021039671897535844,-0.004589365776047858,-0.010359233879321741
1.0,0.06069111921997652,0.1323850233096184,0.2988228625709559,-0.0012619511610416367,-0.002752683358245073,-0.006213427322050119,-0.0022610857351376833,-0.004932087125734236,-0.011132833280652394
1.1,0.060553374533503124,0.13208456199396096,0.2981446535999411,-0.0014953256704037293,-0.0032617411950233116,-0.007362485698876341,-0.002404077327259745,-0.005243993472156132,-0.011836876268006441
1.2000000000000002,0.06039160057254452,0.1317316858257893,0.2973481324824465,-0.0017423066749978823,-0.0038004787643820233,-0.008578537927637723,-0.002533270374510711,-0.005525801169749724,-0.012472979814949952
1.3,0.060204505132954556,0.13132357613116552,0.29642693683552485,-0.0020015307407565326,-0.004365922019160185,-0.009854870912971513,-0.0026489932852815207,-0.005778226572951185,-0.013042760895048971
1.4000000000000001,0.059990930711951836,0.1308577080590955,0.29537536750089705,-0.002271667274451213,-0.004955168547640395,-0.01118493325687157,-0.0027515744679631133,-0.00600198603619669,-0.013547836481869555
