t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.14293479292481637,-0.22537197546501908,0.324550626652207,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.14293248986141205,-0.22536834411719656,0.3245453972699426,6.86811099346102e-05,0.00010829271940272156,-0.00015594871488127917,0.0013572296360795089,0.002140007467627573,-0.0030817530139932332
0.2,-0.1429166954863304,-0.22534344038703716,0.32450953424299556,0.0002682065398777501,0.0004228937999489084,-0.0006089951845057794,0.0026172776520144644,0.004126784127956957,-0.005942843479200449
0.30000000000000004,-0.14287480736315283,-0.22527739342341216,0.32441442222479216,0.0005889755033681258,0.0009286652324350371,-0.001337339669295707,0.0037824915588681005,0.005964031411514067,-0.008588601701637806
0.4,-0.1427951713965516,-0.22515182766896055,0.32423359919118633,0.0010216219650507673,0.0016108391507101763,-0.0023197154602748846,0.004855218867703652,0.007655450748824813,-0.011024357987321466
0.5,-0.1426670583571791,-0.22494982584578382,0.3239427031373996,0.0015570146406770273,0.002455017831675984,-0.003535388879068748,0.00583780708958435,0.009204743570415109,-0.01325544264226758
0.6000000000000001,-0.14248064040655736,-0.2246558919411406,0.3235194187749607,0.002186256997104584,0.003447173695286714,-0.004964159277904355,0.006732603735573432,0.010615611306810872,-0.01528718597249232
0.7000000000000001,-0.14222696762196724,-0.22425591419314148,0.3229434242286459,0.0029006872522974354,0.004573649304549206,-0.006586359039610373,0.007541956316734129,0.011891755388538011,-0.01712491828401183
0.8,-0.14189794452133792,-0.22373712807644378,0.3221963377334182,0.0036918783753259045,0.005821157365522893,-0.008382853577617087,0.008268212344129677,0.013036877246122439,-0.018773969882842276
0.9,-0.1414863065881362,-0.2230880792879462,0.3212616643313676,0.00455163808636664,0.0071767807273198,-0.010335041335956398,0.008913719328823304,0.014054678310090073,-0.020239671074999813
1.0,-0.14098559679625597,-0.22229858673248362,0.3201247425686509,0.005472008856702608,0.008627972382104542,-0.012424853789261819,0.009480824781878254,0.01494886001096682,-0.021527352166500605
1.1,-0.14039014213490744,-0.22135970550852183,0.31877269119243146,0.006445267908723109,0.010162555465094331,-0.0146347554427685,0.009971876214357751,0.015723123779278595,-0.022642343463360803
1.2000000000000002,-0.1396950301335066,-0.2202636898938523,0.31719435584781885,0.007463927215923752,0.01176872325455896,-0.016947743832313168,0.010389221137325037,0.01638117104555132,-0.023589975271596574
1.3,-0.1388960853865645,-0.21900395633128686,0.31538025577480916,0.008520733502906481,0.01343503917182082,-0.0193473495243342,0.01073520706184334,0.0169267032403109,-0.024375577897224075
1.4000000000000001,-0.13798984607857684,-0.21757504641435246,0.31332253050522435,0.009608668245379565,0.015150436781254904,-0.021817636115871588,0.011012181498975895,0.017363421794083247,-0.025004481646259458
1.5,-0.136973540508913,-0.21597258987298595,0.3110148865596525,0.01072094767015758,0.016904219790288767,-0.0243432002345669,0.011222491959785934,0.017695028137394275,-0.025482016824718883
1.6,-0.1358450636167057,-0.21419326755922877,0.30845254414438716,0.01185102275516144,0.018686062049402576,-0.026909171538663366,0.011368485955336696,0.017925223700769898,-0.025813513738618513
1.7000000000000002,-0.13460295350574017,-0.21223477443292174,0.3056321838483678,0.012992579229418384,0.020486007552129096,-0.029501212717005818,0.011452510996691414,0.01805770991473603,-0.026004302693974503
1.8,-0.1332463679693437,-0.21009578254739975,0.30255189334011917,0.014139537573061963,0.022294470435053663,-0.03210551948904069,0.011476914594913321,0.018096188209818592,-0.026059713996803024
1.9000000000000001,-0.1317750610152748,-0.20777590403518653,0.29921111406469125,0.015286053017332062,0.024102234977814226,-0.03470882060481604,0.011444044261065644,0.01804436001654348,-0.025985077953120207
2.0,-0.13018935939061274,-0.2052756540936894,0.2956105879405992,0.016426515544574877,0.025900455603101297,-0.037298377844981544,0.011356247506211626,0.017905926765436623,-0.025785724868942237
2.1,-0.12849013910664686,-0.202596413970894,0.2917523040567631,0.017555549888242945,0.027680656876658015,-0.03986198602078851,0.0112158718414145,0.01768458988702393,-0.025466985050285267
2.2,-0.1266788019637659,-0.19974039395105903,0.28763944536944785,0.018668015532895117,0.02943473350728009,-0.042387972974089846,0.01102526477773749,0.0173840508118313,-0.02503418880316544
2.3000000000000003,-0.12475725207634744,-0.1967105963404109,0.28327633539920305,0.019759006714196562,0.03115495034681582,-0.04486519957734006,0.010786773826243844,0.01700801097038467,-0.024492666433598934
2.4000000000000004,-0.12272787239764714,-0.19351077845283876,0.2786683849278026,0.02082385241891877,0.032833942390166085,-0.04728305973359528,0.010502746497996785,0.01656017179320993,-0.023847748247601896
2.5,-0.12059350124468829,-0.19014541559558884,0.2738220386951848,0.02185811638493957,0.034464714775284386,-0.04963148037651327,0.010175530304059552,0.01604423471083301,-0.023104764551190485
2.6,-0.11835740882315104,-0.18661966405495947,0.2687447220963921,0.022857597101243115,0.036040642783176806,-0.05190092147035343,0.009807472755495383,0.015463901153779828,-0.022269045650380882
2.7,-0.11602327375226179,-0.18293932408199576,0.2634447878785109,0.023818327807919856,0.037555471837902005,-0.054082376009976715,0.009400921363367497,0.01482287255257627,-0.021345921851189203
2.8000000000000003,-0.11359515958968261,-0.17911080287818432,0.2579314628376114,0.024736576496166608,0.03900331750657126,-0.05616737002084576,0.008958223638739144,0.014124850337748273,-0.020340723459631643
2.9000000000000004,-0.11107749135640058,-0.17514107758114797,0.2522147945156876,0.025608845908286448,0.04037866549934838,-0.05814796255902473,0.008481727092673549,0.013373535939821745,-0.019258780781724345
3.0,-0.10847503206161714,-0.17103765825034056,0.24630559789759685,0.02643187353768885,0.04167637166944985,-0.060016745711179514,0.00797377923623394,0.012572630789322586,-0.018105424123483455
3.1,-0.10579285922763745,-0.16680855085274163,0.24021540210799985,0.027202631628889546,0.042891662013144684,-0.06176684459457751,0.007436727580483567,0.011725836316776728,-0.016885983790925155
3.2,-0.10303634141475979,-0.16246222024855117,0.23395639710830052,0.027918327177510634,0.04402013266975449,-0.06339191735708781,0.006872919636485655,0.010836853952710078,-0.015605790090065602
3.3000000000000003,-0.10021111474616493,-0.15800755317688447,0.22754138039358573,0.02857640193028053,0.045057749921653525,-0.06488615517718112,0.006284702915303438,0.009909385127648548,-0.014270173326920946
3.4000000000000004,-0.09732305943280546,-0.15345382124146667,0.22098370368956533,0.029174532385033963,0.04600085019426858,-0.06624428226392973,0.005674424928000151,0.008947131272118053,-0.012884463807507346
3.5,-0.09437827629829522,-0.14881064389632764,0.21429721964951173,0.02971062979071197,0.046846140056079046,-0.06746155585700751,0.005044433185639035,0.007953793816644515,-0.01145399183784098
3.6,-0.09138306330379856,-0.14408795143149666,0.20749622855119987,0.03018284014736196,0.04759069621861693,-0.06853376622669005,0.004397075199283302,0.006933074191753816,-0.009984087723937963
3.7,-0.08834389207291984,-0.13929594795869724,0.2005954249938472,0.030589544206137596,0.04823196553646678,-0.06945723667385444,0.003734698479996196,0.005888673827971882,-0.008480081771814465
3.8000000000000003,-0.08526738441659275,-0.13444507439704173,0.1936098445950532,0.030929357469298927,0.0487677650072658,-0.07022882352997946,0.0030596505388409694,0.0048242941558246585,-0.006947304287486694
3.9000000000000004,-0.08216028885796955,-0.12954597145872615,0.18655481068773946,0.03120113019021227,0.049196281771703695,-0.07084591615714546,0.002374278886880836,0.003743636605838026,-0.005391085576970761
4.0,-0.07902945715731069,-0.12460944263472501,0.17944588101708958,0.03140394737335036,0.049516073113522935,-0.07130643694803454,0.0016809310351790375,0.0026504026085379094,-0.003816755946282843
4.1000000000000005,-0.07588182083687392,-0.11964641718048576,0.17229879443748858,0.03153712877429213,0.04972606645951836,-0.07160884132593016,0.0009819544947987867,0.001548293594450189,-0.0022296457014390502
4.2,-0.07272436770580386,-0.11466791310162391,0.16512941760946334,0.03160022889972295,0.0498255593795376,-0.0717521177447177,0.00027969677680337413,0.0004410109941008678,-0.0006350851484556708
4.3,-0.06956411838502122,-0.10968500013961753,0.15795369169662202,0.03159303700743441,0.04981421958648068,-0.07173578768888385,-0.00042349460774403674,-0.0006677437619842521,0.000961595406651297
4.4,-0.06640810283211226,-0.10470876275750199,0.15078757906259393,0.03151557710632452,0.04969208493630042,-0.0715599056735172,-0.0011252721477801766,-0.0017742692432792012,0.0025550656578656136
4.5,-0.06326333686621813,-0.09975026312556479,0.14364700996796959,0.03136810795639752,0.049459563428002035,-0.07122505924430768,-0.001823288332241818,-0.0028748640192580773,0.004139995299171135
4.6000000000000005,-0.06013679869292418,-0.09482050410704027,0.13654782926724024,0.031151123068764084,0.049117433203643535,-0.07073236897754714,-0.0025151956500657057,-0.003965826659394933,0.005711054024551655
4.7,-0.05703540542914949,-0.08993039224380439,0.1295057431057382,0.030865350705641066,0.048666842548335296,-0.0700834884801287,-0.0031986465901886344,-0.005043455733163899,0.007262911527991078
4.800000000000001,-0.05396598962803606,-0.08509070074206945,0.12253626561657616,0.030511753880351798,0.0481093098902405,-0.06928060438954743,-0.003871293641547369,-0.006104049810039062,0.008790237503473245
4.9,-0.050935275803838304,-0.0803120324580788,0.11565466561758728,0.030091530357325896,0.047446723800574894,-0.06832643637389994,-0.004530789293078669,-0.007143907459494497,0.01028770164498198
5.0,-0.0479498569568122,-0.0756047828838014,0.1088759133082648,0.029606112652099094,0.046681342993606476,-0.06722423713188404,-0.005174786033719279,-0.008159327251004258,0.011749973646501077
5.1000000000000005,-0.045016171098104976,-0.07097910313262695,0.10221462696670228,0.0290571680313138,0.04581579632665637,-0.06597779239279984,-0.005800936352406,-0.009146607754042484,0.013171723202014454
5.2,-0.0421404777746443,-0.06644486292506041,0.09568501964653323,0.028446598512718472,0.0448530828000979,-0.06459142091654856,-0.006406892738075576,-0.01010204753808323,0.014547620005505907
5.300000000000001,-0.03932883459402768,-0.06201161357441681,0.08930084587387091,0.027776540865168006,0.04379657155735713,-0.06306997449363322,-0.006990307679664781,-0.011021945172600595,0.01587233375095929
5.4,-0.03658707374941167,-0.05768855097251574,0.08307534834424798,0.027049366608623622,0.04265000188491273,-0.06141883794515847,-0.007548833666110388,-0.011902599227068673,0.01714053413235846
5.5,-0.03392077854440166,-0.05348447857537664,0.07702120461955708,0.02626768201415279,0.04141748321229585,-0.059643929122830466,-0.00808012318634914,-0.01274030827096152,0.01834689084368721
5.6000000000000005,-0.0313352599179408,-0.049407770388912975,0.07115047382498974,0.025434328103929503,0.040103495112090534,-0.05775169890895734,-0.00858182872931784,-0.013531370873753277,0.019486073578929463
5.7,-0.028835532969199454,-0.04546633395462707,0.06547454334597647,0.024552380651233687,0.03871288729993279,-0.05574913121644803,-0.009051602783953203,-0.014272085604917953,0.02055275203206895
5.800000000000001,-0.02642629348246482,-0.04166757333530524,0.060004075525127154,0.023625150180452022,0.037250879634511944,-0.053643742988814046,-0.009487097839192063,-0.014958751033929732,0.021541595897089646
5.9,-0.024111894452030103,-0.03801835210071222,0.05474895435917043,0.022656181967077353,0.035723062117569614,-0.05144358420016813,-0.009885966383971143,-0.015587665730262646,0.022447274867975323
6.0,-0.021896322607083657,-0.03452495631328556,0.049718232195892886,0.021649256037708592,0.03413539489389962,-0.049157237855224085,-0.010245860907227192,-0.016155128263390748,0.023264458638709764
6.1000000000000005,-0.019783174936599188,-0.03119305751383164,0.04492007643108109,0.020608387170051447,0.032494208251349146,-0.04679381998929841,-0.010564433897896996,-0.01665743720278816,0.02398781690327686
6.2,-0.0177756352142239,-0.02802767570721862,0.04036171620545842,0.019537824892917537,0.030806202620817257,-0.044362979668308225,-0.010839337844917344,-0.017090891117928997,0.024612019355660507
6.300000000000001,-0.015876450523168883,-0.025033142348072607,0.03604938910162725,0.018442053486225,0.029078448576255984,-0.0418748989887728,-0.011068225237224965,-0.017451788578287292,0.02513173568984446
6.4,-0.01408790778109792,-0.022213063326471605,0.031988287841007546,0.017325791980998363,0.027318386834670007,-0.039340293077813095,-0.011248748563756645,-0.017736428153337168,0.025541635599812606
6.5,-0.012411810265017253,-0.01957028195364094,0.028182506980777622,0.016193994159368407,0.025533828256116515,-0.03677041009315157,-0.011378560313449172,-0.01794110841255274,0.025836388779548837
6.6000000000000005,-0.010849454136164366,-0.017106841947646972,0.02463498961081273,0.015051848554571905,0.023732953843704746,-0.03417703122311152,-0.01145531297523925,-0.018062127925407994,0.026010664923036848
6.7,-0.009401604964898114,-0.014823950419093124,0.02134747405062648,0.013904778450952707,0.021924314743597725,-0.031572470686619586,-0.011476659038063691,-0.0180957852613771,0.02605913372426059
6.800000000000001,-0.008068474255587571,-0.012721940856813635,0.01832044054630938,0.012758441883960185,0.020116832245009816,-0.028969575733202208,-0.01144025099085927,-0.01803837898993415,0.02597646487720393
6.9,-0.0068496959715012296,-0.010800236113568368,0.015553057967468864,0.011618731640150565,0.018319797780208792,-0.02638172664298863,-0.011343741322562748,-0.01788620768055322,0.025757328075850676
7.0,-0.00574430305969717,-0.009057311391738349,0.013043130504170053,0.010491775257186189,0.0165428729245147,-0.02382283672670926,-0.011184782522110836,-0.017635569902708318,0.025396393014184566
7.1000000000000005,-0.004750703975911569,-0.007490657229019704,0.010787044363874676,0.00938393502383571,0.014796089396300163,-0.021307352325696076,-0.010961027078440367,-0.017282764225873635,0.024888329386189588
7.2,-0.0038666592094482033,-0.006096742484118067,0.008779714468380218,0.008301807979974266,0.01308984905699064,-0.01885025281188305,-0.010670127480488085,-0.016824089219523216,0.02422780688584953
7.300000000000001,-0.0030892578080686517,-0.004870977322445069,0.007014531150762393,0.007252225916582876,0.01143492391106349,-0.016467050587804757,-0.010309736217190764,-0.016255843453131167,0.023409495207148252
7.4,-0.0024148939028807437,-0.0038076762018114108,0.005483306852312686,0.006242255375749646,0.009842456106049871,-0.014173791086599137,-0.009877505777485173,-0.015574325496171581,0.022428064044069607
7.5,-0.0018392432332283992,-0.002900020858122271,0.004176222819478881,0.0052791976506683285,0.008323957932532456,-0.011987052772004193,-0.009371088650308034,-0.014775833918118467,0.02127818309059732
7.6000000000000005,-0.0013572396715801904,-0.0021400232910710193,0.00308177580080371,0.00437058878563916,0.0068913118241467645,-0.009923947138359911,-0.008788137324596117,-0.013856667288445921,0.01995452204071526
7.7,-0.0009630517484197354,-0.001518488749835456,0.002186724743866497,0.0035241995760689226,0.005556770357581264,-0.008002118710608404,-0.008126304289286264,-0.012813124176628153,0.018451750588407433
7.800000000000001,-0.000650059177135065,-0.0010249787187725234,0.0014760374922233033,0.0027480355684705807,0.004332956252576787,-0.006239745044293083,-0.0073832420333151795,-0.011641503152139151,0.01676453842765754
7.9,-0.00041082937890724036,-0.0006477739031118535,0.0009328374823449614,0.0020503370604634673,0.0032328623719268283,-0.004655536725559063,-0.006556603045619638,-0.01033810278445301,0.014887555252449435
8.0,-0.0002370940075996919,-0.00037383721465050757,0.0005383504405567785,0.0014395791007729792,0.0022698517214770637,-0.003268737371152499,-0.005644039815136422,-0.00889922164304385,0.012815470756767013
8.1,-0.00011972547464905725,-0.00018877675745004874,0.0002718510799817886,0.0009244714892311178,0.0014576574501262063,-0.0020991236284217943,-0.00464320483080228,-0.007321158297385724,0.01054295463459406
8.200000000000001,-4.8713473951939035e-05,-7.680881352720159e-05,0.00011060979747473665,0.0005139587767762499,0.0008103828498256246,-0.001167005175317065,-0.0035517505815540113,-0.005600211316952774,0.008064676579914498
8.3,-1.3141506757075039e-05,-2.07208285528393e-05,2.9839370568163215e-05,0.00021722026545286746,0.0003425013555789672,-0.0004932247203895927,-0.0023673295563282765,-0.0037326792712189206,0.00537530628671193
