t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.14552433679591076,-0.036203466549966756,0.293419392124721,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.14552178458263523,-0.0362028316117153,0.2934142461203868,-7.609792700507363e-05,1.8931601514279574e-05,-0.00015343555569742704,-0.001503265607562351,0.00037398161254240694,-0.0030310207246746854
0.2,0.14550429202999918,-0.036198479823841355,0.29337897604615604,-0.00029696045290815063,7.387766239127993e-05,-0.0005987586509299238,-0.002895751156995113,0.0007204034215687696,-0.005838676629198968
0.30000000000000004,0.14545793198661308,-0.03618694639708307,0.2932855007137909,-0.000651647325606786,0.00016211647257370293,-0.0013139105552317225,-0.004180211722508565,0.001039950832965214,-0.0084285227445583
0.4,0.14536985755092668,-0.03616503528615493,0.29310791703294525,-0.0011294938004195625,0.000280994862592863,-0.0022773880412356004,-0.005359402378312981,0.0013333092526178652,-0.01080611410173812
0.5,0.14522827452048676,-0.03612981233568882,0.292822444460855,-0.0017201106400860902,0.000427928203568687,-0.003468243384672878,-0.006436078198618644,0.0016011640864128502,-0.012977005731723891
0.6000000000000001,0.14502241384119502,-0.03607859842617523,0.2924073694520276,-0.002413384114767009,0.0006004004072097151,-0.004866084364373425,-0.0074129942576358285,0.0018442007402362938,-0.014946752665501056
0.7000000000000001,0.14474250405656616,-0.03600896261990434,0.2918429899079329,-0.003199476002043983,0.0007959639258130988,-0.006451074262265652,-0.008292905629574812,0.002063104619974322,-0.016720909934055058
0.8,0.14437974375698562,-0.03591871530690721,0.29111155962669283,-0.004068823586919707,0.001012239752264603,-0.008203931863376514,-0.009078567388645873,0.0022585611315130605,-0.018305032568371352
0.9,0.1439262740289675,-0.03580590135089688,0.29019723275277176,-0.005012139661817902,0.0012469174200386054,-0.010105931455831512,-0.009772734609059293,0.002431255680738636,-0.01970467559943539
1.0,0.1433751509044125,-0.03566879323520952,0.2890860082266666,-0.006020412526583318,0.0014977550031980954,-0.012138902830854694,-0.010378162365025345,0.0025818736735371732,-0.02092539405823262
1.1,0.14272031780986577,-0.03550588420874557,0.2877656742345968,-0.0070849059884817355,0.0017625791163946765,-0.014285231282768658,-0.010897605730754305,0.002711100515794798,-0.021972742975748482
1.2000000000000002,0.14195657801577483,-0.03531588143191088,0.2862257526581948,-0.008197159362199955,0.002039284914868563,-0.016527857608994532,-0.011333819780456464,0.002819621613397638,-0.022852277382968446
1.3,0.14107956708574754,-0.03509769912255786,0.28445744352419583,-0.009348987469845811,0.002325836094448582,-0.018850278110052,-0.011689559588342082,0.002908122372231816,-0.02356955231087794
