t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.0543776158452598,0.11198059581141545,0.3038149905792116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.05437705740087137,0.11197944579896324,0.30381187047594904,-1.6667780419023294e-05,-3.432419669680637e-05,-9.31251117259743e-05,-0.0003299405561109727,-0.0006794512683453224,-0.001843421882117937
0.2,0.05437321645125614,0.1119715360769258,0.3037904105782866,-6.531209784991694e-05,-0.00013449812974035923,-0.0003649073995713035,-0.0006396007110536176,-0.0013171388188294869,-0.003573534458667355
0.30000000000000004,0.0543629960450106,0.1119504890493388,0.3037333078057774,-0.00014392590342071138,-0.0002963886549129101,-0.0008041332138632131,-0.0009294002897251981,-0.0019139272028198388,-0.0051926833473297995
0.4,0.054343497836493955,0.11191033611190288,0.3036243687148534,-0.00025054413074916324,-0.0005159490831334448,-0.0013998234666970826,-0.0011997591170229776,-0.0024706809716837238,-0.006703214165786816
0.5,0.05431201788757914,0.11184550900646992,0.3034484860426486,-0.0003832436959427556,-0.0007892191804576841,-0.002141233631936447,-0.0014510970178442187,-0.0029882646767884864,-0.008107472531719949
0.6000000000000001,0.05426604246940387,0.11175083117552939,0.3031916152508224,-0.0005401434975986979,-0.0011123251680780833,-0.0030178537452129955,-0.0016838338170861856,-0.0034675428695014744,-0.00940780406281075
0.7000000000000001,0.054203243864121634,0.11162150911669472,0.30284075106938235,-0.0007194044168039257,-0.0014814797223238313,-0.0040194084039265705,-0.0018983893396461403,-0.00390938010119003,-0.010606554376740756
0.8,0.05412147616665276,0.11145312373718952,0.30238390404050774,-0.0009192293171351012,-0.001892981974660853,-0.005135856767245173,-0.0020951834104213475,-0.004314640923221502,-0.011706069091191523
0.9,0.054018771086435415,0.11124162170833402,0.3018100770623728,-0.0011378630446586123,-0.002343217511691807,-0.006357392556104951,-0.002274635854309069,-0.004684189886963232,-0.012708693823844586
1.0,0.05389333374917664,0.11098330682003131,0.30110924193296945,-0.0013735924279305743,-0.0028286583751560867,-0.007674444053210217,-0.0024371664962065686,-0.005018891543782568,-0.013616774192381496
1.1,0.05374353849860337,0.11067483133525374,0.300272315893931,-0.0016247462779968272,-0.003345863061929819,-0.009077674103033432,-0.00258319516101111,-0.005319610445046854,-0.014432655814483802
1.2000000000000002,0.05356792469821348,0.11031318734452919,0.299291138174355,-0.0018896953883929403,-0.003891476524025868,-0.010557980111815211,-0.0027131416736199555,-0.005587211142123437,-0.015158684307833042
1.3,0.05336519253302682,0.10989569812042743,0.2981584465346266,-0.0021668525351442036,-0.0044622301685938275,-0.012106494047564321,-0.0028274258589303693,-0.005822558186379661,-0.01579720529011077
1.4000000000000001,0.053134198811336186,0.10942000947204641,0.2968678538102415,-0.002454672476765641,-0.005054941857920032,-0.013714582440057698,-0.0029264675418396143,-0.006026516129182874,-0.01635056437899853
