t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.23046888119533876,-0.18902579345614196,0.2876411869405002,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.23046731758336172,-0.18902451101404788,0.2876392354440437,-4.670006773215144e-05,3.830242639154199e-05,-5.828493132351559e-05,-0.0009256845030211992,0.0007592272187295,-0.0011553186174222206
0.2,0.23045653834032392,-0.18901567010260895,0.28762578219931223,-0.00018348834182603608,0.00015049333004841156,-0.00022900620751419997,-0.001801912242696287,0.001477891026534348,-0.0022489117557371184
0.30000000000000004,0.2304277804482513,-0.18899208347634097,0.28758989035063065,-0.00040546358058552974,0.0003325528142464824,-0.0005060467381794438,-0.0026295719117949996,0.0021567203107813195,-0.0032818885653071485
0.4,0.23037276656987557,-0.18894696223499535,0.2875212292056113,-0.000707813411591481,0.0005805338709983051,-0.0008834003479628823,-0.0034095522030870708,0.002796443958837187,-0.004255358196494764
0.5,0.2302836961617065,-0.18887390853468536,0.28741006314365036,-0.0010858143317017132,0.0008905623810531086,-0.0013551717765443972,-0.0041427418093422375,0.003397790858068727,-0.005170429799662417
0.6000000000000001,0.23015323658710424,-0.18876690829901258,0.28724724052442424,-0.0015348317070510236,0.0012588371138967992,-0.001915576678640116,-0.004830029423330236,0.003961489895842715,-0.006028212525172564
0.7000000000000001,0.22997451422935158,-0.18862032393019312,0.28702418259638574,-0.00205031977305118,0.0016816297277519594,-0.002558941624002409,-0.0054723037378208,0.004488269959525924,-0.006829815523387658
0.8,0.22974110560472633,-0.18842888702018398,0.28673287240526085,-0.0026278216343909254,0.0021552847695778497,-0.003279704097419893,-0.006070453445583664,0.004978859936485129,-0.0075763479446701535
0.9,0.22944702847557352,-0.18818769106180946,0.2863658437025447,-0.0032629692650359807,0.0026762196750704107,-0.004072412498717435,-0.006625367239388567,0.005433988714087105,-0.008268918939382502
1.0,0.22908673296337784,-0.18789218415988743,0.28591616985399826,-0.0039514835082290305,0.003240924768662255,-0.004931726142756137,-0.00713793381200524,0.005854385179698626,-0.00890863765788716
1.1,0.22865509266183576,-0.18753816174235555,0.28537745274814447,-0.004689174076489745,0.0038459632635226794,-0.005852415259433358,-0.007609041856203424,0.006240778220686469,-0.009496613250546581
1.2000000000000002,0.22814739574992804,-0.18712175927139788,0.28474381170476476,-0.00547193955161476,0.0044879712615576535,-0.0068293609936826965,-0.008039580064752852,0.006593896724417407,-0.01003395486772322
