t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.17155929855059388,0.21214908220223544,0.25387400548845385,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.1715579407028204,0.21214740309675212,0.2538719961409221,-4.05449110483901e-05,-5.013756607515262e-05,-5.999849065011364e-05,-0.0008032916054809888,-0.0009933450316206253,-0.0011887135187753628
0.2,0.17154858761530098,0.21213583713122436,0.2538581554117264,-0.00015915126874149264,-0.00019680539545265064,-0.00023551256280088253,-0.0015613716403208235,-0.0019307817370970179,-0.0023105228089250235
0.30000000000000004,0.1715236577741501,0.2121050090562422,0.2538212641520708,-0.0003513407282431648,-0.0004344655968331039,-0.0005199151472633124,-0.0022750963490789536,-0.0028133689427298366,-0.0033666949439204977
0.4,0.17147601321874303,0.212046092117394,0.2537507595847107,-0.0006127205691732081,-0.0007576861615471873,-0.0009067058821955596,-0.0029453219763148266,-0.003642165474819737,-0.004358496997233297
0.5,0.17139895097927027,0.21195079746700363,0.25363672263321846,-0.0009389836956073698,-0.0011611409635556426,-0.001389511113102933,-0.003572904766587894,-0.0044182301596673796,-0.005287196042334938
0.6000000000000001,0.17128619451429197,0.21181136357586738,0.2534698652512485,-0.0013259086360773423,-0.0016396097594492771,-0.001962083892837893,-0.0041587009644576045,-0.005142621823573422,-0.006154059152696935
0.7000000000000001,0.1711318851482923,0.21162054564499094,0.2532415177518026,-0.001769359543570761,-0.0021879781884489627,-0.0026183039816000497,-0.004703566814483405,-0.00581639929283852,-0.0069603534017908
0.8,0.17093057350923388,0.2113716050173264,0.25294361613649524,-0.0022652861955312076,-0.002801237772405638,-0.0033521778469361653,-0.005208358561224748,-0.006440621393763332,-0.007707345863088047
0.9,0.17067721096611213,0.21105829858950925,0.252568689424819,-0.00280972399385821,-0.003474485915800308,-0.004157838663740155,-0.0056739324492410806,-0.0070163469526485205,-0.008396303610060198
1.0,0.1703671410665098,0.2106748682235954,0.25210984698340955,-0.0033987939649072377,-0.004202925905744043,-0.005029546314253085,-0.006101144723091851,-0.007544634795794737,-0.009028493716178757
1.1,0.1699960909741512,0.21021603015879814,0.2515607658553111,-0.004028702759489711,-0.004981866911977979,-0.005961687388063173,-0.006490851627336512,-0.008026543749502645,-0.009605183254915243
1.2000000000000002,0.16956016290645676,0.20967696442322512,0.25091567808924176,-0.004695742652872987,-0.005806723986873319,-0.0069487751821057835,-0.0068439094065345105,-0.0084631326400729,-0.010127639299741172
1.3,0.16905582557209742,0.2090533042456154,0.2501693580688587,-0.005396291544780373,-0.006673018065431327,-0.007985449700663439,-0.0071611743052452945,-0.008855460293806157,-0.010597128924128054
1.4000000000000001,0.16847990560854886,0.20834112546707642,0.24931710984202352,-0.006126812959391119,-0.007576375965283338,-0.00906647765536581,-0.007443502568028313,-0.009204585537003077,-0.011014919201547405
1.5,0.16782957901964618,0.20753693595282094,0.24835475445006744,-0.006883856045340424,-0.008512530386690751,-0.010186752465189719,-0.007691750439443022,-0.009511567195964323,-0.011382277205470746
1.6,0.16710236261313807,0.20663766500390407,0.2472786172570567,-0.0076640555757194265,-0.009477319912545034,-0.01134129425645914,-0.00790677416404886,-0.009777464096990542,-0.011700470009369579
1.7000000000000002,0.16629610543824136,0.20564065276896035,0.24608551527905767,-0.008464131948075219,-0.010466689008367717,-0.012525249862845205,-0.008089429986405286,-0.010003335066382403,-0.01197076468671543
1.8,0.16540898022319533,0.20454363965594058,0.24477274451340242,-0.009280891184410821,-0.011476688022310392,-0.01373389282536618,-0.00824057415107174,-0.010190238930440553,-0.012194428310979803
1.9000000000000001,0.16443947481281618,0.20334475574384892,0.2433380672679537,-0.010111224931185216,-0.012503473185154724,-0.0149626233923875,-0.00836106290260768,-0.010339234515465662,-0.012372727955634221
