t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.18132265644050982,-0.061554187531899285,0.32817177486468796,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.1812911436481273,-0.06154348978253885,0.32811474057448875,-0.0009327446442818927,0.00031664183550244527,-0.001688153435530266,-0.018152038746545054,0.006162131192125582,-0.03285296437745884
0.2,0.18108055696525804,-0.06147200124148438,0.32773360450006367,-0.003532547870159553,0.0011992054293367,-0.006393478493544368,-0.03336828111860636,0.011327638111598662,-0.060392497296495685
0.30000000000000004,0.18053859842074801,-0.06128802082481631,0.3267527259879882,-0.007513962886191911,0.0025507892377262574,-0.013599351482245798,-0.045811384036330005,0.015551738428194108,-0.08291298783802431
0.4,0.1795407014379865,-0.060949261514643895,0.32494665480861296,-0.012607808592952503,0.004280013483872096,-0.022818587617929417,-0.05564400441986209,0.018889649811686785,-0.10070882508295852
0.5,0.17798840426570475,-0.06042229818240737,0.3221371872652546,-0.018561169583029474,0.006301020157952682,-0.03359344102498147,-0.0630287991893487,0.02139658993185156,-0.11407439811221205
0.6000000000000001,0.17580772340877443,-0.05968201541218031,0.31819042230338634,-0.0251373961410256,0.008533473017123976,-0.0454956047358796,-0.06812842526493594,0.0231277764584633,-0.12330409600669875
0.7000000000000001,0.17294752705900623,-0.05871105532397175,0.3130138176198294,-0.03211610424355822,0.010902557585519404,-0.05812621069119279,-0.07110553956676989,0.024138427061296878,-0.12869230784733235
0.8,0.1693779085259483,-0.057499265397028564,0.30655324577194315,-0.03929317555925934,0.013338981154249906,-0.07111582973958143,-0.07212279901499667,0.02448375941012716,-0.1305334227150267
0.9,0.165088559667685,-0.05604314629313763,0.2987900502868167,-0.04648075744877552,0.015778972781403888,-0.08412447163779727,-0.07134286052976234,0.024218991174729004,-0.1291218296906955
1.0,0.16008714432163512,-0.054345299679928114,0.2897381017704592,-0.05350726296476797,0.018164283292047254,-0.09684158505068347,-0.06892838103121304,0.023399340024877296,-0.12475191785525261
1.1,0.15439767173535077,-0.052413876054173726,0.2794408540169911,-0.06021737085191248,0.020442185278223387,-0.10898605755117449,-0.06504201743949481,0.022080023630346887,-0.11771807628961177
