t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.1868821391944407,-0.2252889834153063,0.2935202089556418,-0.0,0.0,-0.0,-0.0,0.0,-0.0
0.1,0.18675377576079777,-0.2251342395344958,0.293318599202952,-0.0037679336620541942,0.004542295737621532,-0.005917979538250296,-0.07206862704428438,0.08687971891230721,-0.11319218926092986
0.2,0.18592045809538238,-0.22412966365307294,0.2920097765603309,-0.013784443862041255,0.016617336242034056,-0.0216500777450648,-0.1252588076841001,0.15100121161179292,-0.19673357530822466
0.30000000000000004,0.18384884800716916,-0.22163230926266295,0.28875607115762086,-0.028247869037147176,0.034053193774747345,-0.04436657488016218,-0.1612942034721043,0.19444237575429524,-0.25333136976352744
0.4,0.1801771551536509,-0.21720603314046097,0.2829892490405842,-0.045528913779823627,0.05488573036285492,-0.07150847236542532,-0.18189847596095385,0.21928110899565237,-0.28569278424848116
0.5,0.1746979004253118,-0.21060071637267355,0.2743834400546867,-0.064170648837788,0.0773585977990342,-0.10078749278490148,-0.1887952867033059,0.2275953089917024,-0.29652503038472877
0.6000000000000001,0.16734067933010122,-0.20173148537796032,0.26282806572888107,-0.08288851111402348,0.0999232376415465,-0.13018607988480235,-0.18370829725181737,0.2214628733982836,-0.28853531979391345
0.7000000000000001,0.15815492537790676,-0.19065793293087563,0.2484007671593908,-0.10057030366677873,0.12123888121423664,-0.15795739857350355,-0.16836116915914537,0.20296169987123416,-0.2644308640976781
0.8,0.14729267346502795,-0.17756333918531012,0.23134033289349362,-0.11627619570956829,0.14017254960653353,-0.18262533492154534,-0.14447756397794692,0.17416968606639216,-0.22691887491766574
0.9,0.1349913232586496,-0.1627338926979323,0.21201962681330488,-0.1292387226111724,0.15579905367344982,-0.2029844961616321,-0.11378114326087906,0.1371647296395958,-0.17870656387551948
1.0,0.12155640258131507,-0.14653791145163025,0.19091851601956134,-0.13886278589563694,0.16740099403558203,-0.2181002106886327,-0.07799556856059858,0.09402472824668304,-0.12250114259288189
1.1,0.10734433079540005,-0.12940506387895329,0.16859679871540467,-0.1447256532422737,0.1744687610791106,-0.22730852805958038,-0.038844501429762736,0.04682757954349223,-0.061009822691396376
1.2000000000000002,0.09274518218758564,-0.1118055898855534,0.14566713209016507,-0.14657695848565963,0.17670053495579927,-0.23021621899367198,0.0019483965789714936,-0.002348818814138479,0.003060184207294128
1.3,0.07816544935333199,-0.0942295218736271,0.1227679602031447,-0.1443387016156379,0.17400228558299605,-0.22670077537226932,0.04265946391294665,-0.05142656917037041,0.06700166648154594
1.4000000000000001,0.06401080658135158,-0.07716590576535676,0.10053644186740132,-0.1381052487773175,0.16648777264363307,-0.21691041023889887,0.08156503901950667,-0.09832777386936654,0.12810741250971758
1.5,0.05066887323808289,-0.06108202202635257,0.07958137853353209,-0.1281433322710723,0.1544785455862252,-0.2012640577992499,0.11694146034599373,-0.14097453525528778,0.18367021067016476
1.6,0.03849197715216354,-0.04640260668909385,0.06045614217345671,-0.1148920505525431,0.13850394362487264,-0.18045137342117817,0.14706506633975108,-0.1772889556722963,0.23098284934124497
1.7000000000000002,0.027779917998903975,-0.033489072376370915,0.04363160316420142,-0.09896286823263509,0.11930109573925778,-0.15543273363470145,0.17021219544812152,-0.20519313746455367,0.26733811690131476
1.8,0.01876273068476056,-0.022618729324726305,0.02946905817168205,-0.08113961607752006,0.09781492067464798,-0.12743923613200334,0.18465918611844825,-0.22260918297622204,0.2900288017287317
1.9000000000000001,0.011583448731809332,-0.013964006407896856,0.018193158034487955,-0.06237849100863557,0.07519812694189441,-0.0979726997674318,0.18868237679807479,-0.2274591945514639,0.2963476922018535
2.0,0.006280867662219164,-0.007571672160254894,0.009864835647665493,-0.04380805610268345,0.052811212817430404,-0.06880566455749686,0.18055810593434268,-0.21766527453443937,0.28358757669903495
2.1,0.002772308382726102,-0.003342055800250987,0.004354233846502575,-0.02672924059163429,0.03222246634327677,-0.041981391680877694,0.1585627119745964,-0.19114952526931206,0.2490412435986353
2.2,0.0008363805691049553,-0.0010082682538534449,0.0013136332903098125,-0.01261533986272052,0.015207965327033461,-0.019813863478411617,0.12097253336617843,-0.14583404910024325,0.19000148127901095
2.3000000000000003,9.574605064455177e-05,-0.00011542317799187463,0.0001503803462064579,-0.003112015458442742,0.0037515773418872545,-0.004887783453104189,0.06606390855643064,-0.07964094837139343,0.10376107811851702
