t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.044844866286036345,-0.014084920987739391,0.28591352680629345,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.044835770221097304,-0.014082064086457792,0.2858555338135127,0.0002690342724689038,8.449855656941426e-05,-0.0017152584909657955,0.0052276489486841075,0.0016419052723718693,-0.03332946826711549
0.2,-0.044775141085989914,-0.014063021626344393,0.2854689858921698,0.001015793016997,0.00031904129879756476,-0.006476303489062924,0.009563194715173563,0.0030036178744394662,-0.06097123160342574
0.30000000000000004,-0.04461957989667934,-0.014014162810572198,0.2844771879015976,0.0021536774975617384,0.0006764292080334467,-0.013731014939450588,0.013058868943406658,0.004101542773791235,-0.08325829877372525
0.4,-0.0443340863845133,-0.013924494719341362,0.28265699166278924,0.003601312142534395,0.001131103762384899,-0.022960573663767428,0.01576690327732167,0.004952084938015618,-0.10052367854280844
0.5,-0.04389153667978269,-0.01378549826020332,0.27983546587074976,0.005282544544680079,0.0016591469367186057,-0.03367946136013155,0.017739529360856907,0.0055716493347010634,-0.1131003796754699
0.6000000000000001,-0.04327216099528221,-0.013590964118384891,0.27588656600684863,0.007126445461157729,0.002238281202660096,-0.045435460603140514,0.019028978837950645,0.0059766409314360135,-0.12132141093650406
0.7000000000000001,-0.04246302130987098,-0.013336828707112405,0.2707278042511715,0.0090673088135201,0.0028478695285937394,-0.05780965484387126,0.019687483352541175,0.006183464695808913,-0.1255197810907054
0.8,-0.04145748905203314,-0.013021010117935806,0.2643169193948723,0.011044651687713796,0.0034689153796627573,-0.0704164284098803,0.01976727454856679,0.006208525595408204,-0.12602849890286844
0.9,-0.04025472278343849,-0.012643244071052781,0.25664854675252546,0.013003214334079237,0.004084062717769208,-0.08290346650520349,0.01932058406996578,0.006068228597822333,-0.12318057313778764
1.0,-0.03885914588250308,-0.012204919865632864,0.2477508880744778,0.014892960167350673,0.004677596001574,-0.09495175521035616,0.018399643560676446,0.005778978670639749,-0.11730901256025758
1.1,-0.03727992422794987,-0.011708916330141554,0.2376823814592006,0.016669075766656195,0.005235440186496883,-0.1062755814823332,0.017056684664637056,0.005357180781448888,-0.10874682593507262
1.2000000000000002,-0.035530443882369304,-0.01115943777266444,0.22652837126564174,0.018291970875517698,0.005745160724716451,-0.11662253315460873,0.015343939025785916,0.0048192398978382,-0.09782702202702735
1.3,-0.03362778877577994,-0.010561849931231304,0.21439777802557766,0.01972727840185093,0.006195963565170144,-0.12577349893713646,0.013313638288061308,0.0041815609873961275,-0.0848826096009162
1.4000000000000001,-0.031592218389189075,-0.009922515924140243,0.20141976835596548,0.020945854417965443,0.006578695153554242,-0.1335426684163495,0.011018014095401523,0.0034605490177111145,-0.07024659742153366
1.5,-0.029446645438153354,-0.00924863220028178,0.18774042487129503,0.021923778160564667,0.006885842432323883,-0.1397775320551606,0.008509298091744855,0.002672608956371607,-0.05425199425367426
1.6,-0.027216113556339405,-0.008548064489462992,0.17351941609594093,0.022642352030745813,0.007111532840693034,-0.14435888119296175,0.005839721921029583,0.001834145770966046,-0.03723180886213241
1.7000000000000002,-0.024927274979084417,-0.007829183752731606,0.1589266663765145,0.02308810159399992,0.007251534314634508,-0.14720080804562427,0.0030615172271940124,0.0009615644290828805,-0.019519050011702718
1.8,-0.02260786822695682,-0.007100702132700135,0.1441390257942162,0.023252775580211875,0.007303255286879969,-0.14825070570549911,0.0002269156541764361,7.126989831055616e-05,-0.0014467264671796706
1.9000000000000001,-0.020286195789316817,-0.0063715089038699725,0.1293369400771871,0.02313334588366042,0.007265744686919931,-0.1474892681414169,-0.002611851154084878,-0.0008203328537624895,0.016652153006642374
2.0,-0.01799060180787708,-0.005650506422955526,0.11470112051286152,0.02273200756301802,0.0071396919410037195,-0.14493049019868695,-0.0054025515536516135,-0.0016968388595478038,0.034444579644968755
2.1,-0.015748949760263354,-0.004946446079208336,0.10040921386031881,0.022056178841351175,0.006927426972139571,-0.1406216675990994,-0.008092953900585526,-0.002541843151456956,0.051597544683005266
2.2,-0.013588100143574984,-0.004267764244741153,0.08663247226263515,0.021118501106119965,0.006632920200094485,-0.13464339694092214,-0.010630826550948273,-0.003338940761901487,0.0677780393559571
2.3000000000000003,-0.011533388157945669,-0.003622418224852108,0.07353242315923614,0.01993683890917849,0.006261782541394372,-0.12710957569890388,-0.0129639378608016,-0.0040717267232929615,0.08265305489902998
2.4000000000000004,-0.009608101390104026,-0.0030177222083487987,0.061257539198248695,0.018534279966774588,0.005821265409323949,-0.11816740222427204,-0.015040056186207178,-0.0047237960680429235,0.09588958254742917
2.5,-0.007832957496934155,-0.002460183217872402,0.049939908148852796,0.016939135159549923,0.005320260713926786,-0.10799737574473364,-0.016806949883226726,-0.005278743828562931,0.10715461353636024
2.6,-0.0062255818890362274,-0.0019553370602217682,0.03969190281363327,0.015184938532540052,0.00476930086200531,-0.09681329636447542,-0.018212387307922035,-0.005720165037264566,0.1161151391010292
2.7,-0.004799985414287292,-0.0015075842766776055,0.030602850940933124,0.01331044729517426,0.004180558757120764,-0.08486226506416297,-0.01920413681635473,-0.006031654726559357,0.12243815047664104
2.8000000000000003,-0.003566042041401797,-0.001120026093326558,0.022735705137204854,0.011359641821275796,0.0035678477995932786,-0.07242468370094221,-0.01972996676458653,-0.006196807928858861,0.12579063889840134
2.9000000000000004,-0.002528966543491981,-0.0007943003713852606,0.016123712779361365,0.009381725649061604,0.002946621886501785,-0.059814255008437636,-0.019737645508679128,-0.00619921967657463,0.12583959560151545
3.0,-0.0016887921816289425,-0.0005304175575245786,0.010767085927130382,0.007431125481142545,0.0023339754116840894,-0.04737798259675376,-0.019174941404694345,-0.006022485002118254,0.12225201182118958
3.1,-0.0010398483884028753,-0.0003265966341936249,0.006629671235404755,0.005567491184523288,0.0017486432657368312,-0.0354961709524744,-0.01798962280869377,-0.00565019893790125,0.11469487879262859
3.2,-0.0005702384514837053,-0.00017910106994386936,0.0036356198665939976,0.0038556957906023077,0.0012110008360154897,-0.024582425438662667,-0.016129458076739184,-0.005065956516335196,0.1028351877510383
