t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.21759709568311414,0.10232748688406496,0.34229093794938115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.21748798662742616,0.10227617712080826,0.3421193040362861,-0.0032101016149245903,-0.0015095864669815186,-0.0050496477870528335,-0.0616948124756758,-0.02901268095789877,-0.0970489755969156
0.2,0.21677397598595116,0.1019404055687053,0.3409961301657477,-0.01185710093634596,-0.005575935362271151,-0.018651803178351408,-0.10893377818767555,-0.05122733703653944,-0.17135819296287982
0.30000000000000004,0.21498169498128042,0.10109756522461777,0.33817678395971645,-0.024554160505218494,-0.011546870739056239,-0.038624902614190104,-0.14289184148243902,-0.06719649905818498,-0.22477589736568288
0.4,0.21177058386017764,0.09958750402597734,0.3331255481697745,-0.04003193729714054,-0.018825469732750406,-0.06297220706164228,-0.1647439467064059,-0.0774726978450983,-0.2591503340731147
0.5,0.20692114245011442,0.09730699954256297,0.3254971382244578,-0.05713858272235445,-0.02687006256099359,-0.08988180201456034,-0.17566503820601617,-0.08260846421954245,-0.2763297483529658
0.6000000000000001,0.20032318071580596,0.09420423366827836,0.3151182197765779,-0.07483974262574655,-0.03519423252365202,-0.11772659749357574,-0.17683006032770954,-0.08315632900378035,-0.27816238547302613
0.7000000000000001,0.19196406931574664,0.09027326731292923,0.30196892625054433,-0.09221855728684714,-0.04336681600281823,-0.14506432804609892,-0.1694139574179256,-0.07966882302007489,-0.26649649070108566
0.8,0.1819169901587456,0.08554851509400074,0.28616437638968684,-0.10847566141983044,-0.05101190246281099,-0.1706375527463192,-0.15459167382310443,-0.07269847709068913,-0.2431803093049349
0.9,0.17032918696046234,0.08009922002843489,0.267936191803577,-0.12292918417351478,-0.05780883445017548,-0.19337365519520525,-0.13353815388968576,-0.06279782203788606,-0.21006208655236394
1.0,0.1574102157999424,0.07402392822440781,0.2476140145153507,-0.1350147491313623,-0.06349220759368306,-0.2123848435205043,-0.10742834196410936,-0.0505193886839286,-0.16899006771116293
1.1,0.14342019567615272,0.06744496357310717,0.22560702450903009,-0.14428547431147937,-0.06785187060433148,-0.22696815037674312,-0.07743718239281482,-0.03641570785107962,-0.12181249804912168
1.2000000000000002,0.12865805906451766,0.0605029024405096,0.20238545727684584,-0.15041197216661592,-0.07073292527534467,-0.23660543294522687,-0.04473961952224221,-0.021039310361602233,-0.07037762283403085
1.3,0.1134498024734542,0.05335104835915796,0.17846212136655895,-0.15318234958416654,-0.07203572648217307,-0.2409633729340407,-0.010510597698831111,-0.004942727037759291,-0.016533687333680224
1.4000000000000001,0.0981367370009078,0.04614990671993885,0.15437391592878327,-0.15250220788616897,-0.07171588218249315,-0.23989347657804747,0.0240749387309787,0.011321511298186246,0.03787106318414005
1.5,0.08306373889088775,0.039061659463859755,0.13066334826430692,-0.14839464282930542,-0.0697842534162078,-0.23343207463888985,0.05784204542074723,0.02720087382397132,0.09098838345163948
1.6,0.0685675000900032,0.032244639773826744,0.10786005137141536,-0.14100024460490224,-0.06630695430544634,-0.22180032240498995,0.08961577802403502,0.042142829717333116,0.14097002820102847
1.7000000000000002,0.05496477880399822,0.025847806766421483,0.08646230149321249,-0.13057709783892918,-0.061405352054564086,-0.20540419969154763,0.11822119219440133,0.05559484815600823,0.18596775216451525
1.8,0.042540650054287754,0.020005220183678826,0.06691853566494327,-0.11750078159200071,-0.05525606695014303,-0.1848345108405433,0.14248334358540798,0.06700439831773446,0.2241333100743124
1.9000000000000001,0.031536756234493174,0.01483051508486416,0.04960886926131591,-0.10226436935937445,-0.04809097236099103,-0.16086688472073485,0.16122728785061405,0.07581894938024829,0.2536184566626277
2.0,0.02213955766697806,0.010411376538250833,0.0348266135438241,-0.08547842907095249,-0.04019719473814251,-0.13446177472766002,0.17327808064357939,0.0814859705212866,0.2725749466616707
2.1,0.014468583159382847,0.006804014312897122,0.02275979320806759,-0.06787102309128079,-0.031917113614858106,-0.1067644587836354,0.17746077761786522,0.08345293091858692,0.2791545348036527
2.2,0.008564680561162025,0.004027637570424264,0.013472663931076934,-0.050287708219550205,-0.023648361606625215,-0.07910503933775803,0.17260043442703163,0.08116729974988621,0.27150897582078337
2.3000000000000003,0.0043782673201185895,0.002058929556793404,0.006887229918633553,-0.03369153568959285,-0.015843824411156213,-0.05299844336589972,0.1575221067246381,0.07407654619292114,0.24779002444527132
2.4000000000000004,0.001757581038940248,0.0008265222940831568,0.0027647614525931896,-0.019163051169888767,-0.00901164080839167,-0.03014442237071745,0.13105085016424542,0.06162813942542905,0.2061494354093274
2.5,0.00043693003173389533,0.00020547127226649975,0.000687312438205745,-0.007900294763559135,-0.0037152026604970853,-0.012427552381642797,0.09201172039941476,0.043269548625147425,0.14473896344516293
2.6,2.494388056162311e-05,1.1730140988305826e-05,3.92379514383423e-05,-0.0012188010083685663,-0.0005731549118640089,-0.001917233954885466,0.03922977308370404,0.018448242969812227,0.06171036328498419
