t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.060975856412965324,-0.1028413908841112,0.28008408425455356,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.060934219581447444,-0.1027711665376698,0.27989283128144293,0.0012222479171495307,0.002061433544345242,-0.005614225182642478,0.02337995705755535,0.03943244825174,-0.10739256892148868
0.2,-0.06066387618953025,-0.10231520753886873,0.27865104665038204,0.004472271004461513,0.007542896444037595,-0.020542752533713522,0.040648301903623965,0.06855710031416777,-0.18671230032545072
0.30000000000000004,-0.05999167879625118,-0.10118148480104763,0.27556340176254684,0.009166747590899754,0.0154605630423135,-0.042106175388524306,0.052361825540455514,0.0883130354306367,-0.24051673595316325
0.4,-0.05880002817274005,-0.09917165640700568,0.2700897209768758,0.014778035105653035,0.024924515606744756,-0.06788084125651375,0.059077318970299664,0.09963933284450024,-0.27136341754590315
0.5,-0.057021305392196533,-0.09617167681656809,0.26191940619265713,0.020834170078135095,0.03513874432923848,-0.09569885182124842,0.06135157319540607,0.10347507179911175,-0.2818098868449475
0.6000000000000001,-0.054632303919867696,-0.09214240607415262,0.25094586143211606,0.02691886813798465,0.04540114732603715,-0.12364806294042262,0.05974137921802443,0.10075933153782472,-0.27441368559157336
0.7000000000000001,-0.051648661703025484,-0.08711021901633605,0.23724091742300182,0.032671524015065366,0.05510353063771858,-0.1500720846458584,0.054803528040404385,0.09243119130399252,-0.25173235552705775
0.8,-0.04811929326094421,-0.08115761447942053,0.22102925618117525,0.037787211539465904,0.06373160822919594,-0.17357028114350537,0.04709481066479561,0.07942973034096855,-0.2163234383926776
0.9,-0.04412082177487811,-0.07441382450700021,0.20266283559319573,0.04201668364149986,0.0708650019897177,-0.192997770813441,0.037172018093447744,0.06269402789210625,-0.17074447592970995
1.0,-0.039752011178038754,-0.06704542355752754,0.1825953139989085,0.04516637235170581,0.0761772417328677,-0.20746542620987038,0.025591941328610552,0.043163163200759136,-0.11755300987943215
1.1,-0.03512819824557267,-0.059246937711879895,0.161356474774032,0.04709838880084729,0.0794357651965651,-0.21633987406112623,0.01291137137253354,0.021776215510280385,-0.05930658198312054
1.2000000000000002,-0.03037572468453873,-0.05123145388092591,0.13952665091274488,0.047730523219912814,0.08050191804306443,-0.21924349526966908,-0.0003129007725334544,-0.0005277359359763102,0.0014372660179470694
1.3,-0.025626369223885774,-0.04322122901309209,0.11771114961027357,0.047036244940115914,0.07933095385895567,-0.21605442491208743,-0.013524084104340826,-0.022809611894657637,0.06212099238249396
1.4000000000000001,-0.021011779704429953,-0.03543829930192906,0.09651467684547901,0.045044702392895,0.07597203415516396,-0.2069065522390971,-0.02616538762063901,-0.04413033312241035,0.12018705536924358
1.5,-0.016657905168832345,-0.02809508939367815,0.07651576196344409,0.04184072310991345,0.07056822836694975,-0.19218952067554143,-0.03768002031917829,-0.06355082037588095,0.17307791323691868
1.6,-0.012679427951576581,-0.021385021594838127,0.05824118225806174,0.03756481372305962,0.06335651385390893,-0.1725487278203917,-0.0475111911977088,-0.08013199441171567,0.2182360242442413
1.7000000000000002,-0.009174195768945952,-0.015473125079731004,0.0421403875546201,0.03241315996444682,0.05466777589997267,-0.1488853254467468,-0.05510210925398105,-0.0929347759865614,0.2531038466499352
1.8,-0.006217653809001508,-0.010486645098069403,0.028559924792392666,0.02663762666641365,0.04492680771340801,-0.12235621950183476,-0.05989598348574562,-0.10102008585706516,0.27512383871272456
1.9000000000000001,-0.0038572768215587652,-0.0065056521825218455,0.017717862607221746,0.020545757761523085,0.034652310426816386,-0.09437407010700859,-0.06133602289075241,-0.1034488447798728,0.2817384586913304
2.0,-0.0021070012081661343,-0.0035536513562806488,0.009678215914110055,0.014500776282563493,0.024456893097135238,-0.06660729155775105,-0.05886543646675187,-0.09928197351163107,0.27039016484447614
2.1,-0.0009416571120814815,-0.0015881913406268072,0.004325370489803415,0.008921584362547896,0.015047072705636851,-0.04098005232367106,-0.051927433211494345,-0.0875803928089866,0.23852141543088487
2.2,-0.00029140050825067487,-0.0004914737624983068,0.0013385075553830061,0.004282763234714705,0.007223274157929555,-0.01967227504850724,-0.03996522212273043,-0.06740502342858642,0.18357466870928071
2.3000000000000003,-3.614529328409971e-05,-6.09623620548283e-05,0.00016602835884788059,0.0011145732325271633,0.0018798302839567952,-0.005119636550125278,-0.02242201219821003,-0.03781678612707636,0.10299238293838471
