t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.14072575872066928,-0.0781439030264085,0.3359868747298868,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.1406618829016522,-0.07810843328829958,0.33583436933927846,0.0018805551136269925,0.0010442574108040696,-0.0044898804677187916,0.03619301745952812,0.020097696912790352,-0.08641189028803586
0.2,-0.14024289999554532,-0.07787577538769783,0.3348340353672476,0.006965679991687458,0.0038679871171550494,-0.01663076519929131,0.06419832991251122,0.03564882586349006,-0.15327539482659588
0.30000000000000004,-0.13918822220469956,-0.07729012113533348,0.3323159612206611,0.014468684520679431,0.008034346308609434,-0.03454440848462638,0.084657545102,0.04700966656741028,-0.20212237091280782
0.4,-0.13729272270410084,-0.0762375652244046,0.3277904005909092,0.023667039361406003,0.013142120146254826,-0.05650575034334553,0.09821227077104523,0.0545364987398622,-0.23448467584379964
0.5,-0.13442031956393952,-0.0746425424334239,0.3209324538809344,0.03390237594897537,0.018825721762709965,-0.0809429165247832,0.10550411466269756,0.058585602096156965,-0.251894166916699
0.6000000000000001,-0.1304975596721798,-0.07246426482906566,0.31156674963226005,0.044580486492800796,0.024755192262124696,-0.10643721850798656,0.10717468452000777,0.059513256351605766,-0.2558827014286339
0.7000000000000001,-0.12550720265712942,-0.06969315896901264,0.29965212595201923,0.05517132397660055,0.030636200720179956,-0.13172315350171543,0.1038655880860266,0.05767574122151978,-0.24798213667673213
0.8,-0.11948180481000899,-0.06634730310480294,0.28526631193998336,0.06520900215839807,0.03621004418408786,-0.15568840444444268,0.09621843310380475,0.05342933642121019,-0.22972432995812164
0.9,-0.11249730300752149,-0.06246886438467691,0.2685906091155909,0.07429179557052185,0.04125364767259159,-0.17737384000435374,0.08487482731639283,0.047130321665988066,-0.2026411385699298
1.0,-0.10466659863442188,-0.058120536056424005,0.2498945728449763,0.08208213951960534,0.04557956417596543,-0.19597351457934686,0.07047637846684177,0.03913497667116472,-0.16826441980928508
1.1,-0.09613314150608637,-0.053381974670229676,0.2295206937679981,0.08830663008658722,0.04903597465601485,-0.2108346682970332,0.053664694298202156,0.02979958115205124,-0.12812603097331496
1.2000000000000002,-0.08706451379108222,-0.048346237281522306,0.20786907922526865,0.0927560241267112,0.0515066880460764,-0.22145772701473668,0.035081382553524644,0.019480414823958753,-0.08375782935914707
1.3,-0.077646013933737,-0.0431162186538201,0.18538213468518203,0.09528523926952592,0.052911141251017674,-0.22749630231949367,0.015368050975860227,0.00853375740219859,-0.03669167226390995
1.4000000000000001,-0.0680742405767081,-0.03780108846157786,0.16252924517094286,0.09581335391888529,0.05320439914723752,-0.2287571915280537,-0.0048336926917406185,-0.0026841113979182243,0.01154058301526918
1.5,-0.05855067648355239,-0.03251272849303402,0.13979145668759543,0.09432360725294826,0.05237715458266584,-0.22520037768687934,-0.024882240706227028,-0.013816911861080436,0.05940707918126213
1.6,-0.04927527246129543,-0.027362169853057408,0.11764615764905198,0.09086339922417873,0.050455728376763626,-0.21693902957214514,-0.04413598532454839,-0.02450836427197694,0.10537595893694135
1.7000000000000002,-0.040440031283001346,-0.02245603016599429,0.09655176030512189,0.0855442905593457,0.04750206932052297,-0.2042395016897389,-0.061953318803654046,-0.034402188915296596,0.14791536498517913
1.8,-0.03222259161034177,-0.017892950778514993,0.07693238216853948,0.07854200275952354,0.04361375417646728,-0.1875213342752618,-0.07769263340049311,-0.04314210607572815,0.1854934400288473
1.9000000000000001,-0.02477981191616624,-0.01376003396246124,0.05916252744199457,0.070096418100091,0.038923987678650664,-0.16735725329402606,-0.09071232137201461,-0.05037183603796029,0.21657832677081731
2.0,-0.018241354407070448,-0.010129280117692457,0.04355176844515857,0.06051157963073281,0.03360160253265886,-0.14447317044105898,-0.10037077497516858,-0.05573509908668226,0.23963816791396325
2.1,-0.012703268945966822,-0.007054024974933154,0.03032942704171565,0.05015569117543792,0.027851059415608267,-0.11974818314109853,-0.10602638646690375,-0.0588756155065826,0.2531411061611559
2.2,-0.008221576974653283,-0.0045653767986194305,0.019629256066389433,0.03946111733250108,0.02191244697614679,-0.09421457454859725,-0.10703754810416943,-0.05943710558235014,0.2555552842152676
2.3000000000000003,-0.00480585543638376,-0.002668653589746481,0.011474120751974737,0.028924383474521274,0.016061481834452985,-0.06905781354771841,-0.10276265214391496,-0.05706328959867376,0.24534884477917052
2.4000000000000004,-0.002412820698436152,-0.0013398202887145716,0.005760680156361941,0.019106175748403724,0.010609508582237172,-0.04561655475234088,-0.09256009084308976,-0.051397887840242365,0.22098993055573726
2.5,-0.0009399124746833354,-0.0005219259781768654,0.002244068589570214,0.01063134107535752,0.005903499782740133,-0.025382638506053448,-0.0757882564586427,-0.04208462059174455,0.18094668424783902
2.6,-0.0002188777481611781,-0.00012154108588531554,0.0005225770407715769,0.004188887150897455,0.002326055970734101,-0.01000109088215916,-0.05180554124752305,-0.028767208137869142,0.12368724855834787
2.7,-9.354693639301859e-06,-5.1945875384623585e-06,2.2334605323859336e-05,0.0005319824448434629,0.00029540565252247203,-0.0012701236836740318,-0.01997033746668085,-0.01108937076330541,0.04767976619013786
