t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.1883908528049646,-0.07543417836043503,0.32264713649903864,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.18833053327745974,-0.07541002562728122,0.3225438304067595,0.0017797083787864112,0.0007126186716396505,-0.0030480132324325346,0.03440698895739388,0.013777011480194177,-0.05892704607133998
0.2,-0.18793188177257183,-0.07525040031492859,0.32186108087514465,0.0066518813038431,0.0026635008719134603,-0.011392328359160703,0.061928483285717484,0.024796980236627103,-0.10606166648946116
0.30000000000000004,-0.1869192873852161,-0.07484494418749311,0.3201268635569951,0.013951727020356623,0.005586455227628482,-0.023894391395927174,0.08303963714684244,0.033250164252962316,-0.14221763287565445
0.4,-0.1850812426149797,-0.07410896685649171,0.31697894064543125,0.02306196918970068,0.009234316163958116,-0.03949702552060369,0.09821560470264033,0.03932682151286334,-0.16820871685121078
0.5,-0.18226559182450314,-0.07298154320100564,0.3121567231576797,0.03341284688943618,0.013378943904442131,-0.05722443107319114,0.10793154011498281,0.043217209999993726,-0.1848486900374211
0.6000000000000001,-0.17837477969786136,-0.0714236107878439,0.3054931332188607,0.04448211461331113,0.017811224470986632,-0.07618218555581943,0.11266259754574148,0.04511158769801701,-0.19295132405557636
0.7000000000000001,-0.17336109969894528,-0.06941606729170652,0.2969064663457749,0.055795042271260725,0.022341069683864078,-0.09555724363274759,0.11288393115678794,0.0452002125905967,-0.1933303905269674
0.8,-0.16722194252984285,-0.06695786791534798,0.2863922537306906,0.06692441518940735,0.026797417161713296,-0.11461793713036376,0.10907069510999383,0.04367334266139637,-0.1867996610728853
0.9,-0.15999504458922048,-0.06406412280974058,0.274015124525131,0.07749053411006053,0.031028230321539466,-0.13271397503718524,0.10169804356723074,0.04072123589407952,-0.17417290731462082
1.0,-0.15175373643070417,-0.06076419449423777,0.25990066812366086,0.08716121519171695,0.03490049837871411,-0.14927644350385827,0.09124113069037033,0.03653415027230973,-0.15626390087346512
1.1,-0.14260219122126105,-0.05709979527673751,0.2442272964476741,0.09565179000906043,0.03830023634697511,-0.1638178058431583,0.07817511064128414,0.031302343779750476,-0.13388641337070883
1.2000000000000002,-0.13267067319958037,-0.05312308467384569,0.2272181062291805,0.10272510555296198,0.04113248503842668,-0.17593190252998978,0.06297513758184389,0.02521607440006535,-0.1078542164276432
1.3,-0.12211078613445499,-0.04889476683103943,0.20913274129459303,0.10819152423047974,0.04332131106353941,-0.18529395120138623,0.04611636567392112,0.01846560011691786,-0.07898108166555898
1.4000000000000001,-0.11109072178316255,-0.04448218794283049,0.19025925484851466,0.11190892386485915,0.04480980683115028,-0.19166054665651058,0.02807394907938748,0.01124117891397155,-0.048080780705747145
1.5,-0.0997905083498469,-0.03995743367292863,0.17090597175752598,0.1137826976955326,0.04556009054846256,-0.19486966085665447,0.009323041960114506,0.003733068774889926,-0.01596708516949853
1.6,-0.08839725894389915,-0.03539542657440492,0.1513933508339715,0.11376575437811978,0.045553306221045864,-0.1948406429252387,-0.009661201522025951,-0.0038684723166633843,0.01654623332189556
1.7000000000000002,-0.0771004200383391,-0.030872023509855163,0.1320458471197475,0.11185851798442757,0.04478962365283627,-0.19157421914781353,-0.02840362720516262,-0.011373186377024981,0.048645403147144765
1.8,-0.06608701992819668,-0.026462113071563313,0.11318377417008885,0.10810892800244983,0.043288238446136065,-0.18515249297205771,-0.046429080927423726,-0.01859081542253127,0.07951665268495789
1.9000000000000001,-0.055536917188892865,-0.02223771300166466,0.09511516633735581,0.10261243933636777,0.04108737200161399,-0.1757389450077796,-0.06326240852693737,-0.025331101469518596,0.1083462103140435
2.0,-0.04561804913462117,-0.018266067612309346,0.0781276410548214,0.0955120223065496,0.038244271518305076,-0.16357843302691621,-0.07842845584183249,-0.03140378653432364,0.13432030441311163
