t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.12118600754457776,0.09598737367932747,0.2979907191018623,0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.1,-0.12114752687035533,0.09595689442738363,0.29789609692546254,0.0011354148142037558,-0.000899324008276535,-0.0027919318724897056,0.021953102771059167,-0.01738831670257974,-0.05398165195646557
0.2,-0.1208931655613439,0.09575542336226364,0.29727063437479534,0.004244604837348893,-0.0033620091865293805,-0.010437284579406325,0.03952573403623014,-0.03130700878556246,-0.0971919295563275
0.30000000000000004,-0.12024694615560472,0.09524357463620753,0.29568161110952307,0.008904591876067344,-0.007053028688609711,-0.021895974545426255,0.05301927293992789,-0.04199478856516566,-0.13037191000632095
0.4,-0.1190736821148138,0.09431427152448904,0.29279660976080685,0.01472253565143253,-0.011661226899990445,-0.036202025915899404,0.06273509862656741,-0.04969036835760683,-0.15426267051318107
0.5,-0.11727596403281776,0.09289035930225362,0.2883761051592391,0.021335733798959377,-0.016899319437766253,-0.052463570556849186,0.06897459024056365,-0.05463246047910345,-0.16960528828364307
0.6000000000000001,-0.11479114584418959,0.0909222181213561,0.2822660535627764,0.02841162186860433,-0.022503893150653577,-0.06986284805497261,0.07203912692633166,-0.05705977724587306,-0.17714084052444223
0.7000000000000001,-0.11158833103278462,0.08838537588719861,0.2743904818846717,0.035647773324765264,-0.028235406118990548,-0.08765620571764006,0.07223008782828633,-0.057211030974133076,-0.17761040444231352
0.8,-0.1076653588402963,0.08527812113556836,0.26474407692140733,0.04277189954628164,-0.033878187654737116,-0.10517409857289556,0.0698488520908427,-0.055324933980101056,-0.1717550572439923
0.9,-0.10304579047481202,0.0816191159094755,0.2533847745806276,0.049541849826434343,-0.039240438301474924,-0.12182108936945654,0.06519679885841573,-0.051640198579994454,-0.16031587613621362
1.0,-0.09777589531936906,0.07744500863599091,0.24042634910907132,0.055745611372945834,-0.04415422983440743,-0.13707584857671418,0.058575307275420374,-0.046395537090030754,-0.14403393832571268
1.1,-0.09192163714051037,0.07280804700308405,0.22603100232050455,0.06120130930797999,-0.04847550526035977,-0.1504911543847329,0.05028575648627172,-0.03982966182642754,-0.12365032101922485
1.2000000000000002,-0.08556566029684039,0.06777369083646075,0.21040195282365326,0.06575720666814225,-0.052084078817778885,-0.16169389270425077,0.04062952563538457,-0.03218128510540216,-0.09990610142348495
1.3,-0.07880427594758102,0.062418224976401114,0.19377602525013593,0.06929170440447947,-0.05488363597673339,-0.17038505716667934,0.02990799386717403,-0.023689119243172192,-0.0735423567452284
1.4000000000000001,-0.07174444826112734,0.05682637215459726,0.17641623948239613,0.0717133413824801,-0.056801733438913746,-0.17633974912410377,0.018422540326055066,-0.014591876555955143,-0.045300164191190366
1.5,-0.0645007806236035,0.05108890587099112,0.15860439988163522,0.07296079438207398,-0.057789799137632054,-0.1794071776492824,0.006474544156442599,-0.005128269359968436,-0.015920600968105873
1.6,-0.05719250184741863,0.04530026327061245,0.1406336845157452,0.07300287809763263,-0.05782313223782233,-0.17951065953564782,-0.0056346154972482555,0.004462990028570318,0.013855255717289546
1.7000000000000002,-0.04994045237982263,0.03955615802041642,0.12280123438724105,0.07183854513796889,-0.056900903136040175,-0.17664761929730532,-0.01760355949060277,0.013943189293443826,0.04328632865826135
1.8,-0.042864070511462044,0.033951193186121595,0.10540074266119359,0.06949688602633708,-0.05504615346046296,-0.17088958916903402,-0.029130908679205633,0.023073616118434344,0.07163154064807356
1.9000000000000001,-0.0360783785849359,0.02857647410904772,0.08871504389316201,0.06603712920043334,-0.05230579607089002,-0.1623822091062872,-0.03991528391864223,0.03161555818732465,0.09814981447999183
2.0,-0.02969096920335146,0.023517221282953443,0.07300870325712633,0.061548641012394836,-0.04875061505874208,-0.15134522678519038,-0.04965530606449718,0.03933030318389695,0.12210007294728009
2.1,-0.02379899143888041,0.018850383230874415,0.05852060577342086,0.05615092572880057,-0.0444752657470619,-0.13807249760254361,-0.05804959597235587,0.045979138791934035,0.14274123884320403
2.2,-0.018486137041314202,0.014642249381960737,0.04545654553666556,0.049993625530670716,-0.0395982746905137,-0.12293198467581958,-0.06479677449780287,0.05132335269521805,0.15933223496102727
2.3000000000000003,-0.013819626646620287,0.010946062948315058,0.03398181494369967,0.04325652051346741,-0.034262039675383854,-0.10636575884316565,-0.06959546249642395,0.05512423257753213,0.17113198409401667
2.4000000000000004,-0.009847195985497992,0.0077996338018304495,0.02421379392151457,0.03614952868709408,-0.028632829719580297,-0.0888899986634022,-0.0721442808238032,0.05714306612265798,0.17739940903543455
2.5,-0.006594082091933989,0.005222951351027905,0.01621453915518517,0.02891270597589535,-0.022900785072632462,-0.07109499041602235,-0.07214185033552654,0.057141141014378886,0.17739343257854814
2.6,-0.004060009511758472,0.003215797417894392,0.009983373315803568,0.021816246218657787,-0.017279917215691918,-0.05364512810119385,-0.06928679188717839,0.05487974493647686,0.17037297751662067
2.7,-0.0022161765112011372,0.0017553591147209113,0.005449474288412026,0.015160481168609408,-0.01200810886153192,-0.03727891343975787,-0.06327772633434413,0.050120165572734666,0.15559696664291783
2.8000000000000003,-0.0010022412854464313,0.0007938417209396725,0.0024644643999340854,0.009275880493419169,-0.007347113954547042,-0.02280895587322772,-0.05381327453260819,0.04262369060693439,0.1323243227507031
2.9000000000000004,-0.0003233081671898397,0.00025608155996238724,0.0007949996471083298,0.004523051775197955,-0.003582557670753937,-0.01112197256379125,-0.04059205733755615,0.032151607722858945,0.0998139686332426
3.0,-4.691383519404846e-05,3.715887601829504e-05,0.00011535892442166018,0.0012927405104986955,-0.0010239364177914523,-0.003178788394311213,-0.023312695604773,0.018465204604290835,0.05732482708380107
3.1,-1.3522844496960396e-08,1.0710991760198851e-08,3.3252041509168606e-08,5.830110314995945e-06,-4.61783491952538e-06,-1.4335968321835846e-05,-0.0016738101898435731,0.001325768935012413,0.0041158208956428985
