t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,-0.0673515237117181,-0.24537460506165376,0.2746805064533082,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1,-0.06733423333036946,-0.24531161286398728,0.27460999088893967,0.0005107777950993064,0.0018608621281265662,-0.002083111052446338,0.009900157628613989,0.03606818575578307,-0.040375928583812344
0.2,-0.06721946967557603,-0.2448935067110975,0.2741419489340758,0.0019188994120691548,0.006990921057775388,-0.007825869903050262,0.01796635184761867,0.06545488871012933,-0.07327238275625847
0.30000000000000004,-0.0669264734280967,-0.24382606481004254,0.2729470189130266,0.004046811133010965,0.01474331431270805,-0.016504157148607174,0.024315435118261057,0.08858582494114406,-0.0991659232759788
0.4,-0.06639165637817403,-0.24187762303511381,0.2707658682866293,0.006728644486150857,0.024513751024496665,-0.027441509461776512,0.02906425990178815,0.10588671052693255,-0.11853311090161373
0.5,-0.06556743290092171,-0.23887481776705502,0.26740442804466213,0.009810216245839653,0.035740511932523866,-0.04000911959108176,0.03232967865944697,0.11778326154560004,-0.13185050639180368
0.6000000000000001,-0.06442105143171209,-0.2346983287322811,0.2627291270982576,0.013149028432552874,0.04790444938398281,-0.05362583636091043,0.034228543852484514,0.12470119407525182,-0.13959467050518906
0.7000000000000001,-0.06293342594156379,-0.22927862184209707,0.2566621266723163,0.01661426831289075,0.06052898733387723,-0.06775816467151412,0.034877707942147805,0.12706622419399322,-0.14224216400041031
0.8,-0.0610979674125291,-0.22259169203191712,0.2491765546979205,0.020086808399578195,0.07318012134502129,-0.08192026549900837,0.03439402338968382,0.12530406797992938,-0.14026954763610774
0.9,-0.05891941531308164,-0.21465480610048346,0.2402917402047477,0.023459206451464838,0.08546641858803977,-0.09567395589537288,0.03289434265633963,0.11984044151116577,-0.13415338217092193
1.0,-0.05641266907350381,-0.2055222455490853,0.23006844771348417,0.026635705473525013,0.09703901784136795,-0.10862870898845131,0.030495518203362163,0.11110106086580743,-0.12437022836349308
1.1,-0.053601619561274357,-0.19528104942077779,0.21860411162823876,0.029532233716857738,0.10759162949125163,-0.12044165398195143,0.027314402491998506,0.09951164212195986,-0.11139664697246184
1.2000000000000002,-0.05051798055645586,-0.18404675713960103,0.20602807062895617,0.03207640467868673,0.11686053553174709,-0.13081757615544493,0.023467847983495622,0.0854979013577282,-0.09570919875646844
1.3,-0.04720012022708234,-0.17195915134979892,0.1924968020638309,0.034207517102360446,0.12462458956472129,-0.1395089168643677,0.019072707139100566,0.06948555465121789,-0.07778444447415352
1.4000000000000001,-0.043691892604546645,-0.15917800075503802,0.1781891563417204,0.03587655497735201,0.1307052167998516,-0.14631577354001962,0.014245832420060268,0.05190031808053391,-0.05809894488415713
1.5,-0.04004146905898821,-0.1458788029576269,0.16330159132455926,0.037046187539259215,0.13496641405462576,-0.15108589968956437,0.009104076287621811,0.033167907723781816,-0.03712926074511999
1.6,-0.03630016977468034,-0.13224852729773456,0.14804340671977223,0.03769076926980464,0.1373147497543424,-0.15371470489603015,0.003764291203032111,0.01371403965906653,-0.015351952815682138
1.7000000000000002,-0.03252129522541789,-0.11848135769260978,0.13263197847268815,0.03779633989683554,0.1376993639321106,-0.15414525481830899,-0.0016566703724616824,-0.0060355700355061576,0.006756418145515443
1.8,-0.028758957649904784,-0.10477443547579987,0.11728799315895352,0.03736062439432375,0.1361119682288495,-0.15236827119115648,-0.007041955977612612,-0.02565520528183116,0.028719291379832555
1.9000000000000001,-0.025066912527141473,-0.09132360223636962,0.10223068237694594,0.036393032982366,0.13258684589328942,-0.14842213182519312,-0.012274713151173807,-0.0447191500018037,0.05006010612862934
2.0,-0.021497390051812545,-0.07831914265812037,0.08767305714018786,0.03491466112718358,0.1272008517819708,-0.14239287060690278,-0.017238089431898054,-0.06280168811731776,0.07030230163326458
2.1,-0.01809992660967421,-0.06594152735880893,0.07381714226976019,0.03295828954112251,0.12007341235924462,-0.13441417749863352,-0.021815232358538366,-0.07947710355026819,0.08896931713509795
2.2,-0.014920196252941768,-0.054357155729366086,0.06084921078671543,0.030568384182653553,0.11136652569727262,-0.12466739853859772,-0.02588928946984795,-0.0943196802225504,0.10558459187548988
2.3000000000000003,-0.01199884217567735,-0.04371409877311652,0.04893501830449226,0.027801096256372095,0.1012847614760267,-0.1133815358408713,-0.02934340830457952,-0.1069037020560582,0.11967156509579885
2.4000000000000004,-0.009370308189177216,-0.03413784194499686,0.038215037421328174,0.024724262212998418,0.09007526098329005,-0.10083324759539511,-0.03206073640148626,-0.116803452972687,0.13075367603738527
2.5,-0.00706167019735935,-0.025727027990774753,0.02879969211267333,0.021417403749377298,0.07802773711465566,-0.08734684806797324,-0.03392442129932116,-0.1235932168943315,0.13835436394160872
2.6,-0.005091467672151226,-0.0185491997862689,0.020764592123605152,0.017971727808478184,0.06547447437352688,-0.07329430760027365,-0.03481761053683703,-0.12684727774288576,0.14199706804982795
2.7,-0.0034685351288767374,-0.012636543176565512,0.014145767361239237,0.01449012657939546,0.05279032887111848,-0.05909525260982928,-0.034623451652787095,-0.12613991944024536,0.14120522760340362
2.8000000000000003,-0.0021908336016443625,-0.007981629815239921,0.008934902287146052,0.011087177497347942,0.040392728326454776,-0.04521696559003606,-0.03322509218592404,-0.12104542590830393,0.13550228184369403
2.9000000000000004,-0.0012442821187345632,-0.004533160003574677,0.005074570309763327,0.007889143243679246,0.028741672066370953,-0.032174385110154344,-0.030505679675001264,-0.11113808106895771,0.12441167001206047
3.0,-0.0006015891779871385,-0.0021917055297781818,0.002453468176809581,0.0050339717458578225,0.018339731025513235,-0.020530105815309074,-0.02634836165877124,-0.09599216884409949,0.10745683134986037
3.1,-0.00022108422218858337,-0.000805452508202853,0.0009016503676965715,0.002671296177476879,0.009732047746338564,-0.010894378426489468,-0.020636285675987506,-0.07518197315562597,0.08416120509845552
3.2,-4.554911445998899e-05,-0.00016594421856536146,0.00018576348594462333,0.0009624349582536696,0.0035063363791120266,-0.003925109740546103,-0.013252599265402771,-0.04828177792543092,0.05404823049920445
3.3000000000000003,-1.0496136446797033e-06,-3.823945166181453e-06,4.2806515964666225e-06,8.03917540312107e-05,0.0002928826819131028,-0.0003278626301979388,-0.00408044996576998,-0.014865867075408835,0.01664134679346649
