t,px,py,pz,vx,vy,vz,ax,ay,az
0.0,0.015882650819644573,0.053183286940715,0.3222809467087132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.1,0.015876375154663634,0.05316227278538192,0.32215360478863636,-0.0001849259827330168,-0.0006192273389476826,-0.0037524038942240946,-0.003565714727823882,-0.011939847552653982,-0.07235328228427292
0.2,0.01583508252351442,0.053024003810266666,0.32131572020564203,-0.000687535701166244,-0.002302223280756374,-0.013951050059844773,-0.006363212123691791,-0.02130730821207528,-0.12911837265825155
0.30000000000000004,0.015730750265189813,0.05267464572800074,0.31919867441983885,-0.0014338686450103598,-0.004801329982559341,-0.029095177474928572,-0.008449716645729223,-0.028293998907394577,-0.17145643450385487
0.4,0.015542465647421004,0.052044171950856685,0.3153781191766192,-0.002355686749788589,-0.007888051294402912,-0.04780014145573387,-0.00988245275206167,-0.03309153656774254,-0.20052863120300196
0.5,0.015255853622096225,0.051084447421456736,0.3095623648728399,-0.0033904743968367107,-0.011353052759246494,-0.06879741365671105,-0.010718644900814627,-0.03589153812224985,-0.2174961261376118
0.6000000000000001,0.014862504580679512,0.04976731244348154,0.30158076892300334,-0.004481438413303049,-0.015006161612962551,-0.09093458207050231,-0.01101551755011359,-0.036885620500047185,-0.2235200826896035
0.7000000000000001,0.014359402109629438,0.04808266651237886,0.29137212412543806,-0.005577508072148481,-0.018676366784336627,-0.11317535102794181,-0.010830295158084055,-0.03626540063026521,-0.21976166424089597
0.8,0.013748350745817858,0.04603655214607223,0.2789730470284794,-0.0066333350921464265,-0.02221181889506731,-0.1345995411980555,-0.01022020218285151,-0.03422249544203461,-0.20738203417340828
0.9,0.01303540373194866,0.04364923871566969,0.26450636629665075,-0.007609293637882866,-0.025479830259766287,-0.15440308958806143,-0.009242463082541456,-0.030948521864486066,-0.1875423558690595
1.0,0.01223029077197651,0.04095330627617244,0.24816951107684396,-0.008471480319756317,-0.02836687488595828,-0.17189804954336935,-0.007954302315279386,-0.026635096826750245,-0.16140379270976868
1.1,0.011345845786525584,0.03799172939718357,0.2302228993645003,-0.009191714193977858,-0.03077858847408111,-0.18651259074758106,-0.006412944339190791,-0.021473837257957814,-0.13012750807745468
1.2000000000000002,0.010397434668308336,0.03481596099361673,0.21097832636979133,-0.00974753676257111,-0.03263976841748565,-0.19779099922249016,-0.004675613612401171,-0.015656360087239467,-0.09487466535403671
1.3,0.009402383037544225,0.03148401615640482,0.1907873528837997,-0.010122211973372234,-0.033894373802435804,-0.20539367732808209,-0.0027995345930360124,-0.009374282243725857,-0.05680642792143364
1.4000000000000001,0.008379403997378462,0.028058555983208715,0.17002969364469978,-0.010304726220029977,-0.03450552540810867,-0.20909714376253472,-0.000841931739220824,-0.0028192206565477045,-0.01708395916156474
1.5,0.007348025889300763,0.024604971409125913,0.14910160570393868,-0.010289788342005595,-0.03445550570659427,-0.2087940335622171,0.001139970490918907,0.0038172077451643378,0.02313157754365109
1.6,0.006328020048564082,0.021189467037399247,0.12840427679241692,-0.010077829624572899,-0.03374575886289571,-0.2044930981016903,0.0030889476392577204,0.010343386032279711,0.06267901881229553
1.7000000000000002,0.0053388285596033674,0.01787714497012559,0.10833221368666929,-0.009675003798818253,-0.03239689073492919,-0.19631920509370743,0.004947775247670055,0.016567697275667512,0.10039720126244815
1.8,0.004398992011454319,0.014730088638964592,0.08926163057504596,-0.009093187041640617,-0.030448668873524137,-0.18451333858921432,0.006659228858030463,0.022298524546197226,0.13512496151219094
1.9000000000000001,0.0035255772531720964,0.01180544663584724,0.07153883742389261,-0.008349977975751415,-0.02796002252242273,-0.169432598977347,0.008166084012213424,0.027344250914738084,0.16570113617960433
2.0,0.0027336051492500724,0.009153516543684619,0.05546862834373145,-0.0074686976696747,-0.025009042618280512,-0.15155020298543512,0.009411116252093484,0.03151325945215956,0.19096456188277006
2.1,0.002035478335038641,0.006815828767076766,0.04130266995544318,-0.00647838963774701,-0.021692981790665866,-0.1314554836789988,0.010337101119545094,0.034613933229330776,0.20975407523976808
2.2,0.0014404089721638674,0.004823230363021083,0.029227889756445857,-0.005413819840117467,-0.018128254362060347,-0.10985389046175081,0.010886814156442803,0.03645465531712122,0.2209085128686802
2.3000000000000003,0.00095384650394628,0.0031939688716211487,0.01935486448687679,-0.004315476682747772,-0.014450436347858699,-0.08756698907559646,0.0110030309046611,0.03684380878640015,0.2232667113875871
2.4000000000000004,0.0005769054108196361,0.0019317761467955233,0.011706208495773751,-0.0032295710174120836,-0.01081426545636841,-0.06553246160063099,0.010628526906074494,0.0355897767080369,0.21566750741456978
2.5,0.0003057929657496062,0.0010239521869862198,0.006204962107254464,-0.0022080361416971974,-0.007393641088810338,-0.04480410645514348,0.009706077702557462,0.03250094215290071,0.19694973756770864
2.6,0.00013123698965263053,0.00043944896586775584,0.0026629799866996207,-0.0013085277990024175,-0.004381624339318263,-0.02655183839561394,0.008178458835984578,0.027385688191861126,0.16595223846508605
2.7,3.791360681452624e-05,0.0001269542630554163,0.0007693195069310987,-0.0005944241785396463,-0.0019904379949392016,-0.012061688516715336,0.00598844584823024,0.02005239789578711,0.1215138467247808
2.8000000000000003,3.875000309301602e-06,1.2975494814139454e-05,7.862911439404652e-05,-0.00013482591533329084,-0.00045146653563308756,-0.0027358042513116313,0.0030788142811691015,0.010309454335548491,0.06247339896487691
